,Pearson Correlation,Absolute Correlation,P-values
Aven,-0.04150920283184747,0.04150920283184747,0.6262936617414012
Dnajc17,0.009931929162088292,0.009931929162088292,0.9072836653498282
2900064A13Rik,0.029344642455052576,0.029344642455052576,0.7307171436128924
Tmem85,0.06272915405530315,0.06272915405530315,0.4615526766928641
Slc12a6,0.012062114887510174,0.012062114887510174,0.8875172611292924
Nop10,-0.0827051438050293,0.0827051438050293,0.33131300706964034
Ccdc34,0.0726096166831412,0.0726096166831412,0.3939077061609255
Lgr4,0.010609975611727827,0.010609975611727827,0.9009851874976565
Lin7c,-0.15138279717429878,0.15138279717429878,0.07419142746992435
Kif18a,-0.18184862722833564,0.18184862722833564,0.03152880824740778
Immp1l,-0.02013491978940533,0.02013491978940533,0.8133336631275153
Elp4,0.09952064513962056,0.09952064513962056,0.2420437099259615
Cstf3,-0.11388025374358637,0.11388025374358637,0.1803326230910188
2410042D21Rik,0.1267933800189648,0.1267933800189648,0.13548405645221798
A930018P22Rik,0.010609975611727827,0.010609975611727827,0.9009851874976565
Zfyve19,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ino80,0.04783072637160874,0.04783072637160874,0.5746692369720863
Wdr76,0.010609975611727825,0.010609975611727825,0.9009851874976565
Mfap1a,-0.029994561847063034,0.029994561847063034,0.724989930179269
Mfap1b,0.010609975611727827,0.010609975611727827,0.9009851874976565
Serinc4,0.010609975611727829,0.010609975611727829,0.9009851874976557
Adal,0.06272915405530316,0.06272915405530316,0.4615526766928641
Lcmt2,0.010609975611727827,0.010609975611727827,0.9009851874976565
Ccndbp1,0.058416338410206645,0.058416338410206645,0.4929777645867002
Tmem62,-0.12495114278549134,0.12495114278549134,0.1413024308941533
Ubr1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Cdan1,0.010609975611727832,0.010609975611727832,0.9009851874976557
Chac1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Haus2,0.010609975611727832,0.010609975611727832,0.9009851874976557
Snap23,0.04857695718700157,0.04857695718700157,0.5687089892038559
Zfp106,-0.02640950561827063,0.02640950561827063,0.7567632620374751
Ganc,-0.08080883026291596,0.08080883026291596,0.3425575377060998
Tmem87a,0.010609975611727832,0.010609975611727832,0.9009851874976557
Vps39,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ehd4,0.10943750748326352,0.10943750748326352,0.19804460834836893
Ndufaf1,0.13046739212317798,0.13046739212317798,0.12442907576059664
Nusap1,0.03387971975679728,0.03387971975679728,0.6910796054299178
Oip5,-0.03023054373504418,0.03023054373504418,0.7229141535516103
1700020I14Rik,-0.06122043931315124,0.06122043931315124,0.472418184836848
Lrrc57,-0.2556186248153544,0.2556186248153544,0.002302078217273932
Fbxo3,-0.12152890703177563,0.12152890703177563,0.15261229634063087
Caprin1,0.03030103604506944,0.03030103604506944,0.7222944695086267
Pdhx,0.010609975611727827,0.010609975611727827,0.9009851874976565
Prg2,0.08902977612239658,0.08902977612239658,0.2955384054479377
Ypel4,0.07414360488190079,0.07414360488190079,0.3839655746958666
Zdhhc5,0.014119651448090116,0.014119651448090116,0.8684903253031443
Med19,0.046821744369471834,0.046821744369471834,0.5827742796454932
Ctnnd1,-0.02249299167587227,0.02249299167587227,0.7919433060477702
Gm13710,0.010609975611727825,0.010609975611727825,0.9009851874976565
Calcrl,-0.1794983961257588,0.1794983961257588,0.03383107879582995
Nup35,0.010609975611727827,0.010609975611727827,0.9009851874976565
Dnajc10,-0.038084835110849535,0.038084835110849535,0.6550570803140207
Cerkl,-0.12672489029476883,0.12672489029476883,0.13569704081587391
Ptprj,0.06272915405530316,0.06272915405530316,0.4615526766928641
Itga4,-0.1378048480335623,0.1378048480335623,0.10444696648522674
Ccdc141,0.010609975611727825,0.010609975611727825,0.9009851874976565
Prkra,0.01060997561172783,0.01060997561172783,0.9009851874976557
Agps,0.010609975611727832,0.010609975611727832,0.9009851874976557
Hnrnpa3,0.03395794426704722,0.03395794426704722,0.6904028372808576
Mtx2,0.11920344051144656,0.11920344051144656,0.1606776962126573
Lnp,0.04616959096445945,0.04616959096445945,0.5880408638913492
Atf2,-0.01691781921257083,0.01691781921257083,0.8427369085306508
Wipf1,0.09943806302623512,0.09943806302623512,0.24243659907681403
Ola1,0.20355429971675237,0.20355429971675237,0.015856370773034697
1700011J10Rik,0.06499981019864984,0.06499981019864984,0.44546324466194187
Cwc22,0.08901109190322176,0.08901109190322176,0.29564017197907655
Nup160,0.06272915405530315,0.06272915405530315,0.4615526766928641
Fnbp4,0.07866427207039363,0.07866427207039363,0.355561252839717
C1qtnf4,0.1796017766868076,0.1796017766868076,0.03372689812970128
Cd44,0.05292945069391416,0.05292945069391416,0.5345400820692072
B230118H07Rik,-0.12448304900888447,0.12448304900888447,0.1428106513143692
Api5,0.1270128441455763,0.1270128441455763,0.13480330310310623
2810002D19Rik,0.015055665823725207,0.015055665823725207,0.8598587871868142
Hsd17b12,0.05233316651390767,0.05233316651390767,0.5391599200813899
Alkbh3,0.021444779534331753,0.021444779534331753,0.8014336720791797
Tspan18,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Trp53i11,0.010609975611727827,0.010609975611727827,0.9009851874976565
Slc35c1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Cry2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Pex16,0.05258385428082104,0.05258385428082104,0.5372152549727138
Phf21a,0.05329140723821084,0.05329140723821084,0.531745416346045
Dgkz,-0.12552690009404083,0.12552690009404083,0.13946395515911483
Ambra1,0.00170975933513877,0.00170975933513877,0.9840044545634251
Arhgap1,0.04734932675904986,0.04734932675904986,0.5785296865678822
Zfp408,-0.1891802084219776,0.1891802084219776,0.02518216847339572
Ckap5,-0.18918020842197775,0.18918020842197775,0.025182168473395564
Arfgap2,-0.04342338143966706,0.04342338143966706,0.6104533859373539
Madd,0.0493670720332085,0.0493670720332085,0.5624302630950013
Sfpi1,0.04583476572549575,0.04583476572549575,0.5907532338936906
Ptpmt1,-0.08691122770487474,0.08691122770487474,0.3072253268517305
Kbtbd4,-0.14995074059401603,0.14995074059401603,0.07700298314595605
Ndufs3,0.24382939336074216,0.24382939336074216,0.0036947493091493647
Pdk1,-0.05506392886160665,0.05506392886160665,0.5181663708059872
2210012G02Rik,0.09925163123960623,0.09925163123960623,0.24332518963340613
Polr3k,-0.05091152517690016,0.05091152517690016,0.5502536026201159
Mrps28,0.011536534816578223,0.011536534816578223,0.8923882732846479
Impad1,-0.01266363122871126,0.01266363122871126,0.8819476436898931
Lyn,-0.005328183918916475,0.005328183918916475,0.9501812695210217
Tgs1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Wls,0.01060997561172783,0.01060997561172783,0.9009851874976557
Depdc1a,0.08897803592139106,0.08897803592139106,0.29582027341202366
Lrrc40,0.10246770632122743,0.10246770632122743,0.22831208124674657
Srsf11,0.004933007736245822,0.004933007736245822,0.9538719448593582
Ankrd13c,-0.01814295345184185,0.01814295345184185,0.831511659921611
Ptger3,0.0818820364212952,0.0818820364212952,0.3361644519179755
Acadm,-0.1543730845078112,0.1543730845078112,0.06858805778550128
Fam110b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Pigk,-0.026960994173005452,0.026960994173005452,0.7518474943476927
Gipc2,0.010609975611727824,0.010609975611727824,0.9009851874976565
Rpf1,0.020205938522503963,0.020205938522503963,0.812687342051842
Spata1,0.010609975611727825,0.010609975611727825,0.9009851874976565
Ctbs,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Ssx2ip,-0.15908020823729818,0.15908020823729818,0.06046870994239494
2410004B18Rik,0.10618479001166804,0.10618479001166804,0.21178774779967646
Bcl10,-0.017402944345181835,0.017402944345181835,0.8382880537361443
Znhit6,-0.18014613528124768,0.18014613528124768,0.03318279226553714
Clca1,0.015058757124567874,0.015058757124567874,0.8598303073255107
Lmo4,0.1380495093299535,0.1380495093299535,0.10382691012437847
Fubp1,0.05435351871953032,0.05435351871953032,0.5235873538430754
Gtf2b,-0.2030934322642278,0.2030934322642278,0.016100627449074555
Sdcbp,-0.05691773483763461,0.05691773483763461,0.5041568047822381
Asph,0.07326638197247325,0.07326638197247325,0.3896323293746358
1810074P20Rik,0.08898396535948463,0.08898396535948463,0.29578796225548315
Ndufaf4,0.01846696297527636,0.01846696297527636,0.8285485116952727
Mms22l,-0.16053219686984008,0.16053219686984008,0.058129428325048624
Fbxl4,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Coq3,0.010609975611727829,0.010609975611727829,0.9009851874976557
4930528A17Rik,0.010609975611727827,0.010609975611727827,0.9009851874976565
Usp45,-0.01289837726124614,0.01289837726124614,0.8797756107662781
2610029I01Rik,-0.20841812075650815,0.20841812075650815,0.013468796764925899
Ggh,0.06751130575051913,0.06751130575051913,0.428041411652922
Fam82b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Chd7,0.06272915405530316,0.06272915405530316,0.4615526766928641
Cpne3,0.07265706708596698,0.07265706708596698,0.3935978778421588
Tmem64,0.05033762738995178,0.05033762738995178,0.5547632608436144
Gm11837,-0.012081299535332799,0.012081299535332799,0.8873395384812156
Tmem55a,0.08183802599263079,0.08183802599263079,0.33642511912662776
Otud6b,0.053644512136308234,0.053644512136308234,0.5290261693070847
1110037F02Rik,-0.022293037328122628,0.022293037328122628,0.7937513589933045
Ints8,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ccne2,0.01060997561172783,0.01060997561172783,0.9009851874976557
Trp53inp1,0.14099947792345158,0.14099947792345158,0.09657630010286988
2310030N02Rik,0.010609975611727834,0.010609975611727834,0.9009851874976557
2610301B20Rik,0.010609975611727825,0.010609975611727825,0.9009851874976565
Osgin2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Ccbl2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Gbp2,0.055658455863474524,0.055658455863474524,0.5136518323065019
Gbp3,0.05645291153145637,0.05645291153145637,0.5076508988187263
Sec24d,0.01060997561172783,0.01060997561172783,0.9009851874976557
Bcar3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Dnttip2,0.020435560834744307,0.020435560834744307,0.81059848102402
Abcd3,-0.08521592141154061,0.08521592141154061,0.31679252990072576
Cnn3,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Frrs1,-0.12765572832900332,0.12765572832900332,0.13282419460982645
Agl,0.08903319887752632,0.08903319887752632,0.29551976538982827
Slc35a3,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Hiat1,-0.15518551815841564,0.15518551815841564,0.06712660642440771
Sass6,0.08265498042720665,0.08265498042720665,0.3316073853236103
Mettl14,-0.12867786655183133,0.12867786655183133,0.12972347444845375
Lrrc39,-0.08508003229927459,0.08508003229927459,0.3175676787788085
Extl2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Dph5,0.010609975611727829,0.010609975611727829,0.9009851874976557
A930005H10Rik,0.07890834203338891,0.07890834203338891,0.35406597381452715
S1pr1,0.010609975611727825,0.010609975611727825,0.9009851874976565
Slc25a24,-0.013272982765693254,0.013272982765693254,0.876311360066065
Prpf38b,0.1417882559668778,0.1417882559668778,0.09470709140598253
Stxbp3a,-0.0988102666141302,0.0988102666141302,0.24543788368261513
Gpsm2,0.050602789552579054,0.050602789552579054,0.5526774107130461
Clcc1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Taf13,0.056015066172117614,0.056015066172117614,0.5109536615056166
Rtcd1,0.10940605387026589,0.10940605387026589,0.19817433789136618
Camk2d,-0.041509202831847475,0.041509202831847475,0.6262936617414012
9830132P13,-0.0082232776675441,0.0082232776675441,0.9231803151399817
Gar1,0.09534832790356358,0.09534832790356358,0.26245082027678046
Gbp7,0.06225031436647604,0.06225031436647604,0.4649861635329725
Pdlim5,0.01060997561172783,0.01060997561172783,0.9009851874976557
Rap1gds1,0.053308845269524494,0.053308845269524494,0.5316109624878662
Eif4e,0.11636021780798239,0.11636021780798239,0.17096658727199515
Metap1,0.0717398007048987,0.0717398007048987,0.3996130221238695
Adh5,0.08094646578057615,0.08094646578057615,0.3417333728447308
Rg9mtd2,0.0890332472537605,0.0890332472537605,0.29551950194220183
Lamtor3,-0.06583218671996242,0.06583218671996242,0.4396453511062568
Ppp3ca,0.05103376392844886,0.05103376392844886,0.5492953688826838
Slc39a8,0.06272915405530315,0.06272915405530315,0.4615526766928641
Nfkb1,0.055050149908915116,0.055050149908915116,0.5182712413052978
4930539J05Rik,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Cisd2,0.04990408701075783,0.04990408701075783,0.5581818061778816
Aimp1,0.03536246968600022,0.03536246968600022,0.678293528898045
Papss1,0.05357199171418499,0.05357199171418499,0.5295840746532386
Sgms2,-0.03392543363731132,0.03392543363731132,0.6906840769584717
Hadh,0.005087933164910716,0.005087933164910716,0.952424926342893
Lef1,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Rpl34-ps1,-0.06116127110942195,0.06116127110942195,0.47284712460874323
Rpl34,0.015037439028411573,0.015037439028411573,0.8600267125869213
Ostc,0.006738363121583895,0.006738363121583895,0.937020318144866
Sec24b,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Casp6,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Manea,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Tmem167b,-0.006871645030535917,0.006871645030535917,0.935777245801615
Map3k7,0.06272915405530316,0.06272915405530316,0.4615526766928641
Casp8ap2,0.04607596821223169,0.04607596821223169,0.5887987143569416
Megf9,0.06272915405530316,0.06272915405530316,0.4615526766928641
Akna,0.010609975611727829,0.010609975611727829,0.9009851874976557
Orm1,0.14229538109071443,0.14229538109071443,0.09352055316333487
Rgs3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Slc31a2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Snx30,0.010609975611727832,0.010609975611727832,0.9009851874976557
1110054O05Rik,0.05258118102530889,0.05258118102530889,0.5372359738637007
E130308A19Rik,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ugcg,0.08894506804840717,0.08894506804840717,0.29599996713675497
Gng10,0.036563601920921555,0.036563601920921555,0.668002446340354
3110001D03Rik,-0.02630794262201268,0.02630794262201268,0.7576696264968413
Ptgr1,-0.06322273666224437,0.06322273666224437,0.4580281855104648
BC026590,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ikbkap,0.0890331993407757,0.0890331993407757,0.29551976286706005
Klf4,0.06272915405530315,0.06272915405530315,0.4615526766928641
Tmem38b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Nipsnap3b,0.08316294998831164,0.08316294998831164,0.3286341485738492
Smc2,0.0807855020828799,0.0807855020828799,0.34269735189008393
2700081L22Rik,0.05204615021835184,0.05204615021835184,0.5413906724606916
Rnf20,0.09356289116771876,0.09356289116771876,0.27153270287533976
Aldob,-0.089737778464468,0.089737778464468,0.29169925499347066
Mrpl50,0.1375023803197151,0.1375023803197151,0.10521754079330001
AI314180,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Tex10,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ttc39b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Psip1,0.11452611320146734,0.11452611320146734,0.177857878637406
Usp24,0.01060997561172783,0.01060997561172783,0.9009851874976557
Mier1,0.10958774797284582,0.10958774797284582,0.1974257932940236
Pde4b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Cachd1,0.08168809801756811,0.08168809801756811,0.3373140852216077
Pgm2,0.05133156579905856,0.05133156579905856,0.5469643027349358
Efcab7,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Itgb3bp,0.10094702247675635,0.10094702247675635,0.23532747935361004
Atg4c,0.05291604591132639,0.05291604591132639,0.5346437209621087
Usp1,0.000767085584909069,0.000767085584909069,0.9928231994760995
Tm2d1,-0.13856349925307285,0.13856349925307285,0.10253370710413999
Snapc3,0.01060997561172783,0.01060997561172783,0.9009851874976557
Nfia,-0.07101691965844638,0.07101691965844638,0.4043917559806189
Gm12657,0.014859526605797185,0.014859526605797185,0.8616661663197387
Plaa,0.16437736934772293,0.16437736934772293,0.05229173090993403
5830433M19Rik,0.08046643847813036,0.08046643847813036,0.34461323530868904
Tusc1,0.047922921839020624,0.047922921839020624,0.5739312789121955
Mtap,0.06272915405530315,0.06272915405530315,0.4615526766928641
Klhl9,0.01000537296120135,0.01000537296120135,0.9066011489272282
Ptplad2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Dennd4c,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Plin2,-0.05544423043356756,0.05544423043356756,0.515276215516993
Haus6,0.06272915405530315,0.06272915405530315,0.4615526766928641
Mysm1,-0.007541741719819151,0.007541741719819151,0.9295299021909693
Erp44,0.011425481828479267,0.011425481828479267,0.8934180192222272
Stx17,0.007969477377622694,0.007969477377622694,0.9255443227812754
Alg2,0.01060997561172783,0.01060997561172783,0.9009851874976557
Gm13298,0.010609975611727825,0.010609975611727825,0.9009851874976565
Ccl27a,0.05251215288114837,0.05251215288114837,0.5377711094565695
Galt,0.010609975611727827,0.010609975611727827,0.9009851874976565
Sigmar1,0.010609975611727829,0.010609975611727829,0.9009851874976557
