,Pearson Correlation,Absolute Correlation,P-values
Asl,-0.00441835779661727,0.00441835779661727,0.8424556336339455
Snap23,-0.023590028401107115,0.023590028401107115,0.2885509799672044
Arhgap9,-0.057126769585547896,0.057126769585547896,0.010115590321628554
Fuca2,-0.09996362254963755,0.09996362254963755,6.544405511976206e-06
Eps15,-0.12852901073491438,0.12852901073491438,6.4075479656379306e-09
Isca2,-0.01853459067688285,0.01853459067688285,0.4043828477665217
2810407C02Rik,-0.025615497717419465,0.025615497717419465,0.24913230203029563
Top1,0.08123064780943447,0.08123064780943447,0.0002521417337929374
Nubp1,0.027698043672923108,0.027698043672923108,0.21269489115380286
Rab31,-0.01605214158500579,0.01605214158500579,0.47021743220689544
Ep400,-0.017651252152386068,0.017651252152386068,0.4271523662166259
1500003O03Rik,0.012334150282894602,0.012334150282894602,0.5789957123830629
Sirpa,-0.0955349948650094,0.0955349948650094,1.6523163588893263e-05
Med8,-0.028265862697280257,0.028265862697280257,0.20346311651841345
Rab28,-0.0042923032478678165,0.0042923032478678165,0.8468939764822512
Fkbp4,-0.04660310835630953,0.04660310835630953,0.035949100179729424
Rpl39,0.2129202249413417,0.2129202249413417,3.352465555082558e-22
E2f2,0.059572108635031616,0.059572108635031616,0.007315413850600575
Rpia,0.027999302301186905,0.027999302301186905,0.2077599783098264
Htra2,-0.03368482648247706,0.03368482648247706,0.12959881816210395
Ccdc115,-0.001892500739673906,0.001892500739673906,0.9321571950046299
Anp32b,0.1860963313809735,0.1860963313809735,3.037700195307013e-17
Vamp7,-0.014151611191117807,0.014151611191117807,0.5243733808265959
BC035044,-0.15418352376223637,0.15418352376223637,3.00587037819967e-12
Serinc1,-0.08506954560664978,0.08506954560664978,0.0001262493870217219
Gstm1,-0.01588174130462199,0.01588174130462199,0.4749435966972014
Bid,-0.11793998036789208,0.11793998036789208,1.0155271960435463e-07
Stt3b,-0.09649201266850546,0.09649201266850546,1.3571154189152412e-05
Mpv17l2,0.0025961629666523124,0.0025961629666523124,0.907031021313771
Usp48,0.00013275343309760812,0.00013275343309760812,0.9952353077578068
9530068E07Rik,-0.11489041355050314,0.11489041355050314,2.1563051255444536e-07
Itfg1,-0.0751373291574309,0.0751373291574309,0.0007125280877183268
Rfc1,0.09844271798101627,0.09844271798101627,9.034965712382459e-06
Rnf20,0.12249293879876502,0.12249293879876502,3.1844623520324075e-08
1500032L24Rik,0.2526826626816881,0.2526826626816881,7.004798166754434e-31
Trim27,-0.029089109205321532,0.029089109205321532,0.19060143779414887
Ppp2r2a,-0.037160888512746126,0.037160888512746126,0.09448526503927103
Glipr2,-0.06771238802548055,0.06771238802548055,0.0022927684153731054
Slc1a5,-0.03496755930937999,0.03496755930937999,0.1156173282629132
Zfp326,0.05380213840990338,0.05380213840990338,0.015437319788259015
Iqgap1,0.1143708100167908,0.1143708100167908,2.4468420896698494e-07
Psmd14,0.09385539076450049,0.09385539076450049,2.323748256745911e-05
Cdk2ap2,0.1067027621961997,0.1067027621961997,1.482403624375742e-06
Gm885,-0.04861492681167662,0.04861492681167662,0.02865830177462306
Hsd17b4,-0.14066236483192432,0.14066236483192432,2.0293712297937673e-10
Ube2l3,0.11616652835026788,0.11616652835026788,1.5771484329273757e-07
Gngt2,0.3543113379416392,0.3543113379416392,5.501617632654322e-61
Sypl,-0.09127893355456036,0.09127893355456036,3.878138199166628e-05
Clec7a,-0.04548431160369477,0.04548431160369477,0.04064872900144268
Psmc4,0.04516173907440585,0.04516173907440585,0.04209674246416481
Ppp1r11,0.01874076313384986,0.01874076313384986,0.3991747624608924
Def6,-0.09823579292925352,0.09823579292925352,9.436829506745132e-06
4930579G24Rik,-0.09501886601669861,0.09501886601669861,1.835954333304141e-05
Sft2d2,-0.047166528888792685,0.047166528888792685,0.03376314760189435
Arhgap11a,-0.04037734571162467,0.04037734571162467,0.0692096897466601
Csf1r,-0.13738296748393733,0.13738296748393733,5.318496234184927e-10
Pkib,0.02227407067582576,0.02227407067582576,0.3163019585333497
Pmpcb,-0.06814574505162331,0.06814574505162331,0.0021478337558732173
2900097C17Rik,0.028990495682338,0.028990495682338,0.19210977538165813
Hist1h2ao,-0.04949780299916798,0.04949780299916798,0.025884401769640623
2610039C10Rik,-0.06846277965580705,0.06846277965580705,0.0020471732231363603
2210021J22Rik,-0.003956916265885703,0.003956916265885703,0.8587261401902354
Ppm1b,-0.030921988080418437,0.030921988080418437,0.16413243977026215
Katna1,-0.05971726407189743,0.05971726407189743,0.007173491058744905
Gstp1,-0.2534616966984259,0.2534616966984259,4.559542473399155e-31
Cyb5b,-0.04228707654182216,0.04228707654182216,0.05703209017806339
Prpf4b,0.15801088465759072,0.15801088465759072,8.500418926400752e-13
Taf10,0.01602963333778973,0.01602963333778973,0.4708402216279605
Spcs2,0.10450426475826988,0.10450426475826988,2.4306545118549325e-06
Fzr1,-0.08237879664464814,0.08237879664464814,0.000205641746890199
Rqcd1,-0.07990297777177742,0.07990297777177742,0.0003181447422322172
Psmb6,0.1417523293408469,0.1417523293408469,1.4659388807826333e-10
Exosc9,-0.021876076048021623,0.021876076048021623,0.3250287199479793
Ninj1,-0.1263006846283875,0.1263006846283875,1.1683474164321694e-08
Stard7,-0.07448963661946258,0.07448963661946258,0.0007923473817788295
Smap1,0.04652881002283841,0.04652881002283841,0.03624617073207908
Carkd,-0.004450278761294719,0.004450278761294719,0.8413324933260498
Ndfip1,-0.011141055609406755,0.011141055609406755,0.6162463172198476
Vapb,-0.026507817560111554,0.026507817560111554,0.23301843162396677
Tmem29,0.03958517757197304,0.03958517757197304,0.07485180757244701
Slc25a3,0.17401180140164424,0.17401180140164424,3.073619255595454e-15
Serf2,0.1520736725387898,0.1520736725387898,5.950234531447939e-12
Maf1,-0.08338594858836804,0.08338594858836804,0.00017160359602640612
Nras,-0.013309960080223778,0.013309960080223778,0.5493377021486326
Tank,-0.09670860598858602,0.09670860598858602,1.2976614492556986e-05
Mycbp,0.07224841732101925,0.07224841732101925,0.0011370108240434588
Abi3,0.15652804523012118,0.15652804523012118,1.3917937349153623e-12
Cstf3,0.02684970752967397,0.02684970752967397,0.22704455091537046
Eif2d,-0.05558943741182641,0.05558943741182641,0.012330805712195844
Hgsnat,-0.07218870712615388,0.07218870712615388,0.0011478516200048308
Dpy30,0.050069698089894824,0.050069698089894824,0.024214078351448846
Ppp2r2d,-0.006206157260385588,0.006206157260385588,0.7801095197921387
Fam36a,0.03560298125373269,0.03560298125373269,0.10914486845790558
AI314976,0.015217103395444917,0.015217103395444917,0.493624373169031
Slc9a3r1,-0.07265795846774212,0.07265795846774212,0.0010651674959157732
Eif1ad,0.011212549883360807,0.011212549883360807,0.6139847467573522
5730508B09Rik,-0.03915213565690467,0.03915213565690467,0.07809143459840723
Rpl21,0.23406461654666896,0.23406461654666896,1.2948400323466527e-26
Taf12,-0.020105519293862138,0.020105519293862138,0.36572786984876315
Mmadhc,0.0083358660419579,0.0083358660419579,0.7076741991413421
Chfr,-0.058925490972003815,0.058925490972003815,0.007978691175163121
Acly,-0.12848371804001896,0.12848371804001896,6.486926937025122e-09
Psmc3ip,-0.018283580880385803,0.018283580880385803,0.41077809639433716
Ahsa2,-0.02600861542379844,0.02600861542379844,0.2419397696782758
Gtf3c6,0.014340117444612362,0.014340117444612362,0.5188627620548024
H1f0,-0.025374560547849145,0.025374560547849145,0.2536136458352363
Gmip,-0.05970451255860836,0.05970451255860836,0.007185858903929277
Kif23,-0.1586099561795259,0.1586099561795259,6.955819210928461e-13
Lman2,-0.000580094493085277,0.000580094493085277,0.979181896337018
Tsfm,0.0012934083079769374,0.0012934083079769374,0.953603787164103
Tmem173,0.038521945580527746,0.038521945580527746,0.08300882119528072
0610037P05Rik,-0.052013102817416744,0.052013102817416744,0.019216335052345015
Arpp19,0.1111868387315007,0.1111868387315007,5.245253701299514e-07
Snx20,0.05989280846127314,0.05989280846127314,0.0070051585165931815
Atp6ap2,-0.0433046919751699,0.0433046919751699,0.051306947535587774
Gnas,-0.03010359565082173,0.03010359565082173,0.17558744661546247
Rps3a,0.2646007476280071,0.2646007476280071,8.350752268119638e-34
Eif6,0.09115219490474409,0.09115219490474409,3.9757333547875415e-05
Adssl1,-0.012556517519226104,0.012556517519226104,0.5721715437462023
Utp3,0.035795585259901,0.035795585259901,0.10724058229292757
2210016F16Rik,-0.05490144343676675,0.05490144343676675,0.013454231876729093
Lat2,0.0627365736491632,0.0627365736491632,0.004729788864911331
Cdkn1a,0.055454994557198954,0.055454994557198954,0.012543574870163946
Daglb,-0.12048594346685233,0.12048594346685233,5.337458262284285e-08
Bnip3l,0.016800439494273952,0.016800439494273952,0.4497732737127921
Pacs2,-0.040837304945670005,0.040837304945670005,0.06609709851238917
Nudt4,0.004355470087912871,0.004355470087912871,0.8446692751044591
Ccne1,0.0248156052506844,0.0248156052506844,0.2642250671883217
Psat1,-0.01889145067599326,0.01889145067599326,0.3953939100321095
Rnaseh2b,-0.040894178500506084,0.040894178500506084,0.06572036373096542
Dcxr,-0.07105794072024314,0.07105794072024314,0.0013720414121795026
Orai3,-0.11131435403643321,0.11131435403643321,5.089512822493302e-07
Ndufa7,0.11267061751009486,0.11267061751009486,3.686015985719633e-07
Tmem123,-0.04802722701997449,0.04802722701997449,0.03064346165047903
Vamp8,0.08973472753496657,0.08973472753496657,5.238371646020393e-05
D230037D09Rik,0.005210859579213201,0.005210859579213201,0.8146718099072875
Uap1l1,-0.009717295591587545,0.009717295591587545,0.6620195060804542
Vma21,0.009427029133901397,0.009427029133901397,0.6715157892416477
Metap2,0.057516462726516414,0.057516462726516414,0.009613614338878035
Trappc5,0.010314080639282184,0.010314080639282184,0.6426663427955556
Sdhb,0.10916798824102936,0.10916798824102936,8.415924999578607e-07
Cbx5,0.03520823205929637,0.03520823205929637,0.11313121453290266
Nfkbib,-0.00121331071109508,0.00121331071109508,0.9564740467904619
Llph,0.06539129221693356,0.06539129221693356,0.003232992101409163
Lsm12,0.04897424347170814,0.04897424347170814,0.027499925320613933
Glb1,-0.105229940367237,0.105229940367237,2.0668346558670724e-06
Mea1,0.00019427892899332371,0.00019427892899332371,0.9930271254950436
Hdac1,-0.05706090496016756,0.05706090496016756,0.010202699146472333
Polb,-0.08872528195794233,0.08872528195794233,6.359791825866788e-05
Lsm4,0.1343878442044153,0.1343878442044153,1.257157420213396e-09
Dstn,0.06345155415627964,0.06345155415627964,0.004274751621451325
Fbxl5,0.025405832385269958,0.025405832385269958,0.25302885451311974
Cby1,0.04544743376691532,0.04544743376691532,0.04081210667599782
Mrpl27,0.055368624624388775,0.055368624624388775,0.012681971575171296
Tmem205,-0.06397489733363061,0.06397489733363061,0.003967236310906019
Frrs1,-0.10823403098913117,0.10823403098913117,1.0444262264625579e-06
D17Wsu104e,0.06170783434957896,0.06170783434957896,0.005461522138742271
Mat2a,-0.03370151024614708,0.03370151024614708,0.1294089048697982
Hist2h2aa1,-0.028048043699242832,0.028048043699242832,0.20696940947294926
Fermt3,-0.020189958904511203,0.020189958904511203,0.36371753376344484
Rabac1,0.02630405340428524,0.02630405340428524,0.23663136750557212
Gng5,0.07906433281183207,0.07906433281183207,0.000367823988268291
Sec63,0.07157543998256961,0.07157543998256961,0.001264853626963023
Snx17,-0.04198457543553715,0.04198457543553715,0.05883300989651904
AI413582,-0.03153132685783328,0.03153132685783328,0.155975745711691
Rheb,-0.029748039591834505,0.029748039591834505,0.18074584227257962
Thoc6,0.006170990293799942,0.006170990293799942,0.7813237763374107
Wls,-0.13694815984083838,0.13694815984083838,6.032971376494972e-10
Plekhf2,-0.05624769121887452,0.05624769121887452,0.011334501915443709
Tcf19,-0.022498704422264707,0.022498704422264707,0.3114449306619514
Rps10,0.26302948794401027,0.26302948794401027,2.0696811122002298e-33
Anxa11,-0.09472435385485933,0.09472435385485933,1.9492828990965286e-05
Rpl28,0.22780030195018594,0.22780030195018594,2.931207720416115e-25
S100a13,0.11822708102320104,0.11822708102320104,9.451013335071874e-08
Tspan31,-0.014096222772444872,0.014096222772444872,0.525998232037732
Ndufb11,0.13751454615266068,0.13751454615266068,5.119047327317488e-10
Rassf3,-0.04197308101644696,0.04197308101644696,0.058902361148054486
Stk16,-0.06064495407071175,0.06064495407071175,0.006323345463338128
Rab9,-0.06072346411758894,0.06072346411758894,0.006255734040771268
Neil3,-0.13257560880657407,0.13257560880657407,2.096463583796494e-09
Lage3,-0.021268239259414092,0.021268239259414092,0.3386558612707241
Ier3ip1,0.013022989779920816,0.013022989779920816,0.5579814944651971
Cope,0.0944460611114532,0.0944460611114532,2.0624634801279153e-05
Rap1b,0.08505721262183967,0.08505721262183967,0.00012653612443615196
Arl6ip1,0.10696672610269062,0.10696672610269062,1.3960345004153416e-06
Traf2,-0.040936492302630544,0.040936492302630544,0.06544122282203596
2410002O22Rik,-0.012168508275796078,0.012168508275796078,0.5841037491016261
Rpl27a,0.24126523364293287,0.24126523364293287,3.198274259521246e-28
Kctd10,-0.08288882604974482,0.08288882604974482,0.000187682280438075
Ccr2,0.13627314259650536,0.13627314259650536,7.331204372820779e-10
Cab39l,-0.02136150824953498,0.02136150824953498,0.33654138487760515
Sepx1,0.1904369442195971,0.1904369442195971,5.3465229161634255e-18
Eif3g,0.020268703140355646,0.020268703140355646,0.36184902929772933
Gtf2b,-0.017978424542410554,0.017978424542410554,0.4186331963397116
Rogdi,-0.03457923515269782,0.03457923515269782,0.11971891642536252
Topbp1,-0.004115878071073431,0.004115878071073431,0.853113981675391
Phb,0.07336395510218295,0.07336395510218295,0.0009510904249975863
Slc24a6,-0.09817431182332678,0.09817431182332678,9.559481533687537e-06
Fam120a,0.03829604348451679,0.03829604348451679,0.084831442524863
Gak,-0.032725692835725795,0.032725692835725795,0.14088454085193544
Gorasp2,-0.028854023310234837,0.028854023310234837,0.1942116217283859
Naa10,0.09393450157554323,0.09393450157554323,2.2870119181219086e-05
Ddx41,-0.02821290849494566,0.02821290849494566,0.20431153294949328
Spr,-0.012118699110717121,0.012118699110717121,0.5856438439139452
Elane,0.1464754881095077,0.1464754881095077,3.479182964769471e-11
Pbxip1,-0.000605361833897323,0.000605361833897323,0.9782753355502268
Rfc3,-0.02095055834578704,0.02095055834578704,0.3459216959874005
Mbnl1,-0.052393385033984725,0.052393385033984725,0.018351487809434772
Fam54b,-0.03104611416706099,0.03104611416706099,0.16244534709444705
BC003965,-0.03305790552696447,0.03305790552696447,0.13689303443855047
Ubap1,-0.013531223892130522,0.013531223892130522,0.5427184094233118
Ncapd3,0.009023493095426846,0.009023493095426846,0.6848050272933324
Ubxn4,0.11683610490137818,0.11683610490137818,1.3366566909858917e-07
2310009B15Rik,-0.016674769409819726,0.016674769409819726,0.45317110094960705
Hmha1,-0.07412387226001815,0.07412387226001815,0.0008410098200032556
Trpc4ap,-0.10545529258521102,0.10545529258521102,1.9649169644710614e-06
2210411K11Rik,0.03252561882981769,0.03252561882981769,0.14333119454269894
Rangap1,-0.06892187414562319,0.06892187414562319,0.0019090593951824372
Eif2s1,0.008305249412808309,0.008305249412808309,0.7086987895619673
Ssbp1,0.05782859548867379,0.05782859548867379,0.00922768133673155
1700123O20Rik,0.011200242694992136,0.011200242694992136,0.6143737981461488
Haus4,-0.05850361896246915,0.05850361896246915,0.00843994609797801
Mrpl40,0.041386575690826016,0.041386575690826016,0.06253208088514979
Psmd3,-0.04102402311476758,0.04102402311476758,0.06486688884095072
Ppa1,0.07423807312540011,0.07423807312540011,0.0008255265568816307
Pop5,0.11598544295982191,0.11598544295982191,1.649060145065263e-07
Prrc2c,0.21272351894005556,0.21272351894005556,3.666921156658987e-22
Snrpd2,0.14004669294383826,0.14004669294383826,2.4359307834658704e-10
1700037H04Rik,-0.076395457639951,0.076395457639951,0.000578386460850834
Pomp,0.1733895558098486,0.1733895558098486,3.864754110138911e-15
Cox5b,0.2557772109678527,0.2557772109678527,1.2614150235697447e-31
Pttg1,-0.010130201675725866,0.010130201675725866,0.6486043509476852
Rpl31-ps12,0.0029052784988447228,0.0029052784988447228,0.8960210338564923
Mbnl3,-0.02916043568562366,0.02916043568562366,0.18951591007229665
Brd7,-0.01563343934630811,0.01563343934630811,0.4818768157420906
Cep55,-0.0827910524202631,0.0827910524202631,0.0001910067441733139
Wdr26,0.018391776698766547,0.018391776698766547,0.4080141454546517
Ruvbl1,-0.045359843211751315,0.045359843211751315,0.041202384123489616
Rps7,0.24160284312376273,0.24160284312376273,2.680616704188504e-28
Fam188a,-0.07641071050082343,0.07641071050082343,0.0005769148871149851
Phf5a,0.053502234813317937,0.053502234813317937,0.016021132660956696
Rbm42,-0.027132751753663434,0.027132751753663434,0.22218209803351077
Snrpg,0.19918368834692396,0.19918368834692396,1.4194878567013295e-19
Rpn2,-0.02232067029884106,0.02232067029884106,0.31529032013209896
Lsm1,-0.009698806900805795,0.009698806900805795,0.6626227806301312
Sra1,0.039217288283925525,0.039217288283925525,0.07759685429267724
Hnrpll,-0.0810437286280428,0.0810437286280428,0.00026058652779812366
Nusap1,-0.059995580641735206,0.059995580641735206,0.006908261812427035
Oxct1,-0.03389913862111289,0.03389913862111289,0.12717567535366467
Fam133b,0.03640145245939565,0.03640145245939565,0.10142139558087401
Vps29,-0.014095098371468669,0.014095098371468669,0.5260312436010485
Sgk3,-0.12458587487022948,0.12458587487022948,1.8420112758268306e-08
Mis18bp1,-0.03806904346053101,0.03806904346053101,0.08669536827754117
Tax1bp1,0.06787080498141178,0.06787080498141178,0.0022387790889359673
Beta-s,0.30428290616753695,0.30428290616753695,1.1522796821661423e-44
Fxc1,0.13232139541944518,0.13232139541944518,2.2511496185496955e-09
1110004F10Rik,-0.02089338727444993,0.02089338727444993,0.34723974484973336
Matr3,-0.0729541193952337,0.0729541193952337,0.0010158541276650682
Rnf187,0.0021351567718431493,0.0021351567718431493,0.9234835835030376
Yipf3,-0.020073946788585328,0.020073946788585328,0.3664813238554732
Zc3h18,0.005757322635108476,0.005757322635108476,0.7956462772971894
Stt3a,-0.08167036576658743,0.08167036576658743,0.00023327631187101952
Fbl,-0.010711381730317068,0.010711381730317068,0.6299143180854538
Caprin1,-0.04373055463922645,0.04373055463922645,0.049057970964121574
Tmem219,-0.04292644215332923,0.04292644215332923,0.053376192894815586
Aup1,-0.028192779225020392,0.028192779225020392,0.2046347117881729
Uqcrq,0.19562880745080144,0.19562880745080144,6.333335131471854e-19
Prkar1a,-0.036040512399210904,0.036040512399210904,0.10485707079348056
Rbbp8,-0.019375138115255423,0.019375138115255423,0.38340476671361107
Bola3,0.06332007345940219,0.06332007345940219,0.004355330170297977
Coro1c,-0.1073413049773017,0.1073413049773017,1.2817278867063038e-06
Hist1h1c,0.09990345511630339,0.09990345511630339,6.629017263570922e-06
Dcp2,0.005621396090443411,0.005621396090443411,0.8003678084391648
Vkorc1,-0.03252673850225387,0.03252673850225387,0.1433174123019893
Mcm3,-0.019226211587198828,0.019226211587198828,0.38707228089082524
Fkbp8,0.04239629399216959,0.04239629399216959,0.056393234796539696
BC017643,-0.09414266507599847,0.09414266507599847,2.192968169444648e-05
Slc25a45,-0.09914290983357295,0.09914290983357295,7.792876551355765e-06
Ctsc,0.12478348468552027,0.12478348468552027,1.7484055268294983e-08
Nol12,0.007238855507233434,0.007238855507233434,0.744702723297471
Mapk1,-0.10391100341610959,0.10391100341610959,2.772992323733978e-06
Ly86,-0.040567469847663816,0.040567469847663816,0.06790881375349397
Prkag1,-7.455953382884699e-05,7.455953382884699e-05,0.9973239511139317
Chmp1a,-0.023351500677168444,0.023351500677168444,0.2934554231454776
Dnaja2,-0.04398309555727748,0.04398309555727748,0.047763783621921324
Gemin7,-0.03690872301909158,0.03690872301909158,0.09674494787528885
Ncf4,0.08308628462309275,0.08308628462309275,0.00018113339147485664
Zeb2,0.0429069634136604,0.0429069634136604,0.05348461193427456
2610001J05Rik,0.07529016372483491,0.07529016372483491,0.0006948150151667799
Dpy19l1,-0.021684872119897634,0.021684872119897634,0.329276364713292
Tfec,-0.0717489849199021,0.0717489849199021,0.0012306743010609298
Dctn3,0.09804796616555753,0.09804796616555753,9.816329160238324e-06
Ralbp1,0.1094926373833161,0.1094926373833161,7.804134434125783e-07
Fen1,-0.04597055047582167,0.04597055047582167,0.038545870305217986
Lrmp,-0.019038512709507176,0.019038512709507176,0.39172495442006
Acot7,-0.06005187173092273,0.06005187173092273,0.00685570040765186
Ube2w,-0.08150777944559756,0.08150777944559756,0.00024009206480278802
Dync1i2,0.00561560653310589,0.00561560653310589,0.8005690772081503
Acadl,0.030661532155705242,0.030661532155705242,0.16771532213374288
Gga1,-0.08333556088569814,0.08333556088569814,0.00017317233540338863
Polr2i,0.043694830905420985,0.043694830905420985,0.049243395858275515
Zmat2,0.0010164485558288093,0.0010164485558288093,0.9635308295182944
Wapal,0.07161350523884391,0.07161350523884391,0.0012572826283261207
Ssbp4,0.03776387931398112,0.03776387931398112,0.08925302652555062
2610101N10Rik,0.05542552317958291,0.05542552317958291,0.012590648034408581
Galk1,0.022844450184514427,0.022844450184514427,0.3040657585561365
Trnau1ap,-0.02888839038996773,0.02888839038996773,0.1936807434199728
Nsmce2,-0.002944314579589164,0.002944314579589164,0.8946320352857405
Eif3b,-0.024595059390414325,0.024595059390414325,0.2684949921600289
Cks1b,0.08553892823526867,0.08553892823526867,0.00011578035592490315
Litaf,0.02874560094517806,0.02874560094517806,0.19589344682709364
Usp15,-0.08625905960155417,0.08625905960155417,0.00010129568072277829
Reep5,0.10241013499299849,0.10241013499299849,3.857847153500434e-06
Mrpl32,-0.020906860855759126,0.020906860855759126,0.34692883131919644
Chrac1,0.022608438082803366,0.022608438082803366,0.3090902341632907
Oaz1,-0.10281739897046191,0.10281739897046191,3.528815524892956e-06
Snx2,-0.05256800853604242,0.05256800853604242,0.017965894567866705
Raf1,-0.05529280316544821,0.05529280316544821,0.012804577170507562
Usp9x,-0.02057484678163067,0.02057484678163067,0.35464187521509594
Mrps21,0.08604935899703814,0.08604935899703814,0.00010532682227237384
Dut,0.03713190208072483,0.03713190208072483,0.09474284551233902
D19Ertd737e,-0.010359553148924627,0.010359553148924627,0.6412013910757687
Wsb1,-0.08467106459323825,0.08467106459323825,0.00013583046195636583
Rdbp,-0.024078093097740946,0.024078093097740946,0.27868865449996266
Rps16,0.24297889147621174,0.24297889147621174,1.3015609583579673e-28
Pstpip1,-0.03109112217543498,0.03109112217543498,0.1618368494322894
Yipf4,-0.10290157169122009,0.10290157169122009,3.464248891931322e-06
Glud1,-0.052273910308852964,0.052273910308852964,0.018619457704129403
Cebpz,0.082802422906809,0.082802422906809,0.00019061730646405988
Snx1,-0.06068077528221399,0.06068077528221399,0.006292415786548488
Il17ra,0.02019846426743513,0.02019846426743513,0.36351542188444486
Ubl3,-0.01583659478798484,0.01583659478798484,0.47620011741722423
Pnkd,0.05223631016939112,0.05223631016939112,0.0187044958452037
Phip,-0.017218385621256032,0.017218385621256032,0.4385773827398283
Aimp2,0.010764404861829304,0.010764404861829304,0.6282206510075329
4933434E20Rik,-0.052378740135430334,0.052378740135430334,0.018384152410049835
Mrpl42,0.08724984304815298,0.08724984304815298,8.414074384642973e-05
Mrpl35,0.0349810145650554,0.0349810145650554,0.1154772140996794
Ppp1r18,-0.0786516716366555,0.0786516716366555,0.0003948466837558785
Hes6,0.006343623892414659,0.006343623892414659,0.7753681932414472
Ndufa10,0.05167925278454093,0.05167925278454093,0.02000471559699144
Taf3,0.005266457980445069,0.005266457980445069,0.8127309060696427
Ccdc50,-0.07137104346978446,0.07137104346978446,0.0013062313242721859
Pkmyt1,-0.07818958041852489,0.07818958041852489,0.00042730095400456846
Lsm10,-0.005962652945469551,0.005962652945469551,0.7885281531693437
Ube2f,0.07614628821872355,0.07614628821872355,0.0006029259088935956
Aurkb,-0.12968659348004685,0.12968659348004685,4.6709240590274926e-09
Mpnd,-0.04932643789837283,0.04932643789837283,0.02640390535677026
Twf2,-0.016936098786513806,0.016936098786513806,0.4461216136227017
Mafg,0.032631176971480935,0.032631176971480935,0.142036322819067
Trip12,0.025499975911160905,0.025499975911160905,0.2512740154554092
Sipa1,-0.09001206702162438,0.09001206702162438,4.96474112013356e-05
Esyt1,-0.07269456429952531,0.07269456429952531,0.0010589546571929747
Tnrc6a,0.054744633068375376,0.054744633068375376,0.013722596379317435
Eef1d,0.13628706556218462,0.13628706556218462,7.301862257865188e-10
Flna,0.002761046676384182,0.002761046676384182,0.9011558826009461
Ttc35,-0.05628733221664575,0.05628733221664575,0.011276849723108603
Chst12,-0.12682035481120593,0.12682035481120593,1.0165563347242313e-08
Baz1a,0.06125879597656415,0.06125879597656415,0.005811790854368018
Fam114a2,-0.043963809160107246,0.043963809160107246,0.04786159817962806
Ncapd2,-0.09583700662142251,0.09583700662142251,1.553118822099793e-05
Asap1,0.11472304297148012,0.11472304297148012,2.246047535775425e-07
Atp6v0b,0.1279704288945831,0.1279704288945831,7.456026400552658e-09
Aamp,-0.0451141069730535,0.0451141069730535,0.042314212935370264
Copz1,-0.033977089851424384,0.033977089851424384,0.1263031006881922
Akap13,0.07953353857422206,0.07953353857422206,0.00033920140448081925
Nfkbia,-0.16315471228850859,0.16315471228850859,1.4815620101797865e-13
Dda1,-0.05133446079490143,0.05133446079490143,0.020848403758131708
Cs,-0.06703081712373324,0.06703081712373324,0.0025389124104389393
Eif2b2,0.006511792087587953,0.006511792087587953,0.7695793235241917
Pigyl,0.0021541743251835047,0.0021541743251835047,0.9228041816176572
Uba1,-0.07889319327071799,0.07889319327071799,0.0003788141393524322
Aco2,-0.022794201227826247,0.022794201227826247,0.3051309435457662
Ndufa13,0.11020058538075855,0.11020058538075855,6.614953210824909e-07
Ppp2r4,-0.03824758480696543,0.03824758480696543,0.08522659949244503
Tomm7,0.08422451381662471,0.08422451381662471,0.00014737920111077083
Hmgb3,-0.031792520046530846,0.031792520046530846,0.15257498685701534
Aggf1,-0.03166743277858441,0.03166743277858441,0.15419653206655215
Psmb4,0.1218556435939149,0.1218556435939149,3.755341672840992e-08
Unc93b1,-0.11760435785696406,0.11760435785696406,1.1042995869264908e-07
Rpp21,0.06514221082120712,0.06514221082120712,0.003352396463931291
Mbd2,-0.03441204168675988,0.03441204168675988,0.12151956234993097
5930416I19Rik,-0.0790994306440688,0.0790994306440688,0.0003656072209041787
Parp1,-0.018542266391784395,0.018542266391784395,0.4041882278284811
2810008M24Rik,0.016823955727392235,0.016823955727392235,0.4491390561544935
Mospd3,-0.11755242605328335,0.11755242605328335,1.1186893520063058e-07
Grb2,-0.029863868375128128,0.029863868375128128,0.17905319637512926
Mier1,0.1469742219917398,0.1469742219917398,2.980738024302832e-11
Retnlg,0.37042149360304466,0.37042149360304466,6.511040892803818e-67
Crnkl1,-0.04869410420722736,0.04869410420722736,0.028399502055680006
Med30,-0.03403058049571136,0.03403058049571136,0.12570703450068543
Egln2,-0.026596785657372557,0.026596785657372557,0.23145326525770685
Nadk,-0.06820325737692123,0.06820325737692123,0.0021292430705202193
Ilk,-0.03414640963006176,0.03414640963006176,0.12442381502510423
Clec12a,0.019812793785358582,0.019812793785358582,0.37275057910035236
Lman1,0.04295647546069383,0.04295647546069383,0.053209386405471966
Cenpl,-0.1028015367072848,0.1028015367072848,3.5411114651573913e-06
Mthfd2,-0.03226975922742134,0.03226975922742134,0.14650733628479704
Rpa1,-0.057671675422729135,0.057671675422729135,0.009419941618676663
Psmc2,-0.03401558201363381,0.03401558201363381,0.1258739467907812
Lrp10,-0.08655163045899861,0.08655163045899861,9.591408471746387e-05
H2-Ke2,0.10791508731651045,0.10791508731651045,1.123895674717905e-06
Rilpl2,0.031906732781245034,0.031906732781245034,0.15110576674607717
Dr1,-0.1608915142529209,0.1608915142529209,3.218043965741996e-13
Ppp2r1a,-0.056880013641538295,0.056880013641538295,0.010445378422129684
