,Pearson Correlation,Absolute Correlation,P-values
9830107B12Rik,-0.04197667484073281,0.04197667484073281,0.0004263401461036099
Cenpv,0.017143827269828816,0.017143827269828816,0.15032051631941082
Lyrm1,-0.018248102868823775,0.018248102868823775,0.12575305919280122
Specc1,0.02694724422756411,0.02694724422756411,0.023748710260563913
Eri2,0.0047095420526761175,0.0047095420526761175,0.6927596118065389
Cd8b1,0.01771804977979821,0.01771804977979821,0.13712416381200973
Ggcx,-0.004357076379229292,0.004357076379229292,0.7147068556881341
Galm,-0.02211037179579939,0.02211037179579939,0.06356861225319142
Srsf7,0.03422065606308978,0.03422065606308978,0.004081291638617556
Il2rb,0.008851410504375802,0.008851410504375802,0.45771756907742245
AW146020,0.0039592288952469395,0.0039592288952469395,0.7397655362753858
Ccdc62,-0.006287243807872857,0.006287243807872857,0.5978614362789118
Mllt11,0.0040427750588367594,0.0040427750588367594,0.7344793269725941
Ktn1,-0.028694720718838825,0.028694720718838825,0.01604627024587238
4930414L22Rik,0.002908984093776969,0.002908984093776969,0.8071905678031058
Rpgrip1l,-0.0029997451060170843,0.0029997451060170843,0.8012988621410153
Selm,0.018204867802113608,0.018204867802113608,0.1266521461781389
Arhgap39,0.004666170261310529,0.004666170261310529,0.6954468499520011
Rab3gap2,-0.019461249813892134,0.019461249813892134,0.1024961006837477
Slc52a2,-0.019518300979275285,0.019518300979275285,0.10149287771004976
Kdm2b,-0.027000386866117037,0.027000386866117037,0.023473971365208672
Dclk2,0.017232706898674774,0.017232706898674774,0.14821688085551057
Qpct,-0.010483427574069674,0.010483427574069674,0.37910888944749366
Med14,0.010108824836100672,0.010108824836100672,0.39637710355257233
Ipo4,0.011818843013955855,0.011818843013955855,0.3213997410877636
Sh3d19,0.0036031902591512383,0.0036031902591512383,0.7624284107000182
Por,-0.080735053149437,0.080735053149437,1.1656508794259563e-11
Cyhr1,-0.016485768043131305,0.016485768043131305,0.16660962765770554
Snap47,-0.010602289229117089,0.010602289229117089,0.37372786737550734
Jmjd4,0.016935564385850203,0.016935564385850203,0.15533882925970935
Morc2a,-0.012210954803461202,0.012210954803461202,0.30560595364818044
Myo1e,0.008924605531117468,0.008924605531117468,0.4540069656651436
Tmem120b,0.015506581402712636,0.015506581402712636,0.1932533947506487
Cog7,-0.022485719309129695,0.022485719309129695,0.05920132994207838
Csf1,-0.006040833346045778,0.006040833346045778,0.6122916609001764
2310079F23Rik,-0.01379219658702675,0.01379219658702675,0.24720619220036172
Bcl2a1a,0.0013390291812863243,0.0013390291812863243,0.9105546731517915
Ogfod1,-0.02487438085011627,0.02487438085011627,0.03687202761615782
Bola3,0.0216772038801508,0.0216772038801508,0.06893593772950789
Rab2b,0.010027353144060013,0.010027353144060013,0.40019464952783834
Galnt11,-0.03326303279195774,0.03326303279195774,0.005248055724780358
Paip2b,0.0038594415174559235,0.0038594415174559235,0.746095498969019
Nek3,-0.013955074490009036,0.013955074490009036,0.24166763535081673
Gpsm2,0.01625691925355645,0.01625691925355645,0.1725748463980928
Gzf1,0.027032846551510063,0.027032846551510063,0.023307520252327067
Paxip1,0.007663140835148332,0.007663140835148332,0.5202795604396262
Dsn1,-0.01998117253796647,0.01998117253796647,0.0936396724233214
Gata1,0.02585962147548124,0.02585962147548124,0.03001626678089798
Tspan3,-0.0009837610795834658,0.0009837610795834658,0.9342225500007548
Agap3,-0.004373664752113736,0.004373664752113736,0.7136684571011547
Dek,0.033103242914495096,0.033103242914495096,0.005469742746684671
Cml1,-0.003111272820152851,0.003111272820152851,0.79407457246742
Cct6a,0.045227946683585686,0.045227946683585686,0.00014682676651324686
Pip4k2c,-0.016520471999674363,0.016520471999674363,0.1657187265698632
Zfp219,0.005562044304291242,0.005562044304291242,0.640760618019855
Gtf2i,-0.013674052757898264,0.013674052757898264,0.2512788080361067
Shmt1,-0.01117604136835648,0.01117604136835648,0.3484233493270368
Ifih1,-0.02840934700307863,0.02840934700307863,0.01713001763472407
Snrnp35,0.022974739260710773,0.022974739260710773,0.05388774307049616
Anxa9,0.016780754211232263,0.016780754211232263,0.1591507916454627
Bbs2,-0.024889854793208595,0.024889854793208595,0.03675482619591159
Tyw1,-0.032457344493742254,0.032457344493742254,0.0064545060766941645
Tmem55b,-0.006609534813066075,0.006609534813066075,0.5792243488803834
Tpst1,-0.00437031919942834,0.00437031919942834,0.7138778393191844
Slc20a2,0.003924153787028228,0.003924153787028228,0.7419885255799485
Iars,0.002158653247733314,0.002158653247733314,0.8562874482965542
Llgl1,-0.006926818954055264,0.006926818954055264,0.5611476030438148
Top3a,0.016944488621941547,0.016944488621941547,0.1551212147707645
Orc4,-0.005220432804778172,0.005220432804778172,0.6614042557127302
Sox6,0.02231448424330478,0.02231448424330478,0.06116180323104971
Nup93,0.0157318777816693,0.0157318777816693,0.1868618445370544
Man2c1,-0.0039008709451469627,0.0039008709451469627,0.7434653355783621
Thumpd2,-0.019314991832409454,0.019314991832409454,0.1051040412366778
Tle4,-0.014226535407479785,0.014226535407479785,0.23263192076887437
Ap1s3,0.004930120245800228,0.004930120245800228,0.679153345537965
Hsf1,-0.012070244233195953,0.012070244233195953,0.3112133656132833
Srpk3,-0.005069439263906803,0.005069439263906803,0.6706127186949852
Slfn5,-0.011854167179533786,0.011854167179533786,0.31995546325430235
Dcaf15,0.011253803051702337,0.011253803051702337,0.3450795361959196
Tra2a,-0.0103491475155486,0.0103491475155486,0.3852449338470976
Cox10,0.0072312490252658315,0.0072312490252658315,0.5440638767299271
Mterfd1,-0.02647230384859209,0.02647230384859209,0.026330409970080407
Rhbdd3,-0.013689969586186458,0.013689969586186458,0.25072741659825887
Rad51l3,0.0033650219362828756,0.0033650219362828756,0.7777043605354129
Dusp23,0.0203689163544979,0.0203689163544979,0.08744294994056459
Fam110a,-0.012154352574311142,0.012154352574311142,0.3078534858375039
Iqgap3,0.00256244337691976,0.00256244337691976,0.829784073430804
Fcrl5,0.015258216191446421,0.015258216191446421,0.2004838445262215
Agpat2,-0.014712404450255883,0.014712404450255883,0.21706309474941674
Trem2,0.02493300069634088,0.02493300069634088,0.036429708484197645
Fam109a,0.006879466614464278,0.006879466614464278,0.5638280188311391
Als2cr4,-0.017008765429081644,0.017008765429081644,0.15356067749344246
Gm3414,0.024877731352981314,0.024877731352981314,0.03684662356633521
Pgm3,-0.005580582603298637,0.005580582603298637,0.6396480699034754
Mmrn2,0.003547777895685966,0.003547777895685966,0.7659745141113815
Arhgef11,-0.008583032324156612,0.008583032324156612,0.4714675169148817
Cbln3,0.012766127846968707,0.012766127846968707,0.28413896703626396
Srxn1,-0.0038057752397376763,0.0038057752397376763,0.7495069215788571
Gm6548,-0.030800653917744152,0.030800653917744152,0.009747571102267342
Zxda,0.010477743992578576,0.010477743992578576,0.37936738092190514
Afap1,-0.008592290856933941,0.008592290856933941,0.47098940839370385
Ercc6,0.006312865316619049,0.006312865316619049,0.596369900760278
Oip5,-0.0014134645414302983,0.0014134645414302983,0.905605137298238
Fam110b,0.009022999890156263,0.009022999890156263,0.4490457161727059
Impad1,-0.00018996458234537587,0.00018996458234537587,0.9872844726575035
Mtmr11,-0.007753430070873694,0.007753430070873694,0.5153759187009752
Ptger3,0.005442937341132833,0.005442937341132833,0.6479278143581625
Macrod2,-0.011260276649570055,0.011260276649570055,0.3448020919595392
Gpr155,0.009022999890156286,0.009022999890156286,0.4490457161727059
1110017D15Rik,-0.0037439903162265926,0.0037439903162265926,0.7534404972525763
Gm14436,0.009022999890156294,0.009022999890156294,0.4490457161727059
Exd1,-0.010965784808743566,0.010965784808743566,0.3575672171282254
Tmem68,0.0032731054527584246,0.0032731054527584246,0.7836232330922156
100043387,0.008406833888332667,0.008406833888332667,0.48061718038854384
Zfp133-ps,-0.007753430070873708,0.007753430070873708,0.5153759187009752
Cdan1,0.0018783475929704803,0.0018783475929704803,0.8747833873065721
S100a5,-0.0050339998074608455,0.0050339998074608455,0.6727812740821093
Cd59a,0.015121729382525352,0.015121729382525352,0.2045403593775053
Phgr1,0.012761355196387656,0.012761355196387656,0.28431905208384667
Gm14420,-0.022311224239996767,0.022311224239996767,0.06119964234164324
2310030N02Rik,-0.02087713518577012,0.02087713518577012,0.079826404100944
Zeb2,0.023205114579092235,0.023205114579092235,0.05152597326541816
Cacnb4,0.0068295701951048195,0.0068295701951048195,0.5666591001478883
2610301B20Rik,-0.0037557147051682656,0.0037557147051682656,0.7526935611621808
S100a7a,-0.016878397067842627,0.016878397067842627,0.15673833478263174
Tox,0.005943262165740256,0.005943262165740256,0.6180478514765078
Rem1,-0.010293638043281067,0.010293638043281067,0.38779911628109076
Kif24,0.00682957019510483,0.00682957019510483,0.5666591001478883
Gm14295,0.002273449256536769,0.002273449256536769,0.848734767668831
Rnd3,-0.004046314548303916,0.004046314548303916,0.7342556486357821
Srms,-0.007753430070873706,0.007753430070873706,0.5153759187009752
Snx16,-0.017606697555529748,0.017606697555529748,0.13961079962791678
3300002I08Rik,0.009022999890156334,0.009022999890156334,0.4490457161727059
Ttbk2,-0.030090434642206607,0.030090434642206607,0.011568779824242599
Ttc30a2,-0.0029251609961222893,0.0029251609961222893,0.8061396406496496
Epb4.2,0.027574167107432223,0.027574167107432223,0.020678922286370104
Epha7,0.00902299989015627,0.00902299989015627,0.4490457161727059
Gm13308,0.004616374385074385,0.004616374385074385,0.69853683373551
4933421O10Rik,0.011058598084289436,0.011058598084289436,0.35351238510094524
Mcts2,0.003468749051153861,0.003468749051153861,0.7710404258319784
Asb17,0.009022999890156314,0.009022999890156314,0.4490457161727059
0610010B08Rik,0.00902299989015634,0.00902299989015634,0.4490457161727059
Tcf15,-0.007753430070873698,0.007753430070873698,0.5153759187009752
Fubp3,-0.0026257507678098184,0.0026257507678098184,0.8256454954323788
Lix1l,-0.007753430070873717,0.007753430070873717,0.5153759187009752
Pard6b,0.009022999890156294,0.009022999890156294,0.4490457161727059
Gm4349,-0.015908938976479155,0.015908938976479155,0.18194930105642998
Car13,0.009022999890156341,0.009022999890156341,0.4490457161727059
Nfatc2,0.005018502989606744,0.005018502989606744,0.6737303879417447
6330549D23Rik,0.009022999890156312,0.009022999890156312,0.4490457161727059
Ttll9,0.009022999890156334,0.009022999890156334,0.4490457161727059
Gm14391,0.012761355196387554,0.012761355196387554,0.28431905208384667
Mtap1a,0.0008977851938219842,0.0008977851938219842,0.9399597953424643
BC020535,-0.01047836429955981,0.01047836429955981,0.37933916385357075
Car3,-0.015908938976479298,0.015908938976479298,0.18194930105642107
A930018P22Rik,-0.031520039182332996,0.031520039182332996,0.008167761790078696
Golga1,0.001949871423116702,0.001949871423116702,0.870056974074428
Naif1,0.005552091262035462,0.005552091262035462,0.6413582681877878
Plekho1,0.019995883970042747,0.019995883970042747,0.09339829977749967
Galt,0.008227728381202908,0.008227728381202908,0.49001606009436155
S100a16,-0.016716725811662794,0.016716725811662794,0.1607479201571227
Gm14306,0.009022999890156324,0.009022999890156324,0.4490457161727059
Qrfp,0.00902299989015631,0.00902299989015631,0.4490457161727059
Nat10,-0.014782339839097419,0.014782339839097419,0.21488533444735405
S100a2,-0.03729533668316859,0.03729533668316859,0.0017480046373904278
Adal,-0.018033045155402376,0.018033045155402376,0.13027478071804413
Gm14403,0.005943262165740246,0.005943262165740246,0.6180478514765078
Atp9a,0.0006347849096413228,0.0006347849096413228,0.9575281179063319
Lrrcc1,0.02070274412333005,0.02070274412333005,0.08237679492165434
Gabrr2,0.009022999890156333,0.009022999890156333,0.4490457161727059
Scrn3,-0.0030727988542327733,0.0030727988542327733,0.7965647911064815
Negr1,0.009022999890156261,0.009022999890156261,0.4490457161727059
Enho,-0.002925160996122352,0.002925160996122352,0.8061396406496496
Fam78a,-0.0011375757774910054,0.0011375757774910054,0.9239670729642518
Gm14207,-0.007753430070873723,0.007753430070873723,0.5153759187009752
Serping1,-0.02231122423999673,0.02231122423999673,0.06119964234164324
Gm9054,-0.0077534300708736875,0.0077534300708736875,0.5153759187009752
Fpgt,-0.016293329429286525,0.016293329429286525,0.17161523359576095
Cd59b,0.001492070379825725,0.001492070379825725,0.900382268541197
Tyw3,0.00558880707421533,0.00558880707421533,0.6391547498206251
A530013C23Rik,-0.0037439903162266733,0.0037439903162266733,0.7534404972525763
Eya2,-0.027772508979044735,0.027772508979044735,0.01978261874889333
Srsf12,0.00902299989015631,0.00902299989015631,0.4490457161727059
Zfp937,0.012761355196387655,0.012761355196387655,0.28431905208384667
E2f5,-0.012779760054486241,0.012779760054486241,0.28362501208551866
Cox4i2,0.008552430670455455,0.008552430670455455,0.4730496814903869
1810022K09Rik,0.00760393987001511,0.00760393987001511,0.5235077888817807
Sestd1,0.004876679739733232,0.004876679739733232,0.6824404246849107
Chrna1,0.0006347849096413229,0.0006347849096413229,0.9575281179063319
Zbtb46,-0.0050339998074608264,0.0050339998074608264,0.6727812740821093
Hist2h3b,0.009022999890156272,0.009022999890156272,0.4490457161727059
Gchfr,-0.005295930717894753,0.005295930717894753,0.656818982410209
Il7,-0.007753430070873693,0.007753430070873693,0.5153759187009752
Hey1,-0.010965784808743568,0.010965784808743568,0.3575672171282254
8430406I07Rik,0.0024655601206431724,0.0024655601206431724,0.836126712369599
E130215H24Rik,0.006829570195104844,0.006829570195104844,0.5666591001478883
A530072M11Rik,-0.031520039182333114,0.031520039182333114,0.008167761790077907
Nmi,-0.04712259038121576,0.04712259038121576,7.634814611847148e-05
Zbtb10,0.010786888406723795,0.010786888406723795,0.36546505739663504
Itpka,-0.007753430070873693,0.007753430070873693,0.5153759187009752
Fbxl4,-0.0007476685305405655,0.0007476685305405655,0.9499845060784589
BC021767,0.0068028562253604945,0.0068028562253604945,0.5681776245227327
Osgin2,-0.009065628310120618,0.009065628310120618,0.44690588750862453
Ptgis,0.0090229998901563,0.0090229998901563,0.4490457161727059
Mms22l,0.0060064126210217705,0.0060064126210217705,0.6143195987827932
Casc5,0.017098374577535134,0.017098374577535134,0.15140506590212205
Nbn,0.013429673429761091,0.013429673429761091,0.25985090944125594
C030034L19Rik,0.0010996359247567404,0.0010996359247567404,0.9264955763619339
Decr1,-0.036113653767011485,0.036113653767011485,0.002439299226038415
Aqp3,0.009022999890156307,0.009022999890156307,0.4490457161727059
Ttc30a1,0.005514721253933733,0.005514721253933733,0.6436042966930124
Tmem64,0.009133820774003848,0.009133820774003848,0.44349490413538467
Slc7a13,0.00902299989015632,0.00902299989015632,0.4490457161727059
Pygb,-0.015506980445855642,0.015506980445855642,0.1932419338999151
Gm20571,0.0006347849096413228,0.0006347849096413228,0.9575281179063319
Pla2g4b,-0.017467597999013037,0.017467597999013037,0.14276564187051438
Slco4a1,-0.004760475983045053,0.004760475983045053,0.689608767434613
Tmem215,-0.00775343007087372,0.00775343007087372,0.5153759187009752
Tuft1,-0.011005415970489284,0.011005415970489284,0.3558322404397006
Oprl1,-0.008587616557210093,0.008587616557210093,0.47123075472812154
Ltk,0.006829570195104818,0.006829570195104818,0.5666591001478883
Ppapdc3,-0.03152003918233311,0.03152003918233311,0.008167761790077907
Entpd6,0.003083504529612881,0.003083504529612881,0.7958716595631476
Rpap1,-0.015476995092415072,0.015476995092415072,0.19410452931928257
1700029J11Rik,0.012761355196387655,0.012761355196387655,0.28431905208384667
Riiad1,0.0006347849096413243,0.0006347849096413243,0.9575281179063319
Kcnb1,-0.007753430070873704,0.007753430070873704,0.5153759187009752
Mapkbp1,0.0022907026766773074,0.0022907026766773074,0.8476008088193686
Polr3f,-0.000827493657483809,0.000827493657483809,0.94465273990671
6230409E13Rik,0.009022999890156331,0.009022999890156331,0.4490457161727059
1600027N09Rik,-0.0064209955018078935,0.0064209955018078935,0.5900939382119803
Tmod4,-0.010615996908630566,0.010615996908630566,0.3731103564285455
2610029I01Rik,-0.02432087028034431,0.02432087028034431,0.041278672329378104
Lama5,0.009022999890156343,0.009022999890156343,0.4490457161727059
D2Ertd750e,-0.005592930303077428,0.005592930303077428,0.6389074904048422
Atp6v0d2,-0.01746759799901302,0.01746759799901302,0.14276564187051438
Sox12,0.005943262165740256,0.005943262165740256,0.6180478514765078
Tdrkh,0.012761355196387644,0.012761355196387644,0.28431905208384667
Fam82a2,0.008093218637759586,0.008093218637759586,0.4971391808743246
Slc52a3,-0.02586132790985401,0.02586132790985401,0.030005414708910553
Gm13710,-0.014810998315453433,0.014810998315453433,0.21399748383259565
Cd93,0.0011129055223433226,0.0011129055223433226,0.9256111376379585
Sycp2,-0.011953443475646947,0.011953443475646947,0.3159191708448141
