,Pearson Correlation,Absolute Correlation,P-values
Fam105b,0.06887544949844138,0.06887544949844138,0.031087456214252816
Dbi,-0.03585606529567647,0.03585606529567647,0.2621174549215228
Ppm1b,-0.05542388701730582,0.05542388701730582,0.08288955573183485
Timm13,0.000741063125825751,0.000741063125825751,0.9815151946492905
Dpm3,-0.0422429957459169,0.0422429957459169,0.1863956823911202
Ptpn7,0.0006887908138608973,0.0006887908138608973,0.982818847050781
Cdk12,0.06477582080170118,0.06477582080170118,0.04262710517302509
Ddx18,-0.012229772023995307,0.012229772023995307,0.7021809298954518
Mrps9,0.04809407294691447,0.04809407294691447,0.13244449471919556
Plp2,0.03443185761068012,0.03443185761068012,0.2815556515934564
Cisd3,-0.03134761119692897,0.03134761119692897,0.3269262414095523
Evi2b,0.008669776229966059,0.008669776229966059,0.7863405520257442
Trim30a,0.07083841771256935,0.07083841771256935,0.02658557802007327
Wdr33,0.06757509407713255,0.06757509407713255,0.034416883971873286
Chmp5,0.06830992083677953,0.06830992083677953,0.032499903082567345
Cox4i1,-0.07754019182001831,0.07754019182001831,0.015184427681574507
Stk4,-0.025282275818353905,0.025282275818353905,0.4291910587611701
Hspa4,0.06448901710585074,0.06448901710585074,0.043554797254118614
D17Wsu104e,0.019936302606952228,0.019936302606952228,0.5330411295200848
Hsph1,0.053454402076746864,0.053454402076746864,0.0944360927343749
Gpcpd1,-0.1178046303364515,0.1178046303364515,0.00021898993566277117
Arpc1a,-0.016684463418287453,0.016684463418287453,0.6018959140749839
3830406C13Rik,0.011627400751056893,0.011627400751056893,0.7161993308684079
Clns1a,-0.048920618084407494,0.048920618084407494,0.12591294339071787
4833420G17Rik,0.010567171336280603,0.010567171336280603,0.7411039216855677
Gimap9,0.10014672422354948,0.10014672422354948,0.0016953615287310182
Rab14,-0.013784470978540315,0.013784470978540315,0.6664742310463851
Psmd2,0.060389681998556696,0.060389681998556696,0.05878360455410245
Acin1,0.09050758229045694,0.09050758229045694,0.004574817540286478
Arpc5l,-0.054653224391743735,0.054653224391743735,0.08726381325936687
Pdlim2,-0.014020446270262856,0.014020446270262856,0.6611175268838959
Spin1,0.037010308341641,0.037010308341641,0.2470584178979967
Fam96b,0.051794275600010674,0.051794275600010674,0.105138726014794
Cggbp1,0.04725154664042903,0.04725154664042903,0.1393689159939023
Sbno1,0.023183866610138156,0.023183866610138156,0.4684882330524165
Dazap1,-0.0029284280873104903,0.0029284280873104903,0.9270496228957914
Ccl4,0.16876849948346903,0.16876849948346903,1.0682503407686227e-07
Rap1a,0.035921735279751295,0.035921735279751295,0.26124405434698006
Scamp4,0.005441309807520884,0.005441309807520884,0.8649127750353574
Cbfb,0.004240853309338813,0.004240853309338813,0.8945169546626023
Usp25,0.05539867981314396,0.05539867981314396,0.08302977010564185
Fcer1g,-0.09839618494007306,0.09839618494007306,0.002043456153180392
Hspa5,0.16185262120950536,0.16185262120950536,3.5069051820654665e-07
Ogfr,-0.0019200417118469186,0.0019200417118469186,0.9521316166035309
Cox7a2,-0.045968289199749046,0.045968289199749046,0.15044578534685388
Mapkap1,0.034077778647200616,0.034077778647200616,0.2865361077205315
Srp19,-0.056061445064081825,0.056061445064081825,0.07940641119342218
Ttc14,0.00728259318992653,0.00728259318992653,0.8198846938511408
Rnaseh2c,-0.0052060475569020775,0.0052060475569020775,0.870700969280981
Supt4h1,-0.057733108328059966,0.057733108328059966,0.0708352053935982
Rwdd1,0.029881692192880376,0.029881692192880376,0.3500667990490561
Clic1,0.08126829141443304,0.08126829141443304,0.010925779630495968
Rps17,-0.27174192609379844,0.27174192609379844,4.739509109351459e-18
Trim12a,0.006504754281978112,0.006504754281978112,0.8388432797300652
Tnfaip8,0.04808253947332422,0.04808253947332422,0.1325374540243683
Mta2,-0.018346436887379337,0.018346436887379337,0.5662049395674966
Eif2s2,0.028326303376087564,0.028326303376087564,0.3757255390891257
Hnrnpr,0.05018222117899727,0.05018222117899727,0.11642994231655432
Ddt,-0.06995805875140414,0.06995805875140414,0.028529886713453974
Fip1l1,0.03532228996034094,0.03532228996034094,0.26929130774469834
Syap1,0.06316079379650576,0.06316079379650576,0.04807600455852964
Polr2f,0.00840563464354099,0.00840563464354099,0.792699496628594
BC004004,0.02699801818454488,0.02699801818454488,0.3985314606893991
Slx1b,0.02961015761408153,0.02961015761408153,0.3544643963995294
Snrpe,-0.10861858303867783,0.10861858303867783,0.0006591213614017292
Plac8,0.05479503124680066,0.05479503124680066,0.08644524695316304
Fubp1,0.04492872415120867,0.04492872415120867,0.15990052292230855
Prkacb,0.027960491564102106,0.027960491564102106,0.381924591298676
Trim8,0.041004495913767286,0.041004495913767286,0.19965155801611972
Sipa1,0.028851622413151246,0.028851622413151246,0.3669327099135819
Hnrnpd,0.0703572322553405,0.0703572322553405,0.027633640150019824
Psmc3,0.025156381354835156,0.025156381354835156,0.43149339062513714
Dock8,0.03234740047775585,0.03234740047775585,0.31172640243723204
Neat1,0.05814107909921613,0.05814107909921613,0.0688626393918398
Surf4,0.06371431115366559,0.06371431115366559,0.046146138693825306
Rbm22,0.0274903961002711,0.0274903961002711,0.38998219451744814
Sar1b,-0.022984923620566918,0.022984923620566918,0.4723143514414799
Bscl2,0.058649114887794306,0.058649114887794306,0.0664694869452599
Tmem14c,-0.05532155963694431,0.05532155963694431,0.0834599408734218
Whsc1l1,0.05091269251864214,0.05091269251864214,0.11120095655223707
Dcps,-0.0004096375069831811,0.0004096375069831811,0.9897815192064383
Derl1,0.0011869031986593466,0.0011869031986593466,0.9703984629976117
Trappc6a,-0.04464895940825138,0.04464895940825138,0.16251999754374238
Acyp1,-0.16074007515970126,0.16074007515970126,4.226446634333392e-07
Napa,-0.03161272220259821,0.03161272220259821,0.3228496838903421
Bin3,-0.0356777224461652,0.0356777224461652,0.264499541848777
Gtf2i,0.012762346682968584,0.012762346682968584,0.689870362777314
Mrpl42,-0.034745657497449296,0.034745657497449296,0.27719105958865825
Psmd1,-0.03067670383946606,0.03067670383946606,0.3373910781010694
Ndufa5,-0.027913791930361868,0.027913791930361868,0.3827204481305596
Taf1d,0.03096745684017274,0.03096745684017274,0.3328297867377537
Chmp3,-0.03021593923190049,0.03021593923190049,0.3447012277528073
Ilkap,-0.028327455877740944,0.028327455877740944,0.3757061073358973
Dtymk,0.03750318913930671,0.03750318913930671,0.2408159412681478
Acot13,-0.04676097879674468,0.04676097879674468,0.14352700325057857
Rhoh,0.0030697799222476835,0.0030697799222476835,0.9235389264226065
Rps12,-0.17196624055991414,0.17196624055991414,6.06322328861589e-08
Id2,0.24265253519043017,0.24265253519043017,1.3403191363588418e-14
Snhg3,-0.12539424972889604,0.12539424972889604,8.285234220472162e-05
Cxcr6,0.20986800665026017,0.20986800665026017,3.232822729001705e-11
Kbtbd11,0.003501829522062305,0.003501829522062305,0.9128177945223782
Timm44,0.017782036085725,0.017782036085725,0.5782113399630854
Fam96a,-0.011013834597077792,0.011013834597077792,0.7305770962869274
Taok1,0.0495115579646305,0.0495115579646305,0.1213988362538966
Polr2l,-0.11643024279980727,0.11643024279980727,0.0002595777660880916
Ddost,-0.01480301045445378,0.01480301045445378,0.6434780120846458
Gbp2,0.10219530622021938,0.10219530622021938,0.001357554324662485
Rps13,-0.16266550948917174,0.16266550948917174,3.057414777569576e-07
Tomm5,0.02288147098117599,0.02288147098117599,0.47431074868759227
Exosc3,0.04405116953560208,0.04405116953560208,0.1682253175760412
Ppp2r1a,0.04585978113030736,0.04585978113030736,0.15141229849091475
Serinc1,0.02519654538435861,0.02519654538435861,0.4307581037974436
Stat3,0.0855506322755852,0.0855506322755852,0.007369821737007481
Obfc2b,-0.0757245623668132,0.0757245623668132,0.017743238814597204
Dgka,-0.1614310920658111,0.1614310920658111,3.764421478936786e-07
4632428N05Rik,-0.0052053262225889045,0.0052053262225889045,0.8707187271849749
Fdx1,0.04292152807126167,0.04292152807126167,0.17941441558160331
Cish,0.11907844215466606,0.11907844215466606,0.00018675640544995635
Mat2a,0.004285167548684656,0.004285167548684656,0.8934212585000473
Ndufb7,0.07350263442506576,0.07350263442506576,0.02138185274639366
Gzmb,0.16873919985003064,0.16873919985003064,1.0737556201673979e-07
Dkc1,-0.01983321168216875,0.01983321168216875,0.5351614528244172
Gpr18,0.053651075470571886,0.053651075470571886,0.09322810492616819
Nipbl,0.0911364125175049,0.0911364125175049,0.004299298510240839
Eif3h,-0.08735750500325348,0.08735750500325348,0.006210318361110487
Calr,0.038314504558351094,0.038314504558351094,0.23078353486669376
Noc2l,0.016167345669902876,0.016167345669902876,0.6132041347141421
Thap3,0.02019316903270285,0.02019316903270285,0.5277765466934418
Ntan1,0.022982959425359703,0.022982959425359703,0.4723522127874512
Dtx3l,0.0468646917780007,0.0468646917780007,0.14264009754739806
Sft2d1,-0.005713505801856398,0.005713505801856398,0.8582249323951522
Akap8l,-0.002275178925645139,0.002275178925645139,0.9432914606736492
Rps20,-0.215189775824496,0.215189775824496,9.908991575219578e-12
H2-Q4,0.11634233076726978,0.11634233076726978,0.0002624000157975061
Snx2,0.015036751275582249,0.015036751275582249,0.6382474358120113
Tcof1,0.00933310931933844,0.00933310931933844,0.7704349546749878
Fau,-0.09023694695718394,0.09023694695718394,0.004698234600424244
Eef1g,-0.10749484934067895,0.10749484934067895,0.0007500547205703704
Pdcd4,-0.026774545618018543,0.026774545618018543,0.40244856023212244
Mtch2,-0.010980235341632677,0.010980235341632677,0.7313672219381411
Ssb,0.08561409472889218,0.08561409472889218,0.007326017740450471
Arf5,-0.07739901408889358,0.07739901408889358,0.015371062971510361
Gimap5,0.03381312255558238,0.03381312255558238,0.29029731742479314
Sdhc,-0.01150347242217598,0.01150347242217598,0.7190954642374013
Fkbp3,-0.037180594848865184,0.037180594848865184,0.24488902037921637
Fbxl14,-0.06640387061415001,0.06640387061415001,0.037671498720326754
Gde1,0.0030909979882967555,0.0030909979882967555,0.9230120688364681
Gpatch8,0.030768354065633143,0.030768354065633143,0.3359489727844289
1700081L11Rik,-0.024489593841240546,0.024489593841240546,0.4438060494959202
Egln2,-0.001935486689318268,0.001935486689318268,0.9517470264729645
Mrpl48,0.018180826481205607,0.018180826481205607,0.5697155339169356
Lat,-0.08595127808213769,0.08595127808213769,0.007097170365618304
Golga5,-0.06726688657690363,0.06726688657690363,0.035249181226024606
Lsp1,-0.006936679313953347,0.006936679313953347,0.8283035187652189
Ctsd,0.12806058196534284,0.12806058196534284,5.810485664402724e-05
Tmem173,-0.01247908950647311,0.01247908950647311,0.6964079553860449
Ube2d3,-0.03851784797922303,0.03851784797922303,0.22831623106577156
Yipf5,0.026726009294412587,0.026726009294412587,0.4033023573030796
Csnk2b,-0.013343441120304346,0.013343441120304346,0.6765312191242716
Zranb2,-0.018524985724292124,0.018524985724292124,0.562431728202356
Esco1,0.09323172327363752,0.09323172327363752,0.003486250331709789
Luc7l3,0.05281174049521294,0.05281174049521294,0.09847093798120858
Suclg1,0.047792921199315046,0.047792921199315046,0.13488834262460297
Pkp3,0.06405356001287288,0.06405356001287288,0.04499584104951009
Tpd52,-0.03125509020429679,0.03125509020429679,0.32835674102428314
Sys1,-0.004810813919855152,0.004810813919855152,0.8804403947413452
Cdv3,-0.027096473596637687,0.027096473596637687,0.39681300250437285
Ahnak,0.26154029397882916,0.26154029397882916,8.624606989867855e-17
Unc119,0.06901073781101048,0.06901073781101048,0.030757469836150932
Fam101b,-0.22401700635978627,0.22401700635978627,1.300626696093211e-12
Itga4,0.07983769588903587,0.07983769588903587,0.012415223217849786
Cir1,0.07232203071587372,0.07232203071587372,0.023567131311121408
Fkbp8,-0.024963715581980524,0.024963715581980524,0.435030626940779
Prrc2b,0.04172269139003739,0.04172269139003739,0.19188325870171027
Rsl24d1,-0.04365742934896493,0.04365742934896493,0.17206436530898261
Ifi35,0.03011416118448735,0.03011416118448735,0.3463294664172986
Ak2,-0.03947944845960502,0.03947944845960502,0.2169026001741883
Pdcd2,0.05912333836402538,0.05912333836402538,0.06429774475546503
Cwc15,0.014196218275953822,0.014196218275953822,0.6571386656661224
Cbx3,-0.0885901121231401,0.0885901121231401,0.005516304747848203
Mlf2,0.024591889218839473,0.024591889218839473,0.4419041914361135
Ndufa9,-0.046115231575915336,0.046115231575915336,0.1491444222096561
Ubl3,-0.00549103582525517,0.00549103582525517,0.8636902730309692
Ngdn,-0.005665887664045364,0.005665887664045364,0.859394188942396
0910001L09Rik,0.04858928305824896,0.04858928305824896,0.128500488480891
Ndufa3,-0.13220937480550993,0.13220937480550993,3.299233705842042e-05
Mknk2,-0.026388969522883058,0.026388969522883058,0.4092610083508209
Mrp63,-0.08921901289515213,0.08921901289515213,0.0051898457940756666
Zdhhc20,-0.02626424126804126,0.02626424126804126,0.411479315865647
Ddx24,0.09530245493292144,0.09530245493292144,0.0028225467009293757
Rinl,0.015120714031868642,0.015120714031868642,0.6363729068781814
Tnrc6b,-0.006832014579194575,0.006832014579194575,0.830854773932115
Phf5a,0.007093298873206043,0.007093298873206043,0.8244892224366598
1500032L24Rik,-0.038088108900229775,0.038088108900229775,0.23355273812311736
Fgl2,0.14565414287104125,0.14565414287104125,4.687409594902882e-06
Ubxn2a,0.07679396060792466,0.07679396060792466,0.016193962791136805
Rer1,0.01935695320298144,0.01935695320298144,0.5450116899790841
Ccdc47,0.06260318013324095,0.06260318013324095,0.050088162668524096
Fam54b,-0.09308331775233089,0.09308331775233089,0.003538873569430782
Hcls1,0.04320163221035827,0.04320163221035827,0.17658978280448792
Ptp4a2,-0.08646829713553578,0.08646829713553578,0.0067587010526804
Sepx1,-0.0866057199978866,0.0866057199978866,0.006671207925313125
Utp3,0.04512989625808464,0.04512989625808464,0.15803671298605507
Erdr1,0.08225217011872767,0.08225217011872767,0.009995646606379985
Tgfbr2,-0.10255900464349842,0.10255900464349842,0.0013044996700354264
4930523C07Rik,-0.022727490828454096,0.022727490828454096,0.47729076318488517
Pgk1,0.06554571976490586,0.06554571976490586,0.04021894023549136
Tsn,0.005078502664737535,0.005078502664737535,0.8738418900072478
Pdha1,-0.061757645666020114,0.061757645666020114,0.053273444039487916
Mdm2,-0.0676121296979504,0.0676121296979504,0.03431800883823959
Gpr171,0.055361255166773246,0.055361255166773246,0.08323829752615548
Rcc2,-0.10741400613887468,0.10741400613887468,0.0007570257977251656
Ctnnbl1,-0.061195540730096226,0.061195540730096226,0.05548312595740978
Zfpl1,0.033451311534952184,0.033451311534952184,0.29549271546581635
Capn1,-0.05760272187271457,0.05760272187271457,0.0714753028967892
Magt1,-0.06368384997388225,0.06368384997388225,0.0462506230544636
Dnajc24,0.031249305033700724,0.031249305033700724,0.32844632202615265
1700020I14Rik,0.028573919365742495,0.028573919365742495,0.37156485411944595
Ddx39b,-0.015612783274477461,0.015612783274477461,0.6254341080588689
Alkbh5,-0.02032689267779297,0.02032689267779297,0.5250463393861531
Tsnax,-0.01067926011979848,0.01067926011979848,0.73845760654131
Vars,0.08913031471746803,0.08913031471746803,0.005234807115025521
Oat,0.04502283599497477,0.04502283599497477,0.159026544386382
Fam168b,-0.07813452577055219,0.07813452577055219,0.014420399789544463
Cd7,0.07417545573812584,0.07417545573812584,0.020217043766566817
Zfp36,-0.0936629044028405,0.0936629044028405,0.003337366359087319
Cops8,0.02399673270166622,0.02399673270166622,0.4530343859403325
F2r,0.11547630011654056,0.11547630011654056,0.0002917796611274013
Gm6654,-0.02596752433057563,0.02596752433057563,0.41678501335041734
Arhgef2,-0.042559697382564335,0.042559697382564335,0.1831126630235066
Creg1,-0.05982091438524314,0.05982091438524314,0.06120972651166162
Sfxn1,0.001797793484536476,0.001797793484536476,0.9551760636124211
Gga1,0.029799539269439648,0.029799539269439648,0.3513936331910081
Eif4ebp1,-0.02200641494480642,0.02200641494480642,0.49138108414494536
Mpst,0.037851438846185866,0.037851438846185866,0.2364726733602214
Calm2,0.018582183703090626,0.018582183703090626,0.5612255519831607
Sh2d2a,0.1324510873473752,0.1324510873473752,3.190549044595781e-05
Snx17,-0.006676218870406681,0.006676218870406681,0.8346556633223057
Cnot6l,0.04769563452541609,0.04769563452541609,0.13568521673307243
2310016M24Rik,-0.06587551315877177,0.06587551315877177,0.03922318814997569
Anapc16,-0.07281946299774135,0.07281946299774135,0.02262385489126116
Dip2b,-0.010293814159074136,0.010293814159074136,0.7475704165424799
Mrpl35,-0.012323691435383598,0.012323691435383598,0.7000041789654011
Phf3,0.10832619544859262,0.10832619544859262,0.0006817415551026497
Pldn,0.0018395985536930634,0.0018395985536930634,0.9541348822703679
Ccnh,0.07151472080071432,0.07151472080071432,0.025170583607709567
Fam105a,-0.07586539754238612,0.07586539754238612,0.017532057506505046
Etnk1,-0.014747054804915349,0.014747054804915349,0.644732803152198
H2-Ke6,-0.0204153753828722,0.0204153753828722,0.5232437832821593
Oaz2,-0.019111526022120153,0.019111526022120153,0.5501226097444292
Grk6,-0.03906706857246986,0.03906706857246986,0.22174608389855188
Mecp2,-0.02181000953226135,0.02181000953226135,0.4952572683814553
Mpv17l2,0.017619513002081887,0.017619513002081887,0.5816907022268444
Rnps1,-0.020074895811891043,0.020074895811891043,0.5301973136796856
Rod1,0.03246480812770637,0.03246480812770637,0.3099724716193814
Rpl35,-0.16565178318116672,0.16565178318116672,1.836455626770647e-07
