,Pearson Correlation,Absolute Correlation,P-values
Tlcd2,0.021085013500525843,0.021085013500525843,0.5510054297144757
Wdr81,-0.013356203957249308,0.013356203957249308,0.7056762719480152
Smyd4,-0.04114028124586562,0.04114028124586562,0.24452452437310912
Rtn4rl1,0.007285908246362665,0.007285908246362665,0.8367792328802566
Dph1,0.021085013500525846,0.021085013500525846,0.5510054297144757
Ovca2,-0.05406074907767565,0.05406074907767565,0.12608855914940545
Usp43,0.021085013500525843,0.021085013500525843,0.5510054297144757
Sez6,-0.006143758565448897,0.006143758565448897,0.8620862433788162
Srr,-0.046171411139978795,0.046171411139978795,0.19148002059738495
Dhrs13,0.0184177831038437,0.0184177831038437,0.6024956646786155
Sco1,-0.03522651546165262,0.03522651546165262,0.31907805558212693
Ccl8,0.03875485103281634,0.03875485103281634,0.27298160680251404
Ccl12,-0.015495066712399867,0.015495066712399867,0.6612731747305117
Accn1,0.02108501350052584,0.02108501350052584,0.5510054297144757
Tmem98,-0.04771635905045589,0.04771635905045589,0.1770256823045228
Myo1d,-0.007619760429002021,0.007619760429002021,0.8294124687404093
Cdk5r1,0.04894401883583264,0.04894401883583264,0.16613096626484197
Hs3st3a1,-0.047716359050455875,0.047716359050455875,0.1770256823045228
5730455P16Rik,-0.019752285874618747,0.019752285874618747,0.576462766042297
Rhbdl3,0.013568494486518834,0.013568494486518834,0.7012210274104407
Adap2,0.02108501350052584,0.02108501350052584,0.5510054297144757
1110002N22Rik,-0.06605041231991134,0.06605041231991134,0.061532988695436504
Atad5,0.05471810953530927,0.05471810953530927,0.12154084923676939
Gm11202,0.02108501350052585,0.02108501350052585,0.5510054297144757
Rab11fip4,0.02472377314916461,0.02472377314916461,0.4844381184798223
Elac2,0.013411600062077682,0.013411600062077682,0.7045127202690421
Arhgap44,0.02939118654178235,0.02939118654178235,0.40584476893851185
Nf1,0.034868596085624606,0.034868596085624606,0.32402291734626154
Myocd,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Ksr1,-0.01884297085794897,0.01884297085794897,0.5941440082039087
Nlk,-0.027531113038268128,0.027531113038268128,0.4362143480545472
Tmem199,-0.004647169377044812,0.004647169377044812,0.8954577499182323
Vtn,-0.03650326418436052,0.03650326418436052,0.3018427494788629
Sarm1,-0.0675232846458658,0.0675232846458658,0.05594908260912018
Aldoc,0.07619582118174452,0.07619582118174452,0.030958384085979042
Rab34,-0.10152692831949922,0.10152692831949922,0.00400004808818092
Tlcd1,0.101639218201599,0.101639218201599,0.0039596586312802065
Nek8,0.02399750855559798,0.02399750855559798,0.4973674527759648
Myh3,0.02108501350052585,0.02108501350052585,0.5510054297144757
Ccl1,0.019755086737618985,0.019755086737618985,0.5764086891929983
Sgsm2,0.05285600517875362,0.05285600517875362,0.13476522351995682
Shpk,-0.03717058617475574,0.03717058617475574,0.29308511113987606
Slc16a13,0.005909747108354055,0.005909747108354055,0.8672896961453507
Slc16a11,0.03656121079101124,0.03656121079101124,0.30107546224267284
Clec10a,-0.0019054294539363498,0.0019054294539363498,0.9570332464086597
Mgl2,-0.05061421573194237,0.05061421573194237,0.1521275526160639
Dlg4,0.013129549619661193,0.013129549619661193,0.7104441011167961
2310047M10Rik,0.041651845903589724,0.041651845903589724,0.23870279475181083
Neurl4,-0.0752212219013275,0.0752212219013275,0.03317731922117034
2810408A11Rik,-0.04160453512889194,0.04160453512889194,0.23923706977325648
Kctd11,0.0700070712419266,0.0700070712419266,0.04748904865157371
Plscr3,-0.012224829096182829,0.012224829096182829,0.7295867770205171
Nlgn2,-0.003572700580412081,0.003572700580412081,0.9195345986677265
Tmem102,0.021085013500525846,0.021085013500525846,0.5510054297144757
Chrnb1,-0.04978343636376937,0.04978343636376937,0.15897664644849202
Tnfsf13,0.021085013500525843,0.021085013500525843,0.5510054297144757
Hes7,0.017544518550611895,0.017544518550611895,0.6198118251248661
Fxr2,0.03889682062165623,0.03889682062165623,0.2712271923158955
Sat2,0.021085013500525843,0.021085013500525843,0.5510054297144757
Atp1b2,0.02108501350052584,0.02108501350052584,0.5510054297144757
Aloxe3,0.04253655522246794,0.04253655522246794,0.22886636557656884
Wrap53,0.03650374573500885,0.03650374573500885,0.3018363677837041
Dnahc2,0.021085013500525843,0.021085013500525843,0.5510054297144757
Alox8,0.06280514549252103,0.06280514549252103,0.075469924722018
Tmem88,-0.027200483854163446,0.027200483854163446,0.44174621243336076
Lsmd1,0.006759683644172069,0.006759683644172069,0.8484196930757233
Cyb5d1,-0.018842970857948997,0.018842970857948997,0.5941440082039087
Cntrob,0.0019882728304471344,0.0019882728304471344,0.9551670805267743
A030009H04Rik,0.003856068897090654,0.003856068897090654,0.9131767712844406
Pelp1,0.002889046024231361,0.002889046024231361,0.934893866754126
Aspa,-0.01924289070821648,0.01924289070821648,0.5863372467733442
Aurkb,-0.029565400480797987,0.029565400480797987,0.4030664089456147
Tm4sf5,0.05523576751496804,0.05523576751496804,0.11805055898171993
Ctns,0.017919695583169824,0.017919695583169824,0.6123457840975788
Gsg2,0.018477081758368583,0.018477081758368583,0.601327741212462
Camkk1,0.025541723453129554,0.025541723453129554,0.4700970511606569
P2rx1,0.0031368293567914764,0.0031368293567914764,0.9293239653374596
Cyb5d2,-0.02527944739237352,0.02527944739237352,0.4746698551514312
Pik3r5,0.010742555530297368,0.010742555530297368,0.7613113657926783
Spns3,0.05731669369926454,0.05731669369926454,0.10480593130621595
Spns2,-0.004378562090558248,0.004378562090558248,0.9014686150318272
Pik3r6,0.02108501350052584,0.02108501350052584,0.5510054297144757
Smtnl2,-0.08274271317491289,0.08274271317491289,0.0190983417959652
Myh10,0.034692917527123855,0.034692917527123855,0.32646814872667573
4930563E22Rik,0.059899732614063395,0.059899732614063395,0.090034969732113
Fam64a,0.017474943422653974,0.017474943422653974,0.6212007157536849
Aipl1,0.046941343660485586,0.046941343660485586,0.1841718397940497
Wscd1,-0.0675232236491738,0.0675232236491738,0.055949304828530715
Nlrp1c-ps,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Nlrp1b,0.0390331976442602,0.0390331976442602,0.26954916432049136
Dhx33,0.01337762096069962,0.01337762096069962,0.7052263429790065
A430084P05Rik,-0.07793339031847417,0.07793339031847417,0.02731700938587188
Zfp3,-0.05167260174165237,0.05167260174165237,0.14372969360419344
Kif1c,-0.03105305877083413,0.03105305877083413,0.37980778570889556
Inca1,-0.018842970857948962,0.018842970857948962,0.5941440082039087
Camta2,-0.01621790076090852,0.01621790076090852,0.6465226289867911
Arhgef15,0.06320796458859645,0.06320796458859645,0.07361130684672658
Slc25a35,0.043400105873282524,0.043400105873282524,0.21954633935386186
1500010J02Rik,0.008148085668867076,0.008148085668867076,0.8177852490185383
Vmo1,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Cxcl16,-0.06942922595752732,0.06942922595752732,0.04935480961020633
Cct6b,0.0390331976442602,0.0390331976442602,0.26954916432049136
2810001G20Rik,-0.09651014936540449,0.09651014936540449,0.006233223799051292
Lig3,-0.06216324302837678,0.06216324302837678,0.07851053343401805
Top2a,-0.022119813310655292,0.022119813310655292,0.5316272996320537
Cdc6,0.02668900470690578,0.02668900470690578,0.45038241520150835
Slc47a2,-0.04771635905045588,0.04771635905045588,0.1770256823045228
Gm12359,-0.04771635905045588,0.04771635905045588,0.1770256823045228
Zpbp2,-0.04297835667559865,0.04297835667559865,0.22406360502138054
Grb7,-0.00301834881228279,0.00301834881228279,0.9319868656360295
Pgap3,0.029671901798180578,0.029671901798180578,0.4013735448659436
Tcap,0.10155929572113825,0.10155929572113825,0.003988367755153441
Mapk7,-0.028462480834008996,0.028462480834008996,0.4208473369183794
Stac2,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Cacnb1,-0.011458056830345394,0.011458056830345394,0.7459439676316361
Plxdc1,0.015487965367586402,0.015487965367586402,0.6614187538701758
B230217C12Rik,0.0781913821853403,0.0781913821853403,0.026809101756867088
1700001P01Rik,0.021085013500525846,0.021085013500525846,0.5510054297144757
Pip4k2b,-0.0036675671812321144,0.0036675671812321144,0.9174055205819718
B9d1,0.020118801646703006,0.020118801646703006,0.5694067486906516
Pcgf2,0.018212689170003283,0.018212689170003283,0.6065429551552753
Npepps,0.0009940454923199375,0.0009940454923199375,0.9775767517069373
Epn2,0.006006267344020812,0.006006267344020812,0.8651427740775133
Scrn2,-0.07035594352334427,0.07035594352334427,0.046391524775938026
Sp6,0.04351205233421648,0.04351205233421648,0.2183583391037156
D030028A08Rik,0.11380695502706666,0.11380695502706666,0.0012446929155491854
Fam83g,0.02983734292996786,0.02983734292996786,0.3987522832149476
Copz2,-0.09047959178903886,0.09047959178903886,0.010358998274009688
Gm11517,-0.00041812502545582423,0.00041812502545582423,0.990567096287764
Prpsap2,-0.044283154915050374,0.044283154915050374,0.210300348860249
Skap1,-0.125722330087075,0.125722330087075,0.0003583142058492404
Aldh3a2,0.04821214125948057,0.04821214125948057,0.17256364407342772
Hoxb2,0.003110616620157395,0.003110616620157395,0.9299130406807946
Aldh3a1,-0.028458780259442013,0.028458780259442013,0.4209077596963782
Krt23,0.021085013500525846,0.021085013500525846,0.5510054297144757
1700113I22Rik,0.04211590659882249,0.04211590659882249,0.23350673341456177
Tmem11,0.0487120811763089,0.0487120811763089,0.1681497474251673
Aoc3,0.021085013500525843,0.021085013500525843,0.5510054297144757
Aoc2,-0.06751525418098178,0.06751525418098178,0.05597834501781645
Cntd1,0.021085013500525843,0.021085013500525843,0.5510054297144757
Ramp2,-0.0829365047877382,0.0829365047877382,0.018818155423288487
Gm16515,0.03355061832574729,0.03355061832574729,0.3426585342354676
Cntnap1,0.02983734292996783,0.02983734292996783,0.3987522832149476
Ccr10,-0.013396114798749331,0.013396114798749331,0.7048379067119949
Plekhh3,0.042741323101497135,0.042741323101497135,0.22663134463747656
Tubg1,0.06798286689164618,0.06798286689164618,0.05429546498637334
Naglu,-0.11661424384036029,0.11661424384036029,0.000937594038923102
Atp6v0a1,0.03346962032567635,0.03346962032567635,0.34382569150819936
Gm16516,0.002065033885938948,0.002065033885938948,0.9534381463549105
Kcnh4,0.02108501350052585,0.02108501350052585,0.5510054297144757
Hspb9,0.021085013500525846,0.021085013500525846,0.5510054297144757
Kat2a,-0.07385221742742425,0.07385221742742425,0.036522724401960305
Dhx58,-0.05552705910590244,0.05552705910590244,0.11612132738086792
Zfp385c,0.04445918753421267,0.04445918753421267,0.20849131886431455
Acly,0.03865924660038182,0.03865924660038182,0.2741674115925307
Klhl11,-0.0032762311158645507,0.0032762311158645507,0.926191865247422
Tnfrsf13b,-0.017116360895180555,0.017116360895180555,0.6283802015216987
Hap1,0.042536555222467944,0.042536555222467944,0.22886636557656884
Krt17,0.04253655522246796,0.04253655522246796,0.22886636557656884
Krt16,0.021085013500525846,0.021085013500525846,0.5510054297144757
Krt14,0.029837342929967817,0.029837342929967817,0.3987522832149476
Krt15,0.029837342929967856,0.029837342929967856,0.3987522832149476
Krt24,0.007783931049634138,0.007783931049634138,0.8257953297456129
Hoxb3,-0.016517810462991864,0.016517810462991864,0.6404425558711994
Hoxb5,0.0390331976442602,0.0390331976442602,0.26954916432049136
B4galnt2,0.021085013500525843,0.021085013500525843,0.5510054297144757
Sept4,0.03360594068395421,0.03360594068395421,0.3418628101594857
Rad51c,-0.011893054151768662,0.011893054151768662,0.7366498083494373
Prr11,-0.025831346025522485,0.025831346025522485,0.4650758072548691
Ptrh2,0.008294783955832503,0.008294783955832503,0.8145637269257491
BC046404,0.04356762167634822,0.04356762167634822,0.21777034047956362
Tubd1,0.010015959774460995,0.010015959774460995,0.7770137848169824
Brip1,-0.025368590207111963,0.025368590207111963,0.47311291384258247
Tbx2,-0.06643998381410376,0.06643998381410376,0.06001304777914257
Bcas3,-0.003941187916943049,0.003941187916943049,0.9112680520929185
D630032N06Rik,-0.06752328464586578,0.06752328464586578,0.05594908260912018
Zfp286,-0.04771635905045587,0.04771635905045587,0.1770256823045228
Myo19,0.00890671467689302,0.00890671467689302,0.8011599327440212
Pigw,0.04402496534055872,0.04402496534055872,0.21297414697236708
Aatf,0.03936715629919403,0.03936715629919403,0.26547009723665166
Dusp14,0.12312378033540791,0.12312378033540791,0.0004746249172682963
Gm11428,0.04823756181478795,0.04823756181478795,0.17233714280022722
Ccl4,-0.011437138298302603,0.011437138298302603,0.746391856925526
Ccl3,0.05326402838632632,0.05326402838632632,0.13177645135441657
Ccl9,-0.009226056814630602,0.009226056814630602,0.7941878936541502
Fbxw10,-0.03272459843650893,0.03272459843650893,0.3546798293902743
Gm11435,0.05124016445155239,0.05124016445155239,0.14711699621512558
Fam18b,0.038816994436818894,0.038816994436818894,0.2722127075025927
1700020L24Rik,0.002300720966918238,0.002300720966918238,0.9481310297880917
AI450353,0.023934789044264524,0.023934789044264524,0.4984925587891316
AA465934,0.036565993621706615,0.036565993621706615,0.30101218942669083
Slfn9,-0.0009225965493037707,0.0009225965493037707,0.9791880870488435
Unc45b,-0.004765786359968346,0.004765786359968346,0.8928052365709485
Rnf43,0.018637763701021593,0.018637763701021593,0.5981681503482985
1110028F11Rik,0.030983651478869296,0.030983651478869296,0.38087426263886504
Mpo,0.007783931049634174,0.007783931049634174,0.8257953297456129
Mks1,-0.03567230235228407,0.03567230235228407,0.31298856233987843
4833417C18Rik,0.04474912402592837,0.04474912402592837,0.20553632430420857
Specc1,0.055098568087138526,0.055098568087138526,0.11896788570609028
Abi3,-0.05735749460148016,0.05735749460148016,0.10455852895302852
Phospho1,0.0026604008458105625,0.0026604008458105625,0.9400363928577788
B130006D01Rik,-0.03336376666160222,0.03336376666160222,0.34535482596839207
Adora2b,0.0056818656138773235,0.0056818656138773235,0.8723623676468529
A730090H04Rik,0.03903319764426019,0.03903319764426019,0.26954916432049136
Itga3,0.08480464645093894,0.08480464645093894,0.01629604743226005
Pdk2,-0.008516182488431383,0.008516182488431383,0.8097077107568846
Samd14,-0.011291633727512056,0.011291633727512056,0.749509632263374
Eme1,-0.09561193463079201,0.09561193463079201,0.006734837443740389
Chad,-0.10544867772606872,0.10544867772606872,0.0027902611857058292
Cacna1g,0.02108501350052585,0.02108501350052585,0.5510054297144757
Mpp5,0.005335756630683979,0.005335756630683979,0.880076761492167
Ankrd40,0.02070562713528175,0.02070562713528175,0.5581958637470573
Utp18,0.04901273005392555,0.04901273005392555,0.16553641249370496
Tom1l1,-0.04771635905045588,0.04771635905045588,0.1770256823045228
Stxbp4,0.009992277875993284,0.009992277875993284,0.7775271451998557
Cenpv,0.0036970159976794205,0.0036970159976794205,0.9167447243516023
Tmem100,0.002345067112414656,0.002345067112414656,0.9471327088603876
Pctp,-0.014426360852591824,0.014426360852591824,0.6833229824187996
Gm525,-0.022780302900688637,0.022780302900688637,0.5194415077242511
Dgke,0.030761305923745912,0.030761305923745912,0.38430305065769066
Coil,0.035230842063018936,0.035230842063018936,0.31901858427590585
Akap1,0.03721714262254228,0.03721714262254228,0.29248054241987353
C030037D09Rik,0.055235767514968025,0.055235767514968025,0.11805055898171993
2210416O15Rik,0.021085013500525846,0.021085013500525846,0.5510054297144757
Srsf1,-0.04028231557028736,0.04028231557028736,0.2545103190943607
Wfikkn2,0.04694134366048554,0.04694134366048554,0.1841718397940497
0610009B22Rik,-0.06134521339046109,0.06134521339046109,0.082528845442847
Plek2,0.02108501350052584,0.02108501350052584,0.5510054297144757
Tmem229b,-0.07420594966311381,0.07420594966311381,0.035631941344629145
Lrrc14b,0.029837342929967862,0.029837342929967862,0.3987522832149476
Cep72,-0.0761184096034692,0.0761184096034692,0.031129859430453308
Tppp,0.02634810473768886,0.02634810473768886,0.45619104756590184
Trip13,-0.01976966674768957,0.01976966674768957,0.5761272284662415
Nkd2,0.003020840488314345,0.003020840488314345,0.9319308562367566
Slc6a19,0.04253655522246794,0.04253655522246794,0.22886636557656884
Lpcat1,-0.01884297085794898,0.01884297085794898,0.5941440082039087
Rhbdf1,0.005743114359721552,0.005743114359721552,0.8709984388077082
Srd5a1,0.047493700296042454,0.047493700296042454,0.17905730121040087
Papd7,0.053944326555232375,0.053944326555232375,0.12690760107464943
Mtrr,0.032685295091947314,0.032685295091947314,0.35525836923095805
Zfp273,0.055235767514968025,0.055235767514968025,0.11805055898171993
Zfp85-rs1,0.0013043728093779902,0.0013043728093779902,0.9705793129994316
Zfp71-rs1,-0.021694891063871846,0.021694891063871846,0.5395427006580451
A530054K11Rik,-0.00666113089186007,0.00666113089186007,0.850603503344735
AA987161,0.012304923833818995,0.012304923833818995,0.7278850702441564
Zfp748,-0.03610939932523426,0.03610939932523426,0.30709242446211593
Zfp87,-0.025046355069036998,0.025046355069036998,0.4787542148297149
Zfp874b,0.056058812103870086,0.056058812103870086,0.11266338101937827
Zfp459,-0.032603006636819726,0.032603006636819726,0.3564715676737641
Zfp456,0.0017520041670558493,0.0017520041670558493,0.9604899842700315
Zfp595,0.05293579350949071,0.05293579350949071,0.1341766968139381
Zfp458,0.021085013500525846,0.021085013500525846,0.5510054297144757
Zfp455,-0.031542183150449,0.031542183150449,0.3723442193740674
Rsl1,-0.061146646070649964,0.061146646070649964,0.08352893439259518
Zfp759,-0.04771635905045588,0.04771635905045588,0.1770256823045228
Zfp708,-0.06089500344392626,0.06089500344392626,0.08481038798676395
Il9r,0.01906820178054896,0.01906820178054896,0.5897414773198136
Zfp712,-0.0032061815269460083,0.0032061815269460083,0.9277656105018125
Pcsk1,0.055995818495472374,0.055995818495472374,0.11306874305290802
Rhobtb3,-0.06678908196952124,0.06678908196952124,0.05867754311826379
F2rl1,0.010976519426540283,0.010976519426540283,0.7562756522638285
Gm9776,0.007169168511832956,0.007169168511832956,0.839358615388034
Scamp1,-0.03957964552869825,0.03957964552869825,0.26289689291332374
Lhfpl2,-0.02346258112567603,0.02346258112567603,0.507006539766494
Homer1,0.013721381528864936,0.013721381528864936,0.6980187861191393
A630019I02Rik,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Gm4814,-0.03722559626052478,0.03722559626052478,0.29237085563367604
Mtx3,0.019913946847274953,0.019913946847274953,0.5733454605920195
Serinc5,-0.005358648079969803,0.005358648079969803,0.8795661766379225
Dhfr,-0.005674020251947553,0.005674020251947553,0.8725371009704977
Rasgrf2,0.031055989545174963,0.031055989545174963,0.3797627932897025
Ckmt2,0.021085013500525846,0.021085013500525846,0.5510054297144757
A830009L08Rik,0.0031368293567914764,0.0031368293567914764,0.9293239653374596
Xrcc4,-0.025546533638730155,0.025546533638730155,0.4700134126384501
Vcan,-0.05668651967487797,0.05668651967487797,0.10868629565232489
Edil3,-0.052285017202829895,0.052285017202829895,0.13903517146662564
Rasa1,-0.024921520520081283,0.024921520520081283,0.4809494809969602
Tmem161b,0.036917200662201916,0.036917200662201916,0.2963901731792922
Mef2c,0.02119197030324206,0.02119197030324206,0.5489865471295653
Bod1,0.004799721454124278,0.004799721454124278,0.8920465986964937
Polr3g,0.013237295790279791,0.013237295790279791,0.7081761625231991
Lysmd3,0.10777954811421199,0.10777954811421199,0.0022399661655109217
Gpr98,0.007783931049634178,0.007783931049634178,0.8257953297456129
Arrdc3,-0.12264885989829724,0.12264885989829724,0.000499358427896301
2210408I21Rik,0.06894001057356317,0.06894001057356317,0.050982022759760624
Mctp1,-0.017896920201704834,0.017896920201704834,0.6127978822817954
Arsk,0.016718982822154144,0.016718982822154144,0.6363776107577088
Mir682,-0.05215570122887375,0.05215570122887375,0.14001650837425833
Sv2c,-0.014758382508442861,0.014758382508442861,0.676442609535557
Ptdss1,0.017870208055189234,0.017870208055189234,0.6133283138985147
Gm10767,0.03833394387269294,0.03833394387269294,0.278228503366172
B4galt7,0.051809479928036306,0.051809479928036306,0.1426700533681222
Odz2,0.0031368293567914764,0.0031368293567914764,0.9293239653374596
Dbn1,-0.07366608700400086,0.07366608700400086,0.03699900282276604
Hmmr,-0.04527238522803051,0.04527238522803051,0.20028042085504946
Slc34a1,-0.04771635905045587,0.04771635905045587,0.1770256823045228
Mxd3,-0.025368590207112133,0.025368590207112133,0.4731129138425777
Fgfr4,-0.019153846204167553,0.019153846204167553,0.5880713551275475
Zfp346,-0.011846322871210227,0.011846322871210227,0.7376464555371467
Hk3,0.04437929441641659,0.04437929441641659,0.2093109543007676
Faf2,0.03794901162880991,0.03794901162880991,0.2830865579534896
C1qtnf2,-0.0673269846841215,0.0673269846841215,0.05666803867065039
Arl10,0.02108501350052585,0.02108501350052585,0.5510054297144757
4833439L19Rik,-0.008425029485768037,0.008425029485768037,0.8117061293654791
Thoc3,-0.03268746081352478,0.03268746081352478,0.3552264746410483
Cplx2,0.03646425524502724,0.03646425524502724,0.30236000875430724
Hrh2,0.0071691685118329546,0.0071691685118329546,0.839358615388034
Gm2848,0.021085013500525846,0.021085013500525846,0.5510054297144757
Cks2,0.06976487048605562,0.06976487048605562,0.04826374002977764
S1pr3,-0.06759927494177567,0.06759927494177567,0.055672808691212765
Fbxw17,0.04672193034202692,0.04672193034202692,0.18623318023333243
Ogn,-0.033361422866666546,0.033361422866666546,0.3453887327153381
Omd,-0.0396963613761922,0.0396963613761922,0.2614908225740936
Aspn,-0.07924122017457927,0.07924122017457927,0.024825356681889225
Cenpp,0.02248965531586663,0.02248965531586663,0.5247860697396644
Susd3,0.005241248250480936,0.005241248250480936,0.8821852586807915
Adra1b,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Zfp169,-0.04771635905045587,0.04771635905045587,0.1770256823045228
B230219D22Rik,-0.0006737860225916318,0.0006737860225916318,0.9847999466153474
Nprl3,-0.037521036349070155,0.037521036349070155,0.28855481115073384
Tifab,0.021085013500525843,0.021085013500525843,0.5510054297144757
Fbxl21,0.042536555222467944,0.042536555222467944,0.22886636557656884
Sh3pxd2b,0.03339241076921514,0.03339241076921514,0.3449406142124938
Zfp369,0.029837342929967824,0.029837342929967824,0.3987522832149476
Ubtd2,-0.0163354269077257,0.0163354269077257,0.6441371827329717
Cdk20,-0.05160848170545603,0.05160848170545603,0.14422814511077098
1110018J18Rik,-0.026214297925711186,0.026214297925711186,0.45848243703238306
Zfp367,0.05928421590428343,0.05928421590428343,0.09339342126916879
Slc35d2,0.03287933551341869,0.03287933551341869,0.3524078958643308
Ptch1,-0.0061437585654488865,0.0061437585654488865,0.8620862433788162
Gm16907,-0.04771635905045587,0.04771635905045587,0.1770256823045228
Gm5141,-0.025368590207112088,0.025368590207112088,0.4731129138425777
6720489N17Rik,0.02983734292996791,0.02983734292996791,0.3987522832149476
Zfp934,-0.04297835667559866,0.04297835667559866,0.22406360502138054
Zfp935,0.0033408323724275295,0.0033408323724275295,0.9247407783989516
Gm3604,-0.026681357510507882,0.026681357510507882,0.45051225643694875
Zfp808,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Dapk1,-0.08976266540550579,0.08976266540550579,0.010983799423538713
Gm5084,0.021085013500525843,0.021085013500525843,0.5510054297144757
Gas1,-0.08930099841363118,0.08930099841363118,0.011403622406748295
Etohd2,0.007169168511832953,0.007169168511832953,0.839358615388034
Fgf18,0.021085013500525843,0.021085013500525843,0.5510054297144757
A230056J06Rik,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Agtpbp1,0.048234821649053065,0.048234821649053065,0.1723615474423261
Ntrk2,-0.031535255042025825,0.031535255042025825,0.37244929808358
Slc28a3,0.03903319764426019,0.03903319764426019,0.26954916432049136
Ranbp17,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Gkap1,-0.06913936716807244,0.06913936716807244,0.050313594575139474
Ubqln1,-0.033211087116047144,0.033211087116047144,0.3475680044444877
Slit3,0.042195514577152746,0.042195514577152746,0.23262347204442196
Poc5,0.02749647697274407,0.02749647697274407,0.4367919798015805
Polk,-0.0905690941684164,0.0905690941684164,0.010283256475939384
Rgnef,-0.06637282643909272,0.06637282643909272,0.06027282792629251
Fam161a,-0.0266908505541973,0.0266908505541973,0.45035107785410944
Zcchc24,-0.025481503506125464,0.025481503506125464,0.4711448374540898
4931406H21Rik,-0.047716359050455875,0.047716359050455875,0.1770256823045228
Polr3a,-0.030553893129818932,0.030553893129818932,0.3875184949183552
Dlg5,0.045072076486923456,0.045072076486923456,0.20228073452750434
1700112E06Rik,0.02294766502885117,0.02294766502885117,0.5163767466800251
Zfp503,-0.03350802593572323,0.03350802593572323,0.3432719624904497
Comtd1,-0.03701027949695568,0.03701027949695568,0.29517320837662153
Dusp13,0.02108501350052584,0.02108501350052584,0.5510054297144757
Myst4,0.026239841519503457,0.026239841519503457,0.45804451613154556
Gm12060,0.042536555222467944,0.042536555222467944,0.22886636557656884
Vcl,-0.004135283325666827,0.004135283325666827,0.9069175613763812
Plau,0.007013420813661804,0.007013420813661804,0.8428025635491229
6230400D17Rik,0.010157823029702317,0.010157823029702317,0.7739406097578958
Myoz1,0.06997414479950602,0.06997414479950602,0.04759374870796952
1810062O18Rik,-0.02668135751050787,0.02668135751050787,0.45051225643694875
0610010F05Rik,-0.02061495925818212,0.02061495925818212,0.55992099145679
Zmynd17,0.01565046930014926,0.01565046930014926,0.658090596893074
Fam149b,-0.0412671173212865,0.0412671173212865,0.24307190765561246
Papolg,-0.003047085501110342,0.003047085501110342,0.9313409254695775
Nid2,-0.02912199216448397,0.02912199216448397,0.410160255891209
Nkiras1,-0.04189898000433726,0.04189898000433726,0.2359255996807533
Bcl11a,-0.023043017072478043,0.023043017072478043,0.5146348387554469
Rarb,-0.04771635905045588,0.04771635905045588,0.1770256823045228
Fancl,0.006868367101726858,0.006868367101726858,0.8460127450242455
Oxsm,0.05383126947378541,0.05383126947378541,0.12770691664633554
Lrrc3b,0.017138130637467837,0.017138130637467837,0.6279433199350437
Il17rd,-0.008434795466901773,0.008434795466901773,0.8114919632984468
Gm12070,0.0391945204177998,0.0391945204177998,0.2675733927901861
Cct4,-0.053736349162396106,0.053736349162396106,0.12838101833574384
Cacna2d3,0.021085013500525846,0.021085013500525846,0.5510054297144757
Mapk8,-0.042193802333595105,0.042193802333595105,0.23264244468797018
Arhgap22,-0.03341015920559113,0.03341015920559113,0.34468411944998495
Wdfy4,0.03411083185320707,0.03411083185320707,0.3346553489040228
E130203B14Rik,-0.05281255743573548,0.05281255743573548,0.13508653483734054
1810011H11Rik,0.017138130637467837,0.017138130637467837,0.6279433199350437
Parg,0.09238881679395161,0.09238881679395161,0.008846368009200817
Oxnad1,-0.05598348861067317,0.05598348861067317,0.11314821957614518
Wdpcp,0.02108501350052584,0.02108501350052584,0.5510054297144757
Galntl2,0.039033197644260186,0.039033197644260186,0.26954916432049136
Ankrd28,-0.03761330870098965,0.03761330870098965,0.2873698761721285
Hacl1,0.02151679906516138,0.02151679906516138,0.5428776071537318
Colq,-0.03964694171307731,0.03964694171307731,0.26208554429854103
Ehbp1,-0.03741334219130191,0.03741334219130191,0.2899419403520587
Phf7,-0.014104382931652705,0.014104382931652705,0.6900203980256573
Sema3g,0.021085013500525843,0.021085013500525843,0.5510054297144757
Stab1,-0.02130762879511464,0.02130762879511464,0.5468075221236196
Nt5dc2,0.010637507219148641,0.010637507219148641,0.7635756704385349
Pbrm1,0.028177831392342992,0.028177831392342992,0.42550989988203347
Glt8d1,0.030138299683415522,0.030138299683415522,0.3940103612802624
Tmem17,0.021085013500525846,0.021085013500525846,0.5510054297144757
Nek4,0.02576582073318654,0.02576582073318654,0.466209220065308
Sfmbt1,0.06991503470387112,0.06991503470387112,0.047782193973958505
Rft1,-0.05271239781422921,0.05271239781422921,0.13582950123057844
Prkcd,0.051218641543575,0.051218641543575,0.14728716437572031
Dcp1a,-0.003477873223749672,0.003477873223749672,0.921663371575359
Chdh,0.07140605480080282,0.07140605480080282,0.04321580455172977
Il17rb,0.04877656260433208,0.04877656260433208,0.16758666626504667
Ccdc66,0.029613922011760038,0.029613922011760038,0.40229461860900206
Gm3833,0.02108501350052585,0.02108501350052585,0.5510054297144757
