,Pearson Correlation,Absolute Correlation,P-values
Gpt,0.01990921491392584,0.01990921491392584,0.41870282673108594
Cd3eap,0.047667397262411815,0.047667397262411815,0.05273720192849441
Cdc42ep5,-0.040789511168595534,0.040789511168595534,0.0974555077497849
Rnf139,-0.016553023829583312,0.016553023829583312,0.5013728723713924
Zfp809,0.05644095212960834,0.05644095212960834,0.02178338910674482
Ivd,0.03563473345824261,0.03563473345824261,0.14769251938971467
Ikzf3,0.013560206100982583,0.013560206100982583,0.5817981765743042
4930402H24Rik,0.001083158918096907,0.001083158918096907,0.9649112030240578
Bmper,-0.0218112569770153,0.0218112569770153,0.37564522224355
Slc25a39,0.023272090734289094,0.023272090734289094,0.3445049250437416
Card10,0.019306729139502612,0.019306729139502612,0.43292433846972467
Kif16b,-0.019368702939176655,0.019368702939176655,0.43144870322047973
Cdc42ep1,-0.02920294393932341,0.02920294393932341,0.23550287103356488
Olr1,0.05679151624007922,0.05679151624007922,0.020977124295999895
Aldh1b1,0.02123428523106598,0.02123428523106598,0.3884084132137002
Adamts9,-0.056197866459815095,0.056197866459815095,0.02235816145741398
Ercc2,-0.02566164755599845,0.02566164755599845,0.2972286865903862
Crnkl1,0.08582773590713905,0.08582773590713905,0.0004789581444402028
Cd69,0.07033554762865091,0.07033554762865091,0.00423436327529324
Ptchd1,-0.0033554454809317097,0.0033554454809317097,0.8916010616409891
Sfrp4,-0.020366186760216738,0.020366186760216738,0.4081016804204956
Pole3,0.06047908271691081,0.06047908271691081,0.013949917614379503
Pofut1,-0.05043554821955792,0.05043554821955792,0.04039412732374546
Lpcat4,0.08878459478040748,0.08878459478040748,0.00030263053554634053
Tm7sf2,0.010740696888359973,0.010740696888359973,0.6626657626997305
Apol10b,0.008515913849396609,0.008515913849396609,0.7294389729796892
Slc19a2,0.028635955799482457,0.028635955799482457,0.2447238926623956
Hebp1,-0.06980877125412048,0.06980877125412048,0.00453006187577862
Ap1s2,-0.05860945537072199,0.05860945537072199,0.017199514341988124
Car5b,0.0849806035755638,0.0849806035755638,0.0005448854980034452
Stx17,-0.015544124748770092,0.015544124748770092,0.5278131305873817
Erf,-0.022133343698146846,0.022133343698146846,0.36863423802679685
Nova2,-0.02790436371743383,0.02790436371743383,0.2569919164437666
Tef,-0.16713242913008658,0.16713242913008658,8.140175035645419e-12
Tlr4,-0.028749027797586115,0.028749027797586115,0.2428650625060335
Acss2,0.02105470245722614,0.02105470245722614,0.39243419274245955
Zc3h7b,0.002424643438859985,0.002424643438859985,0.9215553565706134
Gss,0.05437511635420215,0.05437511635420215,0.02710321198632929
Vps18,-0.1276628187135079,0.1276628187135079,1.9272839510483958e-07
Ldlrad3,0.019339401927086847,0.019339401927086847,0.43214601543294906
Mypop,0.009734745078089205,0.009734745078089205,0.6925649215595584
Lipe,-0.0073244157766060875,0.0073244157766060875,0.7661015329262155
Rpusd3,-0.0022241483706856354,0.0022241483706856354,0.928023584088783
Dip2b,-0.02221448638114224,0.02221448638114224,0.3668808846792254
A330069E16Rik,0.033748564628128544,0.033748564628128544,0.17035749058663596
Commd9,0.013658772112555355,0.013658772112555355,0.5790562542914848
Fam20b,-0.039658451165015755,0.039658451165015755,0.10710918084503052
Mtmr14,0.04651262587301137,0.04651262587301137,0.058746123002130356
Leprel2,-0.02815191048794885,0.02815191048794885,0.25279395721533304
Tubg1,0.008387653807005263,0.008387653807005263,0.7333576861153006
1810026J23Rik,0.02259826138841368,0.02259826138841368,0.3586587291851492
Scyl3,0.03992131099627698,0.03992131099627698,0.10480073026912812
Cluap1,0.021647549603227904,0.021647549603227904,0.379240027406498
Zfp575,-0.01914333186791517,0.01914333186791517,0.43682888919916985
Rtf1,0.03131325056435578,0.03131325056435578,0.20334843639436012
Srpr,0.015770817679585804,0.015770817679585804,0.5218109204223789
Cd79a,0.03943579322244269,0.03943579322244269,0.10909590099862404
S1pr2,-0.04832300103366882,0.04832300103366882,0.04956031817568827
Nmral1,0.03161436039242408,0.03161436039242408,0.19903426209031247
Ahcy,-0.015253190929413026,0.015253190929413026,0.5355674533380486
3110007F17Rik,-0.0012289130926832741,0.0012289130926832741,0.9601931985096154
Pigu,-0.008691523184102056,0.008691523184102056,0.7240850524339602
Rad18,0.03034045481564456,0.03034045481564456,0.21775037488330895
Appl2,-0.019626537998269994,0.019626537998269994,0.42534084356387
Glis2,-0.019978064530234887,0.019978064530234887,0.41709532461003956
Klhl20,-0.0007186336235701744,0.0007186336235701744,0.9767157547720753
Traf6,-0.00924345429560804,0.00924345429560804,0.7073466287050082
Sdcbp2,0.05302579037857198,0.05302579037857198,0.031153408927558433
1700003F12Rik,-0.061674235073718414,0.061674235073718414,0.012168264656005817
Scarf2,-0.009888461424143567,0.009888461424143567,0.6879635865543152
AI427809,-0.021889827897875216,0.021889827897875216,0.3739273970072244
Eif4e3,0.05503797939703762,0.05503797939703762,0.025285670582829087
Tbce,0.07980395365968646,0.07980395365968646,0.0011689937845830796
Haus2,0.02198142170395106,0.02198142170395106,0.3719309884993747
Pdhx,0.016438930998624913,0.016438930998624913,0.5043273560940056
Rad51,0.07961898582038,0.07961898582038,0.0012003745130746545
Gnl3l,0.031396145699812375,0.031396145699812375,0.20215402099892804
Ormdl3,-0.029955078210248474,0.029955078210248474,0.22365377896219335
Atp5g1,0.03080720244290091,0.03080720244290091,0.21075140983074112
Zglp1,-0.03532861565253451,0.03532861565253451,0.1512056809488558
Atp1b1,-0.006874640388618905,0.006874640388618905,0.7800835128573531
Tmem38b,0.054028558296698434,0.054028558296698434,0.028097535114034768
Tmem106a,-0.10562113307020225,0.10562113307020225,1.6946366508520504e-05
8430410A17Rik,0.001001548786952321,0.001001548786952321,0.9675534371334367
E130308A19Rik,-0.02634676170201499,0.02634676170201499,0.2845139254626996
Stat6,0.004479990200082457,0.004479990200082457,0.8556208625120121
Mid1,-0.11039278621818084,0.11039278621818084,6.8838668467952814e-06
Cbx5,0.04926956099597563,0.04926956099597563,0.045257651439161
Lrrc14,0.021319738996867118,0.021319738996867118,0.38650161795369165
Coro1b,0.024118021435273498,0.024118021435273498,0.32724769018753846
G3bp1,-0.0030347515761850754,0.0030347515761850754,0.9019061245537232
Yars2,0.011273682025517555,0.011273682025517555,0.6470355674528417
Zfp740,0.04574916401682326,0.04574916401682326,0.06302265126186479
Wisp1,-0.05544871611909125,0.05544871611909125,0.024213145660611016
Bcdin3d,-0.017840689591484032,0.017840689591484032,0.4686728433913467
Fam78b,0.009122694340091402,0.009122694340091402,0.7109971906199578
Dennd3,-0.04511120989497677,0.04511120989497677,0.06679043991905008
Zfp839,0.006476419213855879,0.006476419213855879,0.7925226053118609
Spef1,-0.04051506454635576,0.04051506454635576,0.09973159303681729
Polr1b,0.01109422002214029,0.01109422002214029,0.6522815150509358
Cntln,0.046323977493621056,0.046323977493621056,0.059779781004133246
Gpr137,0.022489735947458192,0.022489735947458192,0.36097199918483075
Rbx1,0.05928132213708095,0.05928132213708095,0.015962435724324233
Zfp433,0.01648747792685801,0.01648747792685801,0.5030690919258972
Med24,-0.010341562323499294,0.010341562323499294,0.6744680414234392
Ap3d1,-0.039163462571980195,0.039163462571980195,0.11156529440469927
Pigz,-0.09269858356089734,0.09269858356089734,0.00016130278281107564
Nkg7,0.06769561500604407,0.06769561500604407,0.005913308243016708
Tspyl2,-0.03864072095114826,0.03864072095114826,0.1164286022798087
Aplf,-0.006066397982273767,0.006066397982273767,0.8053856218492631
Dtwd1,0.006454855461622798,0.006454855461622798,0.793197724029527
Mob1a,0.05641379894974073,0.05641379894974073,0.021846948503094283
Pogk,-0.03710615071396962,0.03710615071396962,0.13166979661653472
Zfp658,-0.04744172934367277,0.04744172934367277,0.053869339364615826
AI848100,-0.0411167878165126,0.0411167878165126,0.09479572203674382
Sorl1,0.08316020903122831,0.08316020903122831,0.0007161161869155333
Galk2,-0.03228756013940824,0.03228756013940824,0.1896314483087141
Cd226,0.0777069632443611,0.0777069632443611,0.00157350692791981
Sema6d,-0.066411708834957,0.066411708834957,0.006929176282003846
Ffar2,0.0774881729631153,0.0774881729631153,0.0016224103977154362
Zfp52,0.025353667440077318,0.025353667440077318,0.3030661741381579
Klhl12,0.010843432050274679,0.010843432050274679,0.6596412644107389
Ranbp10,0.021714060964901614,0.021714060964901614,0.37777697994614257
Nat6,-0.05904668951620201,0.05904668951620201,0.016385273605874957
Lass4,0.0036772128559715085,0.0036772128559715085,0.8812798563055471
Dpm3,0.024966533997360423,0.024966533997360423,0.31051126285418407
Edc4,-0.03545459373728977,0.03545459373728977,0.1497522670517269
0610010F05Rik,-0.015397790622446879,0.015397790622446879,0.5317062484516579
Thbs3,-0.023180937807033737,0.023180937807033737,0.3463984907447886
Fabp3,-0.0212943959060357,0.0212943959060357,0.38706652145281134
6230427J02Rik,-0.041780458849893995,0.041780458849893995,0.08958056382925414
Arid3b,0.03801378386887179,0.03801378386887179,0.12247899824743266
Ppbp,-0.013481398966835678,0.013481398966835678,0.5839947957146394
Tkt,0.15357612867449819,0.15357612867449819,3.5052529493057257e-10
Gstz1,-0.0102022155972388,0.0102022155972388,0.6786075830579921
Tcta,-0.02181182144787917,0.02181182144787917,0.37563286366805315
Skiv2l,0.00963102999677421,0.00963102999677421,0.6956759506805693
Arhgef2,0.05237586709074021,0.05237586709074021,0.03328268657687322
Fkbpl,-0.013018832494366838,0.013018832494366838,0.5969651748823769
Btnl2,0.0037771567567972024,0.0037771567567972024,0.8780780071860611
Neurl4,0.026484093564391804,0.026484093564391804,0.2820101480944873
Pnpt1,0.00770075627513364,0.00770075627513364,0.7544603900480336
Kcnq1ot1,-0.02668100878953628,0.02668100878953628,0.2784461952814297
Rad51l3,0.038065751182068515,0.038065751182068515,0.12196832681914559
5430416N02Rik,-0.01767683671185861,0.01767683671185861,0.4727672684660406
H2-Q4,0.050655861916129995,0.050655861916129995,0.03952674465703989
Plac8,0.19476010726716464,0.19476010726716464,1.3872314367706827e-15
Tgfb3,-0.03478634521141784,0.03478634521141784,0.15758468308534287
Zfp828,0.009112408243560835,0.009112408243560835,0.7113084460168415
Fbxo5,0.06929109143466486,0.06929109143466486,0.004838737343477144
Scly,-0.052622260334934425,0.052622260334934425,0.032461244353677345
Wrn,0.026619381354451643,0.026619381354451643,0.27955827790605015
Abcd4,-0.07014525108242178,0.07014525108242178,0.004339103373515814
Klc4,0.0003117861757138159,0.0003117861757138159,0.9898967408990761
Cul9,-0.07711281711994859,0.07711281711994859,0.0017095762038747831
6530401N04Rik,0.01025873093346255,0.01025873093346255,0.6769275180095405
Thap1,0.00639321044031435,0.00639321044031435,0.7951285611778647
Tapt1,-0.0007332986855148904,0.0007332986855148904,0.9762407351764855
Snx27,-0.09462360469839483,0.09462360469839483,0.0001173048014582472
Lcorl,-0.01566005931013833,0.01566005931013833,0.5247391121444857
5730455P16Rik,0.01243027225473213,0.01243027225473213,0.6136550263871351
Acpp,0.04678626488452706,0.04678626488452706,0.057273166525053286
Nudt16,-0.026478463551137185,0.026478463551137185,0.28211249773761615
A930013F10Rik,0.07079258087290578,0.07079258087290578,0.003992105737736995
Il15ra,-0.038358777494787645,0.038358777494787645,0.11911988362565376
Slc9a4,0.0624416875215666,0.0624416875215666,0.011133313749328563
Gm20199,0.004663479345074081,0.004663479345074081,0.8497763802714012
Znrd1as,0.028781326483513822,0.028781326483513822,0.2423359188408552
Arhgef10,0.06147185939876989,0.06147185939876989,0.012454995586082047
Limch1,-0.023584750131609412,0.023584750131609412,0.3380601441431574
Erich1,0.06677940156929897,0.06677940156929897,0.006623328406328152
Myo1d,0.012158125935353205,0.012158125935353205,0.6214411907735774
Dcun1d2,0.03650575265823361,0.03650575265823361,0.13803711910666577
Ctsd,-0.10980576890000006,0.10980576890000006,7.706206836394939e-06
Ehmt1,-0.004072889263742403,0.004072889263742403,0.8686156440500402
1700017B05Rik,-0.18432607274549825,0.18432607274549825,4.318780417090424e-14
Gpd1l,-0.013318934189598945,0.013318934189598945,0.5885353662744752
Sept1,0.054683833633420165,0.054683833633420165,0.0262431624346376
Uhrf1bp1,-0.04854279238410207,0.04854279238410207,0.048531829417210626
A030009H04Rik,-0.08249498866611173,0.08249498866611173,0.0007902816984626464
Rfc5,0.06300570648703523,0.06300570648703523,0.010423285309711792
Rxra,-0.06450768883619754,0.06450768883619754,0.008724896765016211
Fbxw8,-0.06138592424106261,0.06138592424106261,0.012578548001406916
Rnf144b,-0.022600819740281712,0.022600819740281712,0.3586043093323826
1700026L06Rik,0.03637324287746986,0.03637324287746986,0.1394738355805539
Tpmt,0.017856835182746847,0.017856835182746847,0.4682704544750415
9030617O03Rik,0.004082030022039966,0.004082030022039966,0.8683234652087483
Dhx36,0.027811984026997492,0.027811984026997492,0.2585708316447637
Oas2,-0.08277383078932776,0.08277383078932776,0.000758366386453612
Atp2a1,-0.03625379004795676,0.03625379004795676,0.14077881529541889
P2ry13,-0.10868835518263355,0.10868835518263355,9.537825958761423e-06
P2ry14,0.08433109318881374,0.08433109318881374,0.0006010512826891856
Trub2,0.021941251128728023,0.021941251128728023,0.3728057452499209
Mnt,-0.05172629429761353,0.05172629429761353,0.03553391857434348
Myd88,0.032954044734284406,0.032954044734284406,0.18064868004045784
Ptpn4,0.007360961243311861,0.007360961243311861,0.7649687277848556
Pkn3,0.015637822882887467,0.015637822882887467,0.5253280028836328
Zdhhc12,0.05343279044081724,0.05343279044081724,0.02988035052972269
Itpkb,0.0628014952753193,0.0628014952753193,0.010675573079656348
Tead3,-0.02775862677507685,0.02775862677507685,0.25948584582991063
5930434B04Rik,0.05578561378632883,0.05578561378632883,0.023363066248181324
Zfp219,-0.011695215296025676,0.011695215296025676,0.6347825815648828
Rnf8,0.05344762673708936,0.05344762673708936,0.029834800685803773
Nelf,-0.10763926983293474,0.10763926983293474,1.1630114617797486e-05
Apoa1bp,0.028564868351832178,0.028564868351832178,0.24589761918902348
Nes,-0.008701731229086304,0.008701731229086304,0.7237742442424582
Styx,-0.021016796742886243,0.021016796742886243,0.39328716011071396
St8sia4,0.05456712948719505,0.05456712948719505,0.026565475463339105
Psme4,0.041958603968714085,0.041958603968714085,0.08822070267870441
Klhl18,-0.015375224940339518,0.015375224940339518,0.5323078840790715
Tmem175,-0.0029816741879591623,0.0029816741879591623,0.9036133359143316
LOC100642166,0.028042688997690864,0.028042688997690864,0.25464024073818115
Ecm2,-0.02672430450476595,0.02672430450476595,0.2776667143045879
Rock2,-0.08367713751588282,0.08367713751588282,0.0006630027489663451
D230025D16Rik,0.04126328331323989,0.04126328331323989,0.09362413050680604
Zfp362,-0.02221552124685306,0.02221552124685306,0.3668585566134517
Ptpre,0.06518908861325913,0.06518908861325913,0.008039377087227496
Fbxw7,-0.06242047825005346,0.06242047825005346,0.011160831473308985
Trim2,-0.07658751510486421,0.07658751510486421,0.0018387985377366178
Terf2,-0.06144308346143264,0.06144308346143264,0.01249624779751995
Camsap1,0.008565129365866272,0.008565129365866272,0.7279371633996149
Pmpca,-0.0026789338935279978,0.0026789338935279978,0.913359126646235
Kdm3a,-0.010157315268549955,0.010157315268549955,0.6799435008629586
Ficd,0.03752910660247724,0.03752910660247724,0.1273225427485912
Tmem119,-0.0813632219251378,0.0813632219251378,0.0009330334977174529
Etfdh,0.042124786958185556,0.042124786958185556,0.08696719189758606
Ninj1,-0.13315920771638187,0.13315920771638187,5.561957316532714e-08
5830432E09Rik,0.03145864597419096,0.03145864597419096,0.20125685398363502
Afap1,0.06221819913882238,0.06221819913882238,0.011426324085579921
Dctn6,0.0237178700103355,0.0237178700103355,0.3353398083181577
Leprotl1,0.01530457092103684,0.01530457092103684,0.5341938528648948
2510003E04Rik,0.02423361939799698,0.02423361939799698,0.3249337746735277
Gm4832,0.016307475676861874,0.016307475676861874,0.5077427898548088
Exoc6,0.046235998741343855,0.046235998741343855,0.06026697014336484
Tmod2,0.012542891039157796,0.012542891039157796,0.610445603071377
Pigf,0.06275708612062396,0.06275708612062396,0.010731150164379033
Utp14b,-0.07793281646441706,0.07793281646441706,0.0015244501781523667
Chi3l3,0.0827760686105489,0.0827760686105489,0.0007581151597985285
Fbxw4,-0.026327256960325063,0.026327256960325063,0.28487074278133373
Xrcc4,0.03256150483600851,0.03256150483600851,0.18590025243523317
2810055F11Rik,-0.03383782193787272,0.03383782193787272,0.16922936014619408
Ank2,-0.04538053696321716,0.04538053696321716,0.06517776752689933
Slc17a5,-0.042180031377234854,0.042180031377234854,0.08655368112004133
Morn2,0.014679255511759191,0.014679255511759191,0.5510309637483934
Dhx57,0.050752614086018256,0.050752614086018256,0.03915084901898923
Heca,0.002797198660948409,0.002797198660948409,0.9095503252942456
Cdc42ep3,0.03635195113186538,0.03635195113186538,0.13970575650873115
Gtpbp3,-0.006983838468805369,0.006983838468805369,0.776682187783527
Agrn,-0.02816160177281985,0.02816160177281985,0.25263058669765076
Zfyve16,0.036177074429328965,0.036177074429328965,0.14162183932610853
Myo6,-0.009493309339368797,0.009493309339368797,0.6998149228316968
Gm6548,0.013050361115414582,0.013050361115414582,0.5960769650418151
Cdk6,0.02716109119078769,0.02716109119078769,0.2698859976375751
Nppc,-0.003480550299559024,0.003480550299559024,0.8875858445792928
Erap1,0.016564700289679726,0.016564700289679726,0.5010710227790319
Thap3,0.026518989719477883,0.026518989719477883,0.28137632211810837
Aktip,0.01495377504052586,0.01495377504052586,0.5436072875757182
Tmco4,0.01113943839281607,0.01113943839281607,0.6509580795069877
C920009B18Rik,0.024610322379240025,0.024610322379240025,0.31746734552258365
Fblim1,-0.11530109126097655,0.11530109126097655,2.6205275598004866e-06
Arhgap19,-0.009965732188884836,0.009965732188884836,0.6856549074704634
Rad51l1,-0.01337804237426103,0.01337804237426103,0.5868815240441059
Zfyve26,-0.04462383833278714,0.04462383833278714,0.06979211323529096
Pramef8,-0.015754040484138192,0.015754040484138192,0.5222539299520134
Cdc14a,0.03383074290619977,0.03383074290619977,0.16931862769968448
Mtmr3,-0.002582463361337843,0.002582463361337843,0.9164675061389542
Zfp58,-0.002525049074884157,0.002525049074884157,0.9183180622671434
Vps13c,0.08964646051736747,0.08964646051736747,0.000264030438095079
Ttc39c,0.014384546036024605,0.014384546036024605,0.5590556756890799
Sh3bgrl2,-0.06454729186091535,0.06454729186091535,0.008683669616104804
Pik3c3,0.023636070070513316,0.023636070070513316,0.33700973643072346
Hells,0.04474217465019675,0.04474217465019675,0.06905330659319152
Myo1e,0.010236887329296705,0.010236887329296705,0.6775766859892871
Fut8,0.0222946373148972,0.0222946373148972,0.3651540696271966
Gpsm2,0.011706372159917593,0.011706372159917593,0.634459612376987
Cc2d1a,0.02871603803139786,0.02871603803139786,0.2434063652525196
Rfx7,0.026961555344813495,0.026961555344813495,0.27342170295646806
Lims2,-0.05797289209104539,0.05797289209104539,0.01844830396530199
Dffa,0.03271335681401009,0.03271335681401009,0.18385549251752875
Ube4b,0.02899456207064034,0.02899456207064034,0.23886284566329066
Gpr157,0.0005559332724395666,0.0005559332724395666,0.9819863370267803
Crem,0.08574483583560258,0.08574483583560258,0.0004850654621386511
Tmem229b,-0.006042767997431542,0.006042767997431542,0.8061285743429436
Kdelc2,-0.1205987478441415,0.1205987478441415,8.835117763713581e-07
Pygl,0.13238197220857942,0.13238197220857942,6.651100760311678e-08
Mpv17l2,0.019547976809917225,0.019547976809917225,0.4271965171203221
BC088983,0.03689977912333967,0.03689977912333967,0.1338322411177182
Dimt1,0.004096675587717939,0.004096675587717939,0.8678553659806857
1190002N15Rik,-0.021728591118395146,0.021728591118395146,0.37745782384722143
Sepn1,-0.03664454806967704,0.03664454806967704,0.1365444995482857
Rwdd4a,0.03432502802339828,0.03432502802339828,0.1631700188432727
Casp3,0.05259815640965142,0.05259815640965142,0.032540830488718635
Pura,0.022188343116705832,0.022188343116705832,0.36744522751931163
Zfp593,-0.05643481483845921,0.05643481483845921,0.021797741024432618
Ccdc21,0.04748023402937993,0.04748023402937993,0.05367474599112994
Mtmr11,-0.03671127376362716,0.03671127376362716,0.1358313687732745
Fat1,-0.04880509351318864,0.04880509351318864,0.04732791761183898
Yes1,-0.023889849689319564,0.023889849689319564,0.3318462771080656
Depdc5,0.042062670825973654,0.042062670825973654,0.08743403949000154
Slc25a36,-0.05064484950800606,0.05064484950800606,0.03956972277074957
Cmtm4,-0.014216683657862175,0.014216683657862175,0.5636516411065327
Nmnat3,-0.029784947909869814,0.029784947909869814,0.22629599282576793
Nfya,0.05015561252988789,0.05015561252988789,0.041519456346872374
Adamtsl4,0.014680221783585828,0.014680221783585828,0.5510047462901201
Dlc1,-0.03898056323680472,0.03898056323680472,0.11324834619002871
Bivm,0.03228752602895034,0.03228752602895034,0.18963191630968507
Rgs12,-0.015181081648380496,0.015181081648380496,0.5374982276529706
Ipmk,-0.01879614997227784,0.01879614997227784,0.44519209610274485
2310079F23Rik,0.04246355412079339,0.04246355412079339,0.08445637775561911
Pias3,0.016620800118727085,0.016620800118727085,0.49962212169502956
Caml,0.01339726666481514,0.01339726666481514,0.5863440938737022
Chd1l,0.008409746111421226,0.008409746111421226,0.7326822043094334
Slc30a5,-0.02698924113932058,0.02698924113932058,0.27292923874419084
Rab3a,0.019469534612887623,0.019469534612887623,0.42905407351716485
Sri,0.11395700850797699,0.11395700850797699,3.4274262671829114e-06
Pgam2,-0.02861630983103197,0.02861630983103197,0.2450478741724989
Atp5s,-0.0034600868291917455,0.0034600868291917455,0.8882424217054128
Sos2,0.038542761684389054,0.038542761684389054,0.11735820622178286
Echdc1,0.022478258689227624,0.022478258689227624,0.3612171878039585
Gale,0.027254606311020165,0.027254606311020165,0.2682397731376173
1110012J17Rik,-0.017915820537517765,0.017915820537517765,0.4668020163165901
Wash,0.009131557164387759,0.009131557164387759,0.7107290417827422
Nt5e,-0.020039648747665905,0.020039648747665905,0.41566054014241915
Tnpo1,-0.022746368587928396,0.022746368587928396,0.35551682064297596
Ttc27,0.011592938041544428,0.011592938041544428,0.6377465369803086
Smndc1,0.020666408490578606,0.020666408490578606,0.4012247203362083
Mccc2,0.005078129797927395,0.005078129797927395,0.8365997838313537
Csgalnact1,-0.005323379940213199,0.005323379940213199,0.8288275770420725
Nupl2,0.04219058100992235,0.04219058100992235,0.08647489658823193
Klhdc2,0.0006735493138401707,0.0006735493138401707,0.9781761425763841
Atg9b,0.037408073327805616,0.037408073327805616,0.12855500193516217
Katnb1,-0.011845888036582158,0.011845888036582158,0.6304267897230211
Gm10653,-0.015990650495791726,0.015990650495791726,0.5160240281882548
Tmub1,0.03009419507375767,0.03009419507375767,0.22150966037699685
Tbrg4,0.035987540875111704,0.035987540875111704,0.14372122413394628
B230208H11Rik,0.0611221624061624,0.0611221624061624,0.012964565845016863
Cyb5d2,0.03268180601614619,0.03268180601614619,0.18427896369230123
Pus7,-0.01237447485447371,0.01237447485447371,0.6152478969233962
Fam48a,0.07061061355555992,0.07061061355555992,0.004087012514943313
Map4k2,-0.00841719986256669,0.00841719986256669,0.7324543492633313
Ocrl,-0.03101766493544349,0.03101766493544349,0.2076492358192356
Smyd4,0.010862350809996068,0.010862350809996068,0.6590849043704021
Pdgfrb,-0.008932602036188203,0.008932602036188203,0.7167570744600805
Csf1r,-0.2352414750823833,0.2352414750823833,3.31207013250264e-22
Inppl1,-0.003521148853896475,0.003521148853896475,0.8862834552521602
Zfand1,0.08054641860386248,0.08054641860386248,0.0010505016393074892
Slc13a3,-0.015580012969901419,0.015580012969901419,0.5268605709916613
Ska1,0.08115146501514026,0.08115146501514026,0.0009622601250278334
Fam115c,0.0011862324506910422,0.0011862324506910422,0.9615746170460384
Gstk1,0.027953586734721973,0.027953586734721973,0.2561533530268927
Piwil2,0.04003461351111563,0.04003461351111563,0.10381795150681727
Baat1,0.004459355434919866,0.004459355434919866,0.8562786208879484
Map3k4,-0.015150172766076078,0.015150172766076078,0.5383269020105549
Dcbld2,-0.10441131438796408,0.10441131438796408,2.1168844654675038e-05
6430548M08Rik,-0.0018912960679861744,0.0018912960679861744,0.9387721187311983
Adck2,0.016042447732580855,0.016042447732580855,0.5146653719867076
Dennd2a,-0.04114037585273005,0.04114037585273005,0.09460628887216825
Kpna2,0.05349393639578474,0.05349393639578474,0.029693005937531537
Tmem45a,-0.04372670788460835,0.04372670788460835,0.07560641970126716
Psmg3,0.006319260356003913,0.006319260356003913,0.7974464700213131
Strbp,0.01948342571866551,0.01948342571866551,0.42872478271672515
Ndst1,-0.05797122170000611,0.05797122170000611,0.018451682528638776
Fpr1,0.035077053378498736,0.035077053378498736,0.15414005924766314
Manea,-0.00891512059346181,0.00891512059346181,0.7172875851981704
Zbtb16,-0.16058187482541258,0.16058187482541258,5.219991865641545e-11
Ap4m1,-0.03600492220375864,0.03600492220375864,0.14352771083154056
Riok2,-0.0023333093910267826,0.0023333093910267826,0.9245012930170253
Dll1,-0.024077436244097788,0.024077436244097788,0.3280626097685609
2210404J11Rik,0.0213002831798094,0.0213002831798094,0.3869352478804488
Nipa2,0.055305153786606547,0.055305153786606547,0.02458345274709442
Eml1,-0.04696654808739507,0.04696654808739507,0.05631959976460931
Foxo3,-0.007784819688149755,0.007784819688149755,0.7518675930412684
Slc9a6,0.01767706073811772,0.01767706073811772,0.4727616570047127
Ern1,0.003617735875111319,0.003617735875111319,0.883186212435395
Kdm6a,0.028399282020563042,0.028399282020563042,0.24864689302104037
Rnf121,0.010758014523869276,0.010758014523869276,0.6621555487293005
Adora2b,0.053642020327920266,0.053642020327920266,0.029243469476397332
Ctdsp1,0.0070928162910320215,0.0070928162910320215,0.7732919826966409
Mkrn1,0.08719262176989606,0.08719262176989606,0.00038816339776219104
Lipt2,-0.06629569745315678,0.06629569745315678,0.007028272158740955
Tbc1d9b,-0.0772906428051159,0.0772906428051159,0.001667758346172459
Dynlt1f,-0.0024380225378217817,0.0024380225378217817,0.9211239093779617
Smarcal1,-0.027511268056941394,0.027511268056941394,0.26375701060806145
Dach1,0.014777522004073344,0.014777522004073344,0.5483678823873246
Bpgm,-0.0010046134816704272,0.0010046134816704272,0.9674542070438364
Cdca7,0.08840373855532328,0.08840373855532328,0.0003213176568461737
Ppp1r3d,0.007515715282794476,0.007515715282794476,0.7601773864461749
Tbc1d4,0.04306350815977068,0.04306350815977068,0.08015375126372562
Tac1,0.012440169305629552,0.012440169305629552,0.6133726812041034
BC049352,-0.09004740984364386,0.09004740984364386,0.00024769093938107803
Gm14295,-0.002970399007050607,0.002970399007050607,0.9039760548697806
Gm17066,-0.03781692710237102,0.03781692710237102,0.12442861689380008
C430049B03Rik,-0.03898782908429033,0.03898782908429033,0.11318110632210947
Ube4a,-0.040717224610733946,0.040717224610733946,0.09805094370495007
Rab23,0.01852573591272642,0.01852573591272642,0.45176875721752224
Pde8a,0.036766464582505334,0.036766464582505334,0.13524369114263254
Def8,0.0475796989444792,0.0475796989444792,0.05317478658752222
Kif19a,0.05794512326295799,0.05794512326295799,0.018504540009936447
Cd3g,-0.012656082334733804,0.012656082334733804,0.607227385071453
6720401G13Rik,-0.034399893806630284,0.034399893806630284,0.16225359113200327
Alcam,0.09022196132870282,0.09022196132870282,0.0002408779207276402
Kctd2,-0.04992124228159932,0.04992124228159932,0.042481905753353845
Nup37,0.03974667458528042,0.03974667458528042,0.10632995172908365
Tmem181a,-0.02964869905428329,0.02964869905428329,0.22842799907220762
Igsf9,-0.01880636387938791,0.01880636387938791,0.44494476012411033
Tmem216,0.099299781637707,0.099299781637707,5.278045510366613e-05
Dgat2,0.06454809415959561,0.06454809415959561,0.008682836215772849
Zkscan14,0.09573642842496778,0.09573642842496778,9.731234559500096e-05
3300005D01Rik,-0.08021143421325858,0.08021143421325858,0.001102516719076187
Tnfaip6,0.06532564950360281,0.06532564950360281,0.007907932691664761
Zgpat,0.011093825681539517,0.011093825681539517,0.6522930612947021
