,Pearson Correlation,Absolute Correlation,P-values
B230208H11Rik,-0.02841371126243413,0.02841371126243413,0.34777297710553134
Rai2,0.0388933956138731,0.0388933956138731,0.19863826181230662
Pdcd7,0.05649255562459986,0.05649255562459986,0.06177811942287139
1700007L15Rik,0.08529974196803675,0.08529974196803675,0.00475368577585804
Snx4,-0.014792171165009322,0.014792171165009322,0.6250339941762572
Xpnpep3,-0.003070021074254358,0.003070021074254358,0.9192113756598304
Chpt1,0.24357248205906806,0.24357248205906806,3.071839561280969e-16
B3galt4,0.09271170885725034,0.09271170885725034,0.00214338715457877
Rangap1,0.004076746275743591,0.004076746275743591,0.8928589349282626
Padi2,-0.0697615313668761,0.0697615313668761,0.02102231888943282
Tef,0.009114648466504765,0.009114648466504765,0.7633117632485741
Ccdc28a,0.02808668610118065,0.02808668610118065,0.35335203625906947
Gm12657,-5.1583074457936694e-05,5.1583074457936694e-05,0.9986402503121673
Npl,0.029101284823629708,0.029101284823629708,0.33622654871375507
Tmem82,0.07286126321250128,0.07286126321250128,0.01593572144338726
Zbtb22,0.029075481177883267,0.029075481177883267,0.3366553700329908
Cyp2d22,0.014238746955541259,0.014238746955541259,0.638039577989683
Alg12,0.006380378454080746,0.006380378454080746,0.8330463132281071
4930594C11Rik,0.11926068344403867,0.11926068344403867,7.677899691041785e-05
Smad3,0.020642351342392937,0.020642351342392937,0.4952062221181997
Tnfrsf13c,0.2196100623467166,0.2196100623467166,2.0530515836057818e-13
Tnk2,0.031556514359312005,0.031556514359312005,0.2970319563611163
Grk5,0.06760200488207153,0.06760200488207153,0.0253528369416124
Dtwd1,0.09135267279150322,0.09135267279150322,0.002491082426650034
N4bp2,0.023825707165862086,0.023825707165862086,0.4311284502145585
Sipa1l2,0.007940918166503722,0.007940918166503722,0.7930477090737114
Cacna1a,-0.01666842253061166,0.01666842253061166,0.5818206621315329
Zfyve26,0.0007903502488959311,0.0007903502488959311,0.9791684172721965
P2rx7,-0.018129122109271666,0.018129122109271666,0.5491751503080199
Lyrm1,-0.002513805504506937,0.002513805504506937,0.9338110809085803
Aplf,0.006837468639017526,0.006837468639017526,0.8212807814187933
AA987161,0.07007890045795168,0.07007890045795168,0.020443495161826298
Fez2,0.04401210405272182,0.04401210405272182,0.145732772141163
Zfp874a,0.04529687235195835,0.04529687235195835,0.13432035833436465
Eefsec,-0.026250022963685858,0.026250022963685858,0.3857261593292351
Zer1,0.0038680792580487308,0.0038680792580487308,0.8983123668865425
Mtrr,0.012053701261882863,0.012053701261882863,0.690451110969362
Zfp953,0.029719229365751956,0.029719229365751956,0.32606209942861114
Gm10767,0.047189517462796204,0.047189517462796204,0.1187812295662805
Erbb2,0.08135520640607792,0.08135520640607792,0.007096840312198011
Grb7,-0.03357761973849094,0.03357761973849094,0.2671517922085453
Pik3ca,-0.028249487379366545,0.028249487379366545,0.3505676134511392
Aifm1,0.04500195826219983,0.04500195826219983,0.13687700518414211
Fgd5,-0.0500081792616464,0.0500081792616464,0.09829065761459717
Gstm2,-0.04455910987637839,0.04455910987637839,0.14078631901654928
Heatr5b,0.011756644417023204,0.011756644417023204,0.6976994881018963
Gstm5,-0.019966621566795465,0.019966621566795465,0.5094334084721749
Birc6,0.0018370628678161006,0.0018370628678161006,0.9516039655459587
Carns1,0.0372843133308133,0.0372843133308133,0.2178660477717863
Mob1a,0.09415832948296465,0.09415832948296465,0.001822568921982088
Fam117a,0.047870069119268166,0.047870069119268166,0.11355102694062916
Zfp652,0.04160320244556671,0.04160320244556671,0.16910785960840227
Cd19,0.13261463102523624,0.13261463102523624,1.0787549269380708e-05
Dysf,0.06803603367733775,0.06803603367733775,0.02442529098587111
Memo1,-0.028351913262959588,0.028351913262959588,0.3488229435908465
Rab11fip5,0.0011918350072130579,0.0011918350072130579,0.9685908609078412
Antxr1,-0.06687698152170565,0.06687698152170565,0.0269701925764109
Alms1,-0.024702940179061487,0.024702940179061487,0.41435327172711744
Mtfr1,0.003333084649088691,0.003333084649088691,0.9123155663068089
Uggt2,0.03547233211188689,0.03547233211188689,0.2410770990407154
Snx11,-0.00910685534003731,0.00910685534003731,0.7635081065901806
Tppp,0.06303137380043623,0.06303137380043623,0.037115201740907544
Snrpg,-0.07040646013314442,0.07040646013314442,0.01986069163385095
Pcyox1,0.03897595667210177,0.03897595667210177,0.19768622484272017
Tmem212,-0.0008669201032231507,0.0008669201032231507,0.97715076119771
Zfp825,0.03630002103749296,0.03630002103749296,0.23026739234125945
Cxcr7,0.0043383431154845435,0.0043383431154845435,0.8860293729219083
Foxp1,0.07791028545811118,0.07791028545811118,0.009940038900567303
Golm1,-0.0539248424361046,0.0539248424361046,0.074609320658228
Usp40,0.011662132187676179,0.011662132187676179,0.7000114730733428
1700052K11Rik,-0.00888682745260342,0.00888682745260342,0.7690578072879763
Tlk2,0.04048516602842738,0.04048516602842738,0.18086651262949735
Adnp2,-0.022019037380172263,0.022019037380172263,0.46688906483294823
Fbxw17,0.01672096264872576,0.01672096264872576,0.5806308864014134
Larp1b,0.030645523725911335,0.030645523725911335,0.31120331631268294
Alg8,0.01673504438385327,0.01673504438385327,0.5803121976927849
Pqlc1,-0.0471283205551132,0.0471283205551132,0.119260636466556
Taco1,0.02844205939999876,0.02844205939999876,0.3472920059936324
Uck1,-0.026363727573362257,0.026363727573362257,0.38367087835218694
Fam181b,0.011852236337560235,0.011852236337560235,0.6953639384848013
Rad52,-0.006186679493462995,0.006186679493462995,0.8380435872408094
Slc7a11,0.08109711157686297,0.08109711157686297,0.0072813227270242765
6530418L21Rik,0.012964917989847368,0.012964917989847368,0.6683954969997838
Haus1,0.042456813105134196,0.042456813105134196,0.16052293459685074
Polg2,0.03737949387939767,0.03737949387939767,0.21669276824976502
1700106N22Rik,-0.02992284252968326,0.02992284252968326,0.32275705993121423
Dennd2d,0.05632580712979115,0.05632580712979115,0.06255198635985602
Tsen2,-0.015210479038516394,0.015210479038516394,0.6152801767535659
Pparg,-0.023322271350391815,0.023322271350391815,0.4409305882453138
Tubg1,-0.01070591086614074,0.01070591086614074,0.7235558468441597
Rbmx2,0.013426946923096083,0.013426946923096083,0.6573190981412412
Rad18,-0.010564901771503165,0.010564901771503165,0.7270506660730889
Trim21,-0.05265242167378224,0.05265242167378224,0.0817307786401922
Ciz1,0.015855034647205078,0.015855034647205078,0.6003833448640978
Ddx46,-0.04242661936756531,0.04242661936756531,0.16082087814150922
Il17re,0.06463730845351694,0.06463730845351694,0.032539962508729356
Cd300lg,0.010370275199572305,0.010370275199572305,0.731883676526209
Nudt6,-0.05811383495503424,0.05811383495503424,0.05465852665500168
Dbn1,-0.02132215459716199,0.02132215459716199,0.4811099803068776
Zfp407,-0.011682475071859058,0.011682475071859058,0.6995136042496614
Fchsd2,0.02903549962166203,0.02903549962166203,0.3373205023426229
Spata5,0.06945223950266555,0.06945223950266555,0.021600079502241912
Chchd8,-0.06130871054046197,0.06130871054046197,0.04261989699307325
Ucp3,-0.025305673285534104,0.025305673285534104,0.4030541184219216
C2cd3,0.029860702576284915,0.029860702576284915,0.32376339151669553
1500001M20Rik,0.007243809666873864,0.007243809666873864,0.8108550539676663
Vav3,0.06807568719278204,0.06807568719278204,0.024342031929927524
Kdm1b,0.0823025565835844,0.0823025565835844,0.006455078331101358
Prmt6,-0.04282161443469743,0.04282161443469743,0.15695602834336306
Dok1,0.05718455907978686,0.05718455907978686,0.05865067996847134
Pigs,0.0007360354403926708,0.0007360354403926708,0.9805997225913912
Dusp8,0.03325740607595615,0.03325740607595615,0.27174298087666315
Chid1,0.12417027181863441,0.12417027181863441,3.817318812796612e-05
1810012P15Rik,-0.010230038539425298,0.010230038539425298,0.7353726733963329
Eps8l2,0.03139664862298344,0.03139664862298344,0.29948714051153336
4930422G04Rik,0.03208047085988441,0.03208047085988441,0.28907957853625194
Larp7,0.015721607821075952,0.015721607821075952,0.6034536914530158
Traf4,0.05842412412428846,0.05842412412428846,0.05337700103806335
Suz12,-0.0014487146871700054,0.0014487146871700054,0.9618258605320694
Myo1d,0.08917132135061459,0.08917132135061459,0.0031581323718689464
Tmem98,0.06606922861904313,0.06606922861904313,0.02887611155950214
Med12,-0.0019585224604772005,0.0019585224604772005,0.9484085229899364
Bet1l,-0.014593098396800872,0.014593098396800872,0.6296991106026252
Sipa1,-0.07467778182045481,0.07467778182045481,0.01348698375672891
Arl15,-0.0017703331449306385,0.0017703331449306385,0.9533598711115314
Gm11110,0.08111239926225164,0.08111239926225164,0.007270276734991375
Sigirr,-0.025935518194717018,0.025935518194717018,0.39144591109293553
Rffl,0.002698968284575834,0.002698968284575834,0.9289481615024935
Myo18a,-0.02638376348332725,0.02638376348332725,0.3833094119977911
Nap1l4,0.011531098611973722,0.011531098611973722,0.7032214479048305
Rap1gap2,-0.045569192036235454,0.045569192036235454,0.13199247751902554
Elk1,-0.02910977285040632,0.02910977285040632,0.3360855660624543
Ppp3ca,-0.007675114742990406,0.007675114742990406,0.7998253868689147
Polr3a,-0.009597902926198996,0.009597902926198996,0.7511666130749075
Nhsl2,-0.005434566616405791,0.005434566616405791,0.8575076113677973
Trim24,0.031061547476634376,0.031061547476634376,0.3046773084945934
St8sia4,-0.01148275570941109,0.01148275570941109,0.7044070597307182
Npnt,-0.024752371475132342,0.024752371475132342,0.4134196227598228
Ubn2,0.004589902971345492,0.004589902971345492,0.879469806080766
Cables2,-0.017534902385613293,0.017534902385613293,0.5623461728700513
Agk,0.03903936593723768,0.03903936593723768,0.1969572999974718
Ssbp1,0.05566831471046294,0.05566831471046294,0.06568176692431596
Ticam1,0.014253516608113956,0.014253516608113956,0.6376910156338247
1810063B07Rik,-0.03330005354479952,0.03330005354479952,0.27112841077012567
Slc6a4,-0.0603030091632376,0.0603030091632376,0.04614143017221226
Kdm4b,-0.004086160996902554,0.004086160996902554,0.8926130020860683
Adrm1,0.0063355886796755715,0.0063355886796755715,0.8342012617629533
Mtg1,-0.0014127309590337032,0.0014127309590337032,0.9627733482465329
Jazf1,0.008939293191521227,0.008939293191521227,0.7677333936844319
Nkrf,0.0009324267618895357,0.0009324267618895357,0.9754247415417753
Capn10,-0.038489450102698004,0.038489450102698004,0.20334455976643748
Chmp3,0.03526602588432979,0.03526602588432979,0.24382616046899236
Cuedc1,-0.002486047890983137,0.002486047890983137,0.9345402946272415
Akap1,-0.019860103812451534,0.019860103812451534,0.5116954339394352
Polk,0.02268509800613128,0.02268509800613128,0.4535176282956146
Ptcd3,-0.020372438666867602,0.020372438666867602,0.5008635657905461
Aggf1,0.051969819107581826,0.051969819107581826,0.08577242093345294
Krcc1,-0.07128321444366231,0.07128321444366231,0.018371468941433072
Brms1,-0.021793351570391622,0.021793351570391622,0.47146885004879435
Cdc14a,-0.011179891750820469,0.011179891750820469,0.7118510405016988
Mbtd1,0.008039817131726681,0.008039817131726681,0.79052985066135
Xiap,0.057101717284796995,0.057101717284796995,0.05901801528461364
Sirpb1a,0.08814520721092625,0.08814520721092625,0.003524993169611944
Ssbp2,0.004781815109121786,0.004781815109121786,0.8744711120655326
Ndc80,-0.013542864103782644,0.013542864103782644,0.6545518047562646
Asb1,0.07612779035644443,0.07612779035644443,0.011777057838739686
Car2,-0.043429494887068404,0.043429494887068404,0.15114614229486528
Tnpo1,0.03147322922043784,0.03147322922043784,0.29830934988423446
Stx4a,-0.04987583071958195,0.04987583071958195,0.09918515672342783
Prr11,-0.029565804278093084,0.029565804278093084,0.3285669508505764
Prr15,-0.039376972072329854,0.039376972072329854,0.1931093966252218
Uckl1,0.027174771855640385,0.027174771855640385,0.3692057536788518
Tubgcp2,0.055016913995660444,0.055016913995660444,0.06890855611047947
Tada2a,-0.0118713116221707,0.0118713116221707,0.6948982259993797
Acaca,-0.004951413048714615,0.004951413048714615,0.8700577846777495
Hey1,-0.007439836210132675,0.007439836210132675,0.8058373203530548
Mrm1,0.035009637406729646,0.035009637406729646,0.24727312139512866
Zfp704,-0.0011193169882823492,0.0011193169882823492,0.9705010735538416
Ppm1d,-0.00511194758941378,0.00511194758941378,0.8658840254738512
Abi2,0.012279772037682575,0.012279772037682575,0.6849537308325744
Tbx4,-0.02856251460469634,0.02856251460469634,0.34525300875841725
Gtf2h2,0.04691917649849239,0.04691917649849239,0.12091047476895171
Serbp1,-0.019725951004172307,0.019725951004172307,0.5145517519095896
Myst1,0.059820499253705944,0.059820499253705944,0.047915976214049985
Dhx40,0.04818337936803143,0.04818337936803143,0.11120487248125231
Ypel2,0.1258088013545161,0.1258088013545161,3.0055667423316385e-05
Zfp646,-0.014950553344590846,0.014950553344590846,0.6213331035794933
Ccdc101,0.019911600354064838,0.019911600354064838,0.5106011931372217
P2rx5,-0.01911889073765086,0.01911889073765086,0.527579692653212
Tmem126b,0.11275121563559601,0.11275121563559601,0.0001862430650637349
Magi3,-0.010870152420586327,0.010870152420586327,0.7194924755458799
Serpina3g,0.17490298143562139,0.17490298143562139,5.76750453083623e-09
Tchh,0.13721812478572462,0.13721812478572462,5.2396861891025644e-06
Zfp606,0.0976768163838766,0.0976768163838766,0.001217405070341645
C230052I12Rik,0.021668652024478048,0.021668652024478048,0.47400991871882275
Zscan22,0.019588075354867396,0.019588075354867396,0.5174959353195927
2010109K11Rik,0.007550585409834424,0.007550585409834424,0.8030059602510616
Zfp446,-0.07108921187251388,0.07108921187251388,0.018692309957208397
Serpina3n,-0.05735135173563184,0.05735135173563184,0.05791684225130911
Etv3,0.06245598332053354,0.06245598332053354,0.03888246585799908
Gramd3,0.09178431065931214,0.09178431065931214,0.0023754352354925633
Trip11,0.17635282922623652,0.17635282922623652,4.295230414451113e-09
Fbln5,-0.027232102695275585,0.027232102695275585,0.3681962264288809
Tc2n,0.026259355887491037,0.026259355887491037,0.3855572083951835
Cyp27a1,-0.012657197602239514,0.012657197602239514,0.6758129892467297
Agmo,0.012151346371898804,0.012151346371898804,0.68807464585541
Iqgap3,-0.02626129252106698,0.02626129252106698,0.3855221557943846
Snx13,0.06077053298953181,0.06077053298953181,0.04447504414534998
Dock4,0.10554573710889578,0.10554573710889578,0.00047091676657572135
Pogz,-0.007690471521691833,0.007690471521691833,0.7994333915022374
Ccdc106,0.08473921185854061,0.08473921185854061,0.005037156483454277
Dkc1,-0.007555426494094094,0.007555426494094094,0.8028822540372242
Cdc42ep5,-0.03689039812862979,0.03689039812862979,0.22277027951108713
Trim2,-0.006617475949324603,0.006617475949324603,0.8269385698900413
Rqcd1,-0.04241844260312024,0.04241844260312024,0.16090163597059767
Prrg3,-0.017212578868538983,0.017212578868538983,0.5695537202097005
1200009I06Rik,0.08799318566638278,0.08799318566638278,0.0035825224835333036
Rdh13,-0.020720611555684817,0.020720611555684817,0.4935722933008619
Slc12a2,0.0764232122949712,0.0764232122949712,0.011453219234346097
Rcor1,0.029200278079908302,0.029200278079908302,0.3345846739668113
Ctu1,-0.0519816220324188,0.0519816220324188,0.0857011909589845
Zfp719,0.015135129672478787,0.015135129672478787,0.6170321833490445
Tmem86b,-0.03573146258889286,0.03573146258889286,0.23765512565368274
Lysmd1,0.002045488146396146,0.002045488146396146,0.9461210758382022
Ttc15,0.054295108065456815,0.054295108065456815,0.07263484759416901
Eml1,-0.02633940696616502,0.02633940696616502,0.38410992451715215
Zfp788,-0.01954744997286941,0.01954744997286941,0.5183651036203271
Fbxw7,0.09934256320731706,0.09934256320731706,0.0010011355950585656
Tdp1,-0.05035026572912621,0.05035026572912621,0.09600840114064303
Zbtb32,-0.008385547337220581,0.008385547337220581,0.781745246035242
BC053749,-0.011747841032159924,0.011747841032159924,0.6979147210859847
Syt11,0.04730644063444218,0.04730644063444218,0.11786946824863966
Rnf113a2,-0.00017589686273557898,0.00017589686273557898,0.9953633148471578
Atp8b2,0.031917125713494365,0.031917125713494365,0.2915432411226472
Gm4636,0.04784858528575908,0.04784858528575908,0.11371331954574537
Zfp61,0.0867022317730737,0.0867022317730737,0.0041065128413584895
Zfp780b,-0.006659162400592147,0.006659162400592147,0.8258657759519186
Dap3,0.08320227531384487,0.08320227531384487,0.005894365575233113
1110018G07Rik,0.04261773655397184,0.04261773655397184,0.15894200910975995
Zfp607,-0.0021838565019000394,0.0021838565019000394,0.9424825127139547
Dcaf4,0.002719629320824859,0.002719629320824859,0.9284057028260332
Hdac3,-0.03918121592427654,0.03918121592427654,0.19533377474459754
Fchsd1,-0.03035719910347636,0.03035719910347636,0.31577978217001745
Itpkc,-0.009087748607778454,0.009087748607778454,0.7639895539795079
Plekhg3,0.026092543674338768,0.026092543674338768,0.3885837622072247
Churc1,0.07041738874177762,0.07041738874177762,0.019841499429377144
Cyp2f2,0.05322331281564037,0.05322331281564037,0.07847029739907678
C030039L03Rik,0.005332835299002019,0.005332835299002019,0.8601472594624248
Ptpmt1,-0.05165832783161152,0.05165832783161152,0.08766958323404506
Ppp1r37,-0.023102615448560935,0.023102615448560935,0.4452470418780744
Pgf,-0.06335451117940277,0.06335451117940277,0.036152999568326176
Egln3,-0.017356986316966264,0.017356986316966264,0.5663191530273399
Nhej1,0.030463415340145364,0.030463415340145364,0.3140887442316551
Srp54b,0.09242881759919852,0.09242881759919852,0.002211870298295304
4930534B04Rik,0.01664903436128876,0.01664903436128876,0.5822599962110832
Gm5506,0.07166703235199143,0.07166703235199143,0.017750868276295805
Brms1l,0.04290011401398483,0.04290011401398483,0.15619639085848405
Alkbh1,-0.03674020080270652,0.03674020080270652,0.22466085688964532
Xlr4a,-0.02840965253245415,0.02840965253245415,0.3478418744986106
Zfp14,0.06944071938526428,0.06944071938526428,0.02162186328153945
Wdr55,-0.00981030353343934,0.00981030353343934,0.7458477745416506
2310044G17Rik,0.058736121724070764,0.058736121724070764,0.05211378604176532
Angel1,0.021258340903101292,0.021258340903101292,0.4824238602321392
Ccdc112,0.058088093836182506,0.058088093836182506,0.05476598160964048
Ap1s3,-0.07446391250327249,0.07446391250327249,0.013756907275799372
Ercc2,-0.060386314287105516,0.060386314287105516,0.04584072029884411
Klhdc2,0.04681083553439435,0.04681083553439435,0.1217721093339821
5830428M24Rik,0.08913889995794314,0.08913889995794314,0.0031691706348760625
Lrat,0.01329829806267544,0.01329829806267544,0.6603958359077953
Mospd1,0.04421130532169032,0.04421130532169032,0.14391627866071774
Cdca4,-0.03842042555915237,0.03842042555915237,0.20415679683357496
4833442J19Rik,0.045828939599739396,0.045828939599739396,0.12980127384541643
Cd300e,0.06572812028281376,0.06572812028281376,0.02971509644948045
Nop2,-0.06925284250435428,0.06925284250435428,0.021979830849601412
Hddc3,0.004911783668650308,0.004911783668650308,0.8710886754760621
Unc45a,-0.01701987729394367,0.01701987729394367,0.573883686014563
Cdr2l,-0.02715790587927887,0.02715790587927887,0.3695030701764989
4833419F23Rik,0.033303700226861445,0.033303700226861445,0.27107590453425406
Armc7,0.028976810663616265,0.028976810663616265,0.33829837727890827
Prpf4b,0.1649271021563983,0.1649271021563983,4.1008971614206024e-08
Dis3l2,-0.038532963613294634,0.038532963613294634,0.20283372932704988
Sema4b,0.10484761299812248,0.10484761299812248,0.0005136823894885725
Commd2,-0.014231340673145767,0.014231340673145767,0.6382143956220862
Irf4,0.15489704613029717,0.15489704613029717,2.6247901251793383e-07
Fam73b,-0.029784543171872808,0.029784543171872808,0.32499954369966905
Cdkal1,0.05512935544524447,0.05512935544524447,0.0683424551149508
Sox4,-0.079225819526687,0.079225819526687,0.008752500589273968
Ptma,-0.16668943257817992,0.16668943257817992,2.924365996941205e-08
Slc25a19,0.03648759069713879,0.03648759069713879,0.22786630288689738
Abhd2,0.03711318039368866,0.03711318039368866,0.21998704126599358
Cpeb1,0.2161009699129445,0.2161009699129445,5.009166611561563e-13
Lyrm4,-0.016018210175710323,0.016018210175710323,0.5966380563539898
Psmd12,0.12841732410068274,0.12841732410068274,2.0416721830216648e-05
Phtf1,0.01718818337781674,0.01718818337781674,0.5701010203073001
Tfpi,-0.051790688219429545,0.051790688219429545,0.08685934182393615
Clec4a1,-0.07696587796175017,0.07696587796175017,0.010878865715438986
Ptpn22,0.132960693168801,0.132960693168801,1.022590955824822e-05
Tbc1d7,-0.005897156938761622,0.005897156938761622,0.8455251492141749
Prss23,0.07547778185610304,0.07547778185610304,0.012518290434004452
2900076A07Rik,0.012672946117189391,0.012672946117189391,0.6754326051078946
Maml3,0.010401341292964238,0.010401341292964238,0.731111517805126
Slc35b3,-0.027850139743434265,0.027850139743434265,0.35742254505904336
Dym,-0.022492579631882018,0.022492579631882018,0.45736018542512286
Mettl4,0.0019903466137080957,0.0019903466137080957,0.9475714061525461
Riok1,0.021392169868705416,0.021392169868705416,0.47967065552555255
Mesdc2,0.0019749889208133782,0.0019749889208133782,0.9479753746538111
Ly86,-0.02616236714338304,0.02616236714338304,0.38731516763125595
Leprel2,0.03665696528495404,0.03665696528495404,0.22571348366047408
Ctif,-0.021438392313924786,0.021438392313924786,0.478721733964462
Fbf1,-0.002590857575053316,0.002590857575053316,0.931787156672969
Ttf2,0.045166286750638454,0.045166286750638454,0.13544783495991106
Prpsap1,0.0014546977333759431,0.0014546977333759431,0.9616683260982984
Pomgnt1,-0.01538854279041969,0.01538854279041969,0.6111485870387526
Fam38b,-0.047894769560526546,0.047894769560526546,0.11336466073076001
Nid1,-0.035295884166410066,0.035295884166410066,0.24342693911059307
Pyroxd1,0.019020749056533424,0.019020749056533424,0.5297015455858948
Tmem143,-0.004130587333085479,0.004130587333085479,0.8914526298095059
Hist2h3c1,-0.0047140882710201065,0.0047140882710201065,0.8762346178234369
Cd7,0.010207341409895675,0.010207341409895675,0.7359378783832782
Uevld,-0.048745345048954045,0.048745345048954045,0.10709261520527087
Wdr45l,0.0927419611650789,0.0927419611650789,0.002136179681041061
Cd99l2,0.03603120898614582,0.03603120898614582,0.23373970582648138
Wdr33,0.023960163107171674,0.023960163107171674,0.428532040793673
Ncapg2,-0.01221180376738281,0.01221180376738281,0.6866047856345563
Esyt2,0.03804101417007084,0.03804101417007084,0.20866358320352657
Trpm4,0.03227063395899025,0.03227063395899025,0.28622912671959244
Anp32e,0.030998309554999912,0.030998309554999912,0.30566340810671844
4930427A07Rik,0.034541966124571874,0.034541966124571874,0.2536480840276289
Fnip2,0.042072933686597445,0.042072933686597445,0.16434208366071557
Slc25a10,-0.01869556154413553,0.01869556154413553,0.5367630188517022
Arl16,0.036842693878053646,0.036842693878053646,0.22336951041032677
Nedd4l,-0.013907802426961125,0.013907802426961125,0.6458706749025303
Fam46c,0.25027496278278594,0.25027496278278594,4.3659936007689074e-17
Psmg2,0.07134862757579029,0.07134862757579029,0.018264379386600537
Clec9a,0.0806816253094377,0.0806816253094377,0.007587345518738787
Clp1,0.021433829496788407,0.021433829496788407,0.47881536053574825
Tmc8,0.010182003849764443,0.010182003849764443,0.7365690041256843
Prkab2,0.004644714740300079,0.004644714740300079,0.8780416373229958
Magohb,-0.008737407296781853,0.008737407296781853,0.7728333570434152
2700089E24Rik,0.06708855928469391,0.06708855928469391,0.02648926606167305
Tha1,0.056650225799562165,0.056650225799562165,0.061053679810904406
Mansc1,0.03777480010104109,0.03777480010104109,0.2118684697837506
Tab3,-0.010818994490574907,0.010818994490574907,0.7207572914095245
Arfgap2,0.0012943391715322583,0.0012943391715322583,0.9658910863097514
8430419L09Rik,-0.05647738279816446,0.05647738279816446,0.06184820649413492
Gm8994,-0.03544096047983237,0.03544096047983237,0.24149371969452796
Aoah,0.06769417504345364,0.06769417504345364,0.02515335720730859
Prrg1,-0.04348375221569441,0.04348375221569441,0.15063563375488026
Stard3nl,-0.010222061665870256,0.010222061665870256,0.7355712975889319
Tead2,-0.017104020699800142,0.017104020699800142,0.571991085643962
Irs2,0.07351771565439026,0.07351771565439026,0.015009086957883116
Ect2,-0.02066668887300056,0.02066668887300056,0.49469779047436757
Mmp9,-0.026786339056599016,0.026786339056599016,0.3760907792188798
Hepacam2,0.15959892868056452,0.15959892868056452,1.115310890879417e-07
Odf2l,0.04975160164947125,0.04975160164947125,0.10003067017448958
Macrod1,0.03841330237772356,0.03841330237772356,0.20424075191418284
Xpo7,0.02792410954748753,0.02792410954748753,0.35614651014751886
6720456H20Rik,0.0032234400420651475,0.0032234400420651475,0.915188960884882
Ttc30b,0.0293254613744116,0.0293254613744116,0.3325158204934655
Naa30,0.060733277874854864,0.060733277874854864,0.0446059460654488
Star,-0.00952373357206515,0.00952373357206515,0.7530267275204788
Hr,0.12776041442582928,0.12776041442582928,2.252085438467084e-05
Zranb3,0.2305222583607891,0.2305222583607891,1.1617487087586975e-14
A030009H04Rik,0.04325778942860074,0.04325778942860074,0.1527703995480675
2410004B18Rik,0.027128707605358477,0.027128707605358477,0.37001813392466987
Stxbp1,-0.033652913035367396,0.033652913035367396,0.26608002591616914
Tmem55b,0.02231400090938191,0.02231400090938191,0.46094077748993806
Cox7b,0.044075698444988716,0.044075698444988716,0.14515096735841984
Brf2,0.01102388461447474,0.01102388461447474,0.7156962645320951
Ear5,0.051915608476353806,0.051915608476353806,0.0861001928708505
Slc39a2,0.020257345568006537,0.020257345568006537,0.5032862677283612
Ssx2ip,-0.020237800998719135,0.020237800998719135,0.50369829268688
Zfp219,0.056577462061215916,0.056577462061215916,0.06138712596153377
Tbc1d25,-0.0014668261020030944,0.0014668261020030944,0.961348989067412
Polr3d,0.03977509257597699,0.03977509257597699,0.18864298563892243
Arhgef15,-0.07446936737559494,0.07446936737559494,0.013749963930870893
Rnf122,0.05056568897790853,0.05056568897790853,0.09459305731316862
Zfp354c,-0.021954757119151617,0.021954757119151617,0.46819097224407485
2610301G19Rik,0.009880949635139406,0.009880949635139406,0.7440813501997551
Pnp2,0.1498887249071789,0.1498887249071789,6.353104509524628e-07
Pik3r5,-0.03330225824458627,0.03330225824458627,0.27109666588038017
A530064D06Rik,-0.01820980093402723,0.01820980093402723,0.5473986713804886
Cgrrf1,0.04005027589497327,0.04005027589497327,0.18560055094116115
Fkbp2,0.16727749658971985,0.16727749658971985,2.610260576495579e-08
C1qtnf2,-0.03597312832835554,0.03597312832835554,0.23449479227553852
1200011I18Rik,0.025348718951548183,0.025348718951548183,0.40225427762961663
Bmpr1a,0.11094732244988907,0.11094732244988907,0.00023616093807800464
Adam19,0.042352641548128345,0.042352641548128345,0.16155263435695755
Slc25a15,-0.03135333685785517,0.03135333685785517,0.30015463439655315
4930579G22Rik,-0.0030392152017464794,0.0030392152017464794,0.9200193116472911
Cyfip2,0.12710561933682377,0.12710561933682377,2.482226519545935e-05
Mrps31,0.029006003055486212,0.029006003055486212,0.33781174688864213
Dnajc4,-0.014224284601203223,0.014224284601203223,0.6383809655863558
Nlgn2,-0.004327028693930729,0.004327028693930729,0.886324589724575
Pdk4,0.1840975535849108,0.1840975535849108,8.532246948597213e-10
Htra4,-0.02283567982630837,0.02283567982630837,0.4505248227482026
Coq10b,0.04424096364441261,0.04424096364441261,0.14364731710280382
Asb4,0.020415631427267725,0.020415631427267725,0.49995595657677105
Zswim1,0.05300731178209353,0.05300731178209353,0.07969127061844158
Golga7,-0.023255562450586097,0.023255562450586097,0.4422389450088379
9930111J21Rik1,0.10665356783618388,0.10665356783618388,0.00040980337521917494
Polr2a,0.1309643394103816,0.1309643394103816,1.389524167387005e-05
Ptrh1,0.03508963191101452,0.03508963191101452,0.24619401416960526
Zfp335,-0.032246940952617015,0.032246940952617015,0.28658323558764925
Gnpda1,-0.002277389702278475,0.002277389702278475,0.9400236183111931
Nsmaf,0.0807615759406646,0.0807615759406646,0.0075275789617443856
Cdkn3,-0.003924191856965179,0.003924191856965179,0.8968454033516418
Gtf2ird2,-0.007993327685579182,0.007993327685579182,0.7917131504339304
Vps4b,0.012408813518329093,0.012408813518329093,0.6818232503382686
Gins4,0.009161179457234608,0.009161179457234608,0.7621397584620452
Zfp655,-0.02661599109715244,0.02661599109715244,0.3791350239764902
