,Pearson Correlation,Absolute Correlation,P-values
Coro1b,0.02894427149261644,0.02894427149261644,0.021867685668747333
Taf10,-0.033346349263845596,0.033346349263845596,0.008253360842666297
Fchsd2,-0.1582512548029693,0.1582512548029693,1.815450179667611e-36
Ikzf1,-0.22914375984745664,0.22914375984745664,1.5291023826470117e-75
Clasp2,-0.03230977259550474,0.03230977259550474,0.010486218573333213
Abi1,-0.08886293513622223,0.08886293513622223,1.7730794428470692e-12
C1qbp,0.0395915151420852,0.0395915151420852,0.0017092335036295388
Psmd1,-0.037254083518349176,0.037254083518349176,0.003164601884283388
Arl8a,-0.009628043709742868,0.009628043709742868,0.4457679443135433
Atp5h,0.049577310981384334,0.049577310981384334,8.544821384658878e-05
Ndufs6,0.019369553079062882,0.019369553079062882,0.12501166928539167
Tmem184b,-0.014793303843980131,0.014793303843980131,0.24136279036731115
Bmyc,0.03073395787250126,0.03073395787250126,0.014913067142641574
Slc7a7,-0.01185103494175314,0.01185103494175314,0.34796202464455617
Cnot2,-0.11325769774403792,0.11325769774403792,2.295339053461184e-19
E230029C05Rik,-0.15164679004071147,0.15164679004071147,1.359495254043135e-33
Fnta,0.025600993442483577,0.025600993442483577,0.042586102064123936
Rps27l,0.030304179166334804,0.030304179166334804,0.016376084505448824
Hn1,0.05546411124592836,0.05546411124592836,1.1039492950047432e-05
2010106G01Rik,-0.06514968355566546,0.06514968355566546,2.406016242346272e-07
Sdf2,-0.017131713827103323,0.017131713827103323,0.17484222510552186
Atp1a1,-0.15146193802900887,0.15146193802900887,1.629312985235811e-33
Mpv17,4.707896023988839e-05,4.707896023988839e-05,0.9970252420608036
Zfyve21,0.012736883381483708,0.012736883381483708,0.31311353921204166
Tex261,0.12064519783397169,0.12064519783397169,8.870635208834638e-22
Anp32a,-0.08077231258075508,0.08077231258075508,1.483562486374804e-10
Whsc1l1,0.031351694025357826,0.031351694025357826,0.013012063009669778
Tomm22,0.04876258797142541,0.04876258797142541,0.00011157055791052957
Psmc3,0.02908013250983127,0.02908013250983127,0.021254981730812337
Gps1,-0.022437987724596264,0.022437987724596264,0.07554342263566113
Larp1,-0.02756605998667184,0.02756605998667184,0.029002801683335706
Vcp,-0.08416202420704307,0.08416202420704307,2.4409137958547775e-11
Bax,0.04342116215480904,0.04342116215480904,0.0005811426909647003
Kctd12,-0.3695039714117903,0.3695039714117903,3.1734128896522963e-202
Ccnl2,-0.010465918378825139,0.010465918378825139,0.4071903615746195
Brd4,-0.014858457515074561,0.014858457515074561,0.23929616299228923
Cd33,-0.09751570637619833,0.09751570637619833,9.864057915416007e-15
Jun,-0.572001627473776,0.572001627473776,0.0
Rpl18a,0.21653021971592123,0.21653021971592123,1.8428919562183208e-67
Slc9a9,-0.0625577168557637,0.0625577168557637,7.086489932782645e-07
Yif1b,0.03206830719987138,0.03206830719987138,0.011077882707997512
9530068E07Rik,-0.01518805835221502,0.01518805835221502,0.2290327139933631
Ndufa6,0.04528107471116548,0.04528107471116548,0.0003335113617722512
Kras,-0.039986726674760616,0.039986726674760616,0.0015352959104205652
Tial1,0.10769080590225723,0.10769080590225723,1.1970135477923373e-17
Psma7,0.03535342997619269,0.03535342997619269,0.005100570374448826
Ctsd,0.10327921266567196,0.10327921266567196,2.385780946297245e-16
Tmbim6,0.052120164566924525,0.052120164566924525,3.622126039666548e-05
Rab5a,-0.08705209785069831,0.08705209785069831,4.949600906977975e-12
Ptov1,-0.021812943899684762,0.021812943899684762,0.08405391683606774
Cbfa2t3,0.041868310103561845,0.041868310103561845,0.0009094947514626861
Fam120b,-0.11824437857254252,0.11824437857254252,5.60950528266986e-21
Eif4e2,-0.026136682456490676,0.026136682456490676,0.03843448365530153
Eif4a2,-0.1324042653628917,0.1324042653628917,6.160369342784382e-26
Sall3,-0.09208853462544545,0.09208853462544545,2.7057953267148103e-13
Dhrs7b,-0.028146516097636198,0.028146516097636198,0.025784433009731787
Tmem85,0.07570581702015051,0.07570581702015051,1.9254658126833633e-09
Rheb,0.020342511811713742,0.020342511811713742,0.10714763634058112
Rbm26,0.1606060122269349,0.1606060122269349,1.5972891107829985e-37
Slbp,-0.005499649669013555,0.005499649669013555,0.6631734392892116
Klk8,0.11138393373698444,0.11138393373698444,8.882252218275447e-19
Snapin,0.010019216125609885,0.010019216125609885,0.42750420371873465
Fkbp1a,0.013343668371855152,0.013343668371855152,0.2906167781752942
Ppm1h,0.03278966092019275,0.03278966092019275,0.009393149923649933
Cox8a,0.05544581020773505,0.05544581020773505,1.1113564908985211e-05
Tmx2,-0.013418498630481529,0.013418498630481529,0.28791967407068125
Myd88,0.019800115493914514,0.019800115493914514,0.11683904631010973
Psen1,-0.07244347944131495,0.07244347944131495,9.216533117689948e-09
Dynll1,-0.0008899576497845938,0.0008899576497845938,0.9438130077871086
Tifa,-0.09376194795073856,0.09376194795073856,9.94208565767558e-14
Abi3,0.13528051913015207,0.13528051913015207,5.160597461927128e-27
Ube2e1,0.050922607646267735,0.050922607646267735,5.45274525828636e-05
Ddhd2,0.11103392762756174,0.11103392762756174,1.1407981321110059e-18
Plcg2,-0.12887420999348367,0.12887420999348367,1.1998011648773201e-24
Zdhhc20,-0.07857769657577325,0.07857769657577325,4.5926650657605726e-10
Nr1h2,0.00544522403883277,0.00544522403883277,0.6663042322811431
Ndufa10,0.029728860111716656,0.029728860111716656,0.018531071546016117
Trappc3,0.04985623684643612,0.04985623684643612,7.791905393984872e-05
Puf60,0.003925442163986054,0.003925442163986054,0.7559009989854834
Sec61a1,-0.10555426131833476,0.10555426131833476,5.178725887721844e-17
Rel,-0.09395197598516414,0.09395197598516414,8.86367498475444e-14
Tuba1a,-0.06235194343028205,0.06235194343028205,7.707384378419467e-07
Taz,0.015224585312436256,0.015224585312436256,0.22791488017157063
0610010K14Rik,0.052151205772116,0.052151205772116,3.583510867944893e-05
Scamp5,-0.17495996842315312,0.17495996842315312,2.606940003557269e-44
Mapre1,-0.033261003786233964,0.033261003786233964,0.008419652851347983
Ubxn1,0.059346155922568034,0.059346155922568034,2.551951276688601e-06
Clptm1,-0.03902061903609147,0.03902061903609147,0.0019926241511647055
Alyref,-0.011129309014140226,0.011129309014140226,0.37810759707485475
Uqcrh,0.050445812415737604,0.050445812415737604,6.401759087136924e-05
Por,0.011538825568456576,0.011538825568456576,0.3608101966449558
Tm9sf4,-0.058600190165998774,0.058600190165998774,3.4056303360328594e-06
Il6st,-0.10166354431678963,0.10166354431678963,6.918910529233874e-16
Mrpl30,0.06658281313426956,0.06658281313426956,1.3007679745110183e-07
Xbp1,0.03565005042611123,0.03565005042611123,0.004740988020335847
D10Jhu81e,0.009129016071414368,0.009129016071414368,0.46969989256439115
Ptpn1,0.014545043244751301,0.014545043244751301,0.24935244018220856
H2-D1,0.1892274544981111,0.1892274544981111,1.1549749715918051e-51
Asap1,-0.0647233390613811,0.0647233390613811,2.8820252278423376e-07
Eif3m,0.03440934573433805,0.03440934573433805,0.006414980751770104
BC035044,-0.023083152287965807,0.023083152287965807,0.06751007373469942
Atp5g1,0.04298830004154551,0.04298830004154551,0.0006593706032820883
Lifr,-0.22485472640029217,0.22485472640029217,9.742930955147763e-73
5133401N09Rik,0.05931060558594894,0.05931060558594894,2.5874887939374987e-06
Ifnar2,-0.03597889719350951,0.03597889719350951,0.004369278276600629
Smarce1,-0.0018743595043878116,0.0018743595043878116,0.881998759482046
Adora3,-0.0489014179558172,0.0489014179558172,0.0001066428314910442
Tlr13,-0.18829264669197845,0.18829264669197845,3.656840589014911e-51
Snrpe,-0.015043336277883361,0.015043336277883361,0.23349997821293172
Neurl3,-0.014754981374874616,0.014754981374874616,0.24258420239511655
Fam168a,-0.05833757312095747,0.05833757312095747,3.766751321727807e-06
Vamp3,-0.09116677773649216,0.09116677773649216,4.661390730272117e-13
Ndufs4,0.05608084510781121,0.05608084510781121,8.80157115603043e-06
Slc44a2,-0.12146807556450392,0.12146807556450392,4.673989683261759e-22
Glrx5,0.034736160032006275,0.034736160032006275,0.00592896615677024
Tpp1,-0.1247295250560839,0.1247295250560839,3.5317566276081044e-23
Zfml,-0.11911938644411127,0.11911938644411127,2.8766043029995423e-21
Zfp36,-0.38953878890419985,0.38953878890419985,1.898621176906162e-226
Pigk,-0.029119764029891186,0.029119764029891186,0.021079092217996507
Fbxo6,0.03365966420221644,0.03365966420221644,0.007667784593207423
Rhob,-0.3751852618974929,0.3751852618974929,6.386636107671404e-209
Zc3h11a,-0.07868253979024092,0.07868253979024092,4.354289306479996e-10
Csnk1a1,-0.07467956309364485,0.07467956309364485,3.173639941317386e-09
Atp5j,0.058100391247602835,0.058100391247602835,4.124203637767351e-06
Cwc15,0.01622492819180337,0.01622492819180337,0.19879853425024785
Stub1,0.07685135992654386,0.07685135992654386,1.093759890086897e-09
2310036O22Rik,0.024275803742110993,0.024275803742110993,0.0545111691772047
Frmd4b,-0.05427874608279341,0.05427874608279341,1.695254608291265e-05
Pdlim4,-0.0827473233634204,0.0827473233634204,5.229480774562702e-11
Atp6v1c1,0.05189211888226703,0.05189211888226703,3.9181672048617375e-05
Glrx3,0.061758804531081554,0.061758804531081554,9.804304590777657e-07
Cd83,0.022650245452598198,0.022650245452598198,0.07281850786369747
Add1,-0.14241019407803843,0.14241019407803843,8.73503111778199e-30
Txn2,0.06626994418372815,0.06626994418372815,1.4892916534977803e-07
Ugt1a7c,-0.03631600621921023,0.03631600621921023,0.0040158342902517396
March1,-0.23084518038934035,0.23084518038934035,1.1371081039996353e-76
Mrps17,0.030048784129908516,0.030048784129908516,0.01730395439052862
Gba,-0.017332387136193887,0.017332387136193887,0.1698445651119096
Upk1b,0.20925253194538773,0.20925253194538773,5.022862936184611e-63
Acer3,-0.0733752191344977,0.0733752191344977,5.9330674792742355e-09
Romo1,-0.037150545225172873,0.037150545225172873,0.0032497313837341535
Cuedc2,0.01350653467103645,0.01350653467103645,0.28476826878321193
Psmb6,0.05151936759919207,0.05151936759919207,4.452038605608306e-05
0610009B22Rik,0.0235436072488921,0.0235436072488921,0.06221747852934625
Hmgn1,0.017099372577431965,0.017099372577431965,0.17565783049639688
Rnf181,0.06816962635417788,0.06816962635417788,6.486931309109774e-08
Txnip,-0.21860436521308593,0.21860436521308593,9.356376307781854e-69
1110007C09Rik,-0.0016025282056895877,0.0016025282056895877,0.8990125960528832
Polr2f,-0.023145748350281808,0.023145748350281808,0.06676952584935857
Tmem147,-0.002334855220848664,0.002334855220848664,0.8533043483345539
Pkig,0.017106204058672664,0.017106204058672664,0.17548531326361605
Fbxw4,0.0484747932302924,0.0484747932302924,0.0001224778189406577
Fcf1,0.01381174320881527,0.01381174320881527,0.27402391742052185
Clec4a2,-0.05991021397126576,0.05991021397126576,2.0470472573860775e-06
Tnfrsf13b,-0.03969069548072443,0.03969069548072443,0.0016639569691493101
Flcn,-0.064251555550149,0.064251555550149,3.514684706631004e-07
Sh2d3c,-0.03696568628647053,0.03696568628647053,0.003406926593513058
Man2b2,-0.18014681097993568,0.18014681097993568,6.506464677792973e-47
Man1a,-0.2221130147641528,0.2221130147641528,5.632955914416031e-71
Fam3a,0.025648538057070718,0.025648538057070718,0.04220290186250883
Slc35a5,-0.06854602684365915,0.06854602684365915,5.487494058143314e-08
Tubb2a,-0.050895052708293496,0.050895052708293496,5.503748761079922e-05
Crlf3,-0.05154665187208759,0.05154665187208759,4.410731389296685e-05
Rplp2,0.12271798199531095,0.12271798199531095,1.7513064874101716e-22
Fus,-0.038067923278965146,0.038067923278965146,0.0025630342330560042
Gatm,0.041244097178974384,0.041244097178974384,0.0010845358487800605
Cct8,-0.009714479994028292,0.009714479994028292,0.4416944348700871
Ncor1,-0.05583386193724241,0.05583386193724241,9.640122477426502e-06
Wls,-0.07065951621351488,0.07065951621351488,2.1100333051431156e-08
Slc6a6,-0.009915313984209041,0.009915313984209041,0.4323123945347377
D17Wsu104e,0.020007823157511997,0.020007823157511997,0.11304946930454089
Tifab,-0.0731682933476496,0.0731682933476496,6.545818584296001e-09
Pbxip1,-0.009295819760846093,0.009295819760846093,0.4616224241628536
Cox7a2,-0.011200166766005944,0.011200166766005944,0.37507867602798456
Dcun1d5,-0.007399443452060004,0.007399443452060004,0.5578817728499784
Vdac2,0.04465385832446989,0.04465385832446989,0.00040312589280837855
Cct4,0.01977008738339118,0.01977008738339118,0.11739505927764238
Cdkn2aipnl,-0.022721840086390763,0.022721840086390763,0.07191773457250915
Akna,-0.21202211613919042,0.21202211613919042,1.0775586846607648e-64
Zfp691,0.1910551951376882,0.1910551951376882,1.1920443484930374e-52
Rbx1,-0.028539035960595004,0.028539035960595004,0.023787344337745417
Psma6,-0.0004671287849982358,0.0004671287849982358,0.9704903959233475
Sumf1,-0.06922679502342662,0.06922679502342662,4.0456047098108366e-08
Slc29a1,-0.03459379680806471,0.03459379680806471,0.006136446955393564
Gltscr2,0.06546219060351431,0.06546219060351431,2.1063174818560653e-07
Ube2b,-0.03916472768809174,0.03916472768809174,0.001917283464158936
Il4ra,-0.09742289361142507,0.09742289361142507,1.045524199709908e-14
Cyhr1,0.00041525718794749615,0.00041525718794749615,0.9737659899448847
Man1a2,-0.09889055054642373,0.09889055054642373,4.1382463157061145e-15
Srp19,-0.0027980945105439354,0.0027980945105439354,0.82463355004894
Tm2d1,0.04110379834639834,0.04110379834639834,0.0011279446266406685
Map2k1,-0.03142538638320515,0.03142538638320515,0.01280024041054051
Hp1bp3,-0.06679259980514969,0.06679259980514969,1.1875161639897995e-07
Lyrm2,0.043142552607828,0.043142552607828,0.0006304346372036179
Atp5l,0.0695409522711496,0.0695409522711496,3.5113057935308795e-08
Dusp12,0.02099893680612477,0.02099893680612477,0.09628280728034552
Eif3i,0.066532017884361,0.066532017884361,1.3297217346495674e-07
Dock10,-0.19428915233992036,0.19428915233992036,2.0248017805908274e-54
Sh3bp1,-0.027939766049215258,0.027939766049215258,0.026893482905295474
Ip6k1,-0.10637927727897023,0.10637927727897023,2.95183839250472e-17
Med7,0.016222662758729592,0.016222662758729592,0.1988612481569235
Chd7,-0.11089020965519886,0.11089020965519886,1.263972758247536e-18
Dst,-0.13107584168796915,0.13107584168796915,1.9012023072265691e-25
Aplp2,-0.07724660045312784,0.07724660045312784,8.981617330133737e-10
Ube2z,-0.09515972127919872,0.09515972127919872,4.24986708191902e-14
Gmfg,0.041429485256179795,0.041429485256179795,0.001029544193520485
Fam168b,-0.07034774222171733,0.07034774222171733,2.433751751940842e-08
Wdr81,-0.13090908388358677,0.13090908388358677,2.188320747968942e-25
Wtap,-0.01917277706751955,0.01917277706751955,0.1288920476316028
Atp2b1,-0.012899989757961387,0.012899989757961387,0.3069565975714725
Ssr3,-0.0826940093298535,0.0826940093298535,5.380496397456788e-11
Rilpl1,-0.006315884084796902,0.006315884084796902,0.6169500637502802
Itgav,-0.09037783939254386,0.09037783939254386,7.393421323720373e-13
Cabin1,0.00755646573941365,0.00755646573941365,0.549555558703764
Urgcp,-0.026963041586170144,0.026963041586170144,0.03270655918717454
Tpr,0.014885473468911902,0.014885473468911902,0.23844290642922397
Adam15,-0.12192049623458832,0.12192049623458832,3.2800641699160426e-22
Mia3,-0.012967557589595785,0.012967557589595785,0.30442968976783286
Smarcd2,-0.09394567680076454,0.09394567680076454,8.897506874808166e-14
Ly96,-0.02628843785594301,0.02628843785594301,0.03732284503362986
Smg1,-0.008404129682215267,0.008404129682215267,0.5056934438502839
Tmem160,0.08369248220420701,0.08369248220420701,3.147645770051171e-11
Ppig,0.030586539424155432,0.030586539424155432,0.015401377686910338
Pigc,-0.004402436057332303,0.004402436057332303,0.7273573865794979
Fam54b,0.025795307251039304,0.025795307251039304,0.04103832121469967
Akt1,-0.05987979975124296,0.05987979975124296,2.0716290823355187e-06
Vkorc1,0.04333076623252467,0.04333076623252467,0.0005967281550328227
Srek1ip1,-0.02865017059702617,0.02865017059702617,0.023246860712911176
Bcap29,0.01220964930072159,0.01220964930072159,0.3335678352368005
Pepd,0.035541181653809206,0.035541181653809206,0.004870211736869777
Ube2i,0.020592216696882822,0.020592216696882822,0.10290545478826514
Stag2,-0.13479640516527078,0.13479640516527078,7.863398361275116e-27
Rab8b,-0.06341152309834537,0.06341152309834537,4.987438026727019e-07
Cnnm4,0.044731646064667,0.044731646064667,0.00039380877902242474
Fam18b,-0.012736780560819772,0.012736780560819772,0.31311744594935315
Il13ra1,-0.1827041254407413,0.1827041254407413,3.165787470167931e-48
Gaa,-0.10565357875061351,0.10565357875061351,4.840989636466393e-17
Asb2,0.014471619478325991,0.014471619478325991,0.25175041856655417
Ahsa1,-0.00824481627164985,0.00824481627164985,0.5137941827791491
Mrps15,0.047650410600180174,0.047650410600180174,0.00015954980369324584
Dip2b,-0.09679671760145957,0.09679671760145957,1.5461723626443312e-14
Utp11l,0.015871940651605895,0.015871940651605895,0.20874543751898939
Mtus1,-0.16891524552228965,0.16891524552228965,2.230976116712246e-41
Osbpl9,-0.06996885036600836,0.06996885036600836,2.8923817566411662e-08
Lasp1,-0.08116150856969492,0.08116150856969492,1.2103403347857161e-10
Gpr165,-0.23503805189888827,0.23503805189888827,1.7177566582188917e-79
Parp1,-0.04818103868952821,0.04818103868952821,0.0001346422578447868
Eif1b,0.01410573230652056,0.01410573230652056,0.2639395784800001
Bloc1s1,0.04836634740335671,0.04836634740335671,0.00012684268643741679
Yif1a,0.03107601377824039,0.03107601377824039,0.013832226126530603
Glt8d1,0.02329065402468844,0.02329065402468844,0.06508084424068787
Mrps7,0.022930798974574028,0.022930798974574028,0.06934076689254735
Ptpre,0.003633657940958562,0.003633657940958562,0.7735300702404659
Mdp1,0.0393365244540758,0.0393365244540758,0.0018308883226431192
Tmbim4,0.04117624388128954,0.04117624388128954,0.0011053332004357015
Psmd2,-0.045641119795049076,0.045641119795049076,0.00029880631040485935
