,Pearson Correlation,Absolute Correlation,P-values
6330439K17Rik,-0.007476726440104662,0.007476726440104662,0.7936847221481055
Zfp133-ps,-0.03141223455377489,0.03141223455377489,0.27175666579456886
Csrp2bp,-0.04439745496807802,0.04439745496807802,0.1202499158151574
Cd276,-0.00480371165054913,0.00480371165054913,0.866561317515122
Entpd6,-0.012965606013162899,0.012965606013162899,0.6501618383410032
Stoml1,-0.03858324624468101,0.03858324624468101,0.17698732451539548
Gins1,0.0187551033096562,0.0187551033096562,0.5117698662348563
2500004C02Rik,-0.07093169516781368,0.07093169516781368,0.012983610404067474
Kif3b,-0.07622995756580123,0.07622995756580123,0.007578332972976507
Pofut1,-0.015651263694595262,0.015651263694595262,0.5840405600295576
Hck,0.02462968919372036,0.02462968919372036,0.3888845944579626
Dusp15,0.005185752529481731,0.005185752529481731,0.8560603621342954
Foxs1,-0.015131011362654878,0.015131011362654878,0.596603331893479
Mylk2,0.0631222975074745,0.0631222975074745,0.027096022723780547
Fam171a2,0.006222844459721143,0.006222844459721143,0.8276875760271877
Itga2b,0.03992600671213633,0.03992600671213633,0.1623800291228064
Fzd2,-0.0646741238346418,0.0646741238346418,0.023538512999411364
Stra6,-0.005282522884038604,0.005282522884038604,0.8534044456751411
Gjc1,-0.17829247269569573,0.17829247269569573,3.239685200190421e-10
Sox12,-0.07803856360665441,0.07803856360665441,0.006259911174294906
Trib3,0.010659172818989641,0.010659172818989641,0.7092577237616242
Islr2,-0.03705746853201586,0.03705746853201586,0.1947473402440001
Higd1b,-0.03678470966969049,0.03678470966969049,0.19805524955234421
1600029O15Rik,-0.04540353756228588,0.04540353756228588,0.11206714177586001
Ccdc103,-0.032097254846508806,0.032097254846508806,0.261435241953484
Snph,-0.04541091196919965,0.04541091196919965,0.1120088250172035
Sdcbp2,0.004855563355670866,0.004855563355670866,0.8651346739134879
Pml,0.03955261995825515,0.03955261995825515,0.16634757749711998
2410004I01Rik,0.0029429378857567193,0.0029429378857567193,0.9180106139756357
Ninl,0.066441122925196,0.066441122925196,0.019987291853931877
Gm20571,-0.032097254846508834,0.032097254846508834,0.261435241953484
8430406I07Rik,-0.06370571279554388,0.06370571279554388,0.025707602559332382
Hcn4,0.009831355965834503,0.009831355965834503,0.7309252166060104
Bfsp1,-0.018053914127115635,0.018053914127115635,0.527679984529712
Scn4a,-0.03209725484650882,0.03209725484650882,0.261435241953484
Slc4a11,-0.04541091196919969,0.04541091196919969,0.1120088250172035
Tmem202,-0.01431062500801255,0.01431062500801255,0.6166591534675421
Ubox5,-0.06361464111448265,0.06361464111448265,0.025920202458748084
Icam2,0.014077179109908746,0.014077179109908746,0.622419677558648
Fam113a,-0.0518771499542504,0.0518771499542504,0.06939935869635835
Ebf4,-0.05563951474360483,0.05563951474360483,0.051450951157476756
Celf6,0.03942802242160638,0.03942802242160638,0.16768760352292073
Tmc2,0.009831355965834504,0.009831355965834504,0.7309252166060104
Ern1,-0.053002777212437055,0.053002777212437055,0.06355834898687865
4932416H05Rik,-0.029855769246923715,0.029855769246923715,0.2962333804303918
Pecam1,0.028352198828396936,0.028352198828396936,0.3212372031447056
Gm14023,0.03484586620112246,0.03484586620112246,0.2227573995493751
Ckap2l,-0.005282522884038599,0.005282522884038599,0.8534044456751411
Slc20a1,-0.022595713884685186,0.022595713884685186,0.42925532349885603
Polg2,-0.0352237771937027,0.0352237771937027,0.2177774215389129
Zc3h6,0.009783405047248075,0.009783405047248075,0.7321870869505419
Zc3h8,-0.02701993554458361,0.02701993554458361,0.3445102350119833
Fbln7,-0.06202973505482351,0.06202973505482351,0.029870540525527924
Senp8,-0.015543907900096271,0.015543907900096271,0.5866228379222042
Mertk,-0.03209725484650883,0.03209725484650883,0.261435241953484
Thsd4,-0.04978120309644507,0.04978120309644507,0.08144626946361738
Lrrc49,0.04649658524276983,0.04649658524276983,0.10368103714200347
A730017L22Rik,-0.026316909315081224,0.026316909315081224,0.35721375388985954
Arid3b,-0.053884861814521276,0.053884861814521276,0.05926994299732504
Smarcd2,-0.05838093253040322,0.05838093253040322,0.04097086984258917
1700037H04Rik,-0.04491353988392979,0.04491353988392979,0.11599591481619932
Pcsk2,0.054880583467930275,0.054880583467930275,0.054720106967078734
C630020P19Rik,-0.03209725484650883,0.03209725484650883,0.261435241953484
1700081L11Rik,-0.08381025265652832,0.08381025265652832,0.003316922683309413
Myl4,-0.0965496134506067,0.0965496134506067,0.0007115804893259031
Macrod2,-0.031993026201765876,0.031993026201765876,0.2629879851847346
2310003L22Rik,-0.039823960485550355,0.039823960485550355,0.16345720571223957
Itgb3,-0.007603898581544637,0.007603898581544637,0.7902566792881588
Ism1,-0.03209725484650883,0.03209725484650883,0.261435241953484
Btbd3,-0.03323603261107046,0.03323603261107046,0.24488223751876223
1700052K11Rik,0.05184505454453471,0.05184505454453471,0.06957215504117
March10,-0.01504268579365277,0.01504268579365277,0.5987483131782915
Mcm8,-0.014884969933290283,0.014884969933290283,0.6025870943347996
Chgb,-0.03209725484650883,0.03209725484650883,0.261435241953484
Taco1,0.009916655181817422,0.009916655181817422,0.7286822915632066
Map3k3,-0.04140906458076664,0.04140906458076664,0.14732327323862604
Slc23a2,-0.014195818661349745,0.014195818661349745,0.6194892058073951
Rassf2,-0.02445308495674315,0.02445308495674315,0.39229556192116904
Prnd,-0.032097254846508806,0.032097254846508806,0.261435241953484
Adra1d,-0.03209725484650881,0.03209725484650881,0.261435241953484
Ftsj3,-0.09821683996351037,0.09821683996351037,0.0005735711275741686
Mavs,-0.06156707977619849,0.06156707977619849,0.031117002135914115
Gm20199,-0.08632402899280617,0.08632402899280617,0.0024851874603471873
Spef1,-0.05474087489433897,0.05474087489433897,0.055340384287803725
Adam33,-0.0020325494429790387,0.0020325494429790387,0.9433215594288936
8430427H17Rik,0.007858087640585938,0.007858087640585938,0.7834169741402006
Edc3,-0.0538858347962218,0.0538858347962218,0.05926534851981205
Rundc3a,-0.05081814213848995,0.05081814213848995,0.07528976913159363
Chrna5,-0.03209725484650883,0.03209725484650883,0.261435241953484
Kif1a,-0.01431062500801255,0.01431062500801255,0.6166591534675421
Hspb9,-0.03209725484650883,0.03209725484650883,0.261435241953484
Zswim1,-0.03168275396797338,0.03168275396797338,0.2676478436884356
Zswim3,0.01859705204955242,0.01859705204955242,0.5153341248701104
Capn10,-0.029629380789245062,0.029629380789245062,0.29991259362341677
9430060I03Rik,0.010322306414457022,0.010322306414457022,0.718047793029687
Ube2c,0.04674122186273951,0.04674122186273951,0.10187411861696058
Wfdc2,0.024629689193720345,0.024629689193720345,0.3888845944579626
Pstpip1,-0.026037228507393817,0.026037228507393817,0.3623484089987528
Hsd17b1,-0.01575079829755884,0.01575079829755884,0.5816511413382509
Rbpjl,-0.03209725484650883,0.03209725484650883,0.261435241953484
Pabpc1l,0.0007949648458998144,0.0007949648458998144,0.9778162943021742
Pkig,-0.07015237434398036,0.07015237434398036,0.014015854252928945
0610039K10Rik,-0.04541091196919966,0.04541091196919966,0.1120088250172035
Tubg1,-0.048719438000752534,0.048719438000752534,0.08816669631388645
Hmg20a,-0.08760452838592128,0.08760452838592128,0.0021392619887588304
R3hdml,0.013909315374082024,0.013909315374082024,0.6265762387543441
Gdap1l1,-0.0052825228840385555,0.0052825228840385555,0.8534044456751411
Jph2,-0.020637093613913186,0.020637093613913186,0.470335776624306
Tox2,-6.848294691904453e-05,6.848294691904453e-05,0.9980887209825786
Mybl2,0.041911563514466094,0.041911563514466094,0.14247105950042255
Lingo1,-0.02106794728948637,0.02106794728948637,0.4611172474592138
Mmp9,0.024629689193720366,0.024629689193720366,0.3888845944579626
L3mbtl1,0.02312436782563459,0.02312436782563459,0.41853504641763917
Slc12a5,0.010971481168976335,0.010971481168976335,0.701142823167083
Elmo2,-0.06290852926236454,0.06290852926236454,0.027620692898312222
Sln,-0.012437492604241096,0.012437492604241096,0.6635170715234013
Bcas1,-0.02732586956338592,0.02732586956338592,0.33907311676489926
Tshz2,0.04390106678791999,0.04390106678791999,0.12445572719861807
Krt17,0.024629689193720355,0.024629689193720355,0.3888845944579626
Atp9a,-0.029749996152994916,0.029749996152994916,0.2979486092563195
Gldn,0.0051857525294817,0.0051857525294817,0.856060362134301
Gast,-0.03209725484650883,0.03209725484650883,0.261435241953484
Hap1,-0.04541091196919968,0.04541091196919968,0.1120088250172035
A530013C23Rik,-0.03306744334842556,0.03306744334842556,0.24728537068724565
Acsbg1,-0.014673720551739471,0.014673720551739471,0.6077461409524078
Ttc25,0.03414393537164746,0.03414393537164746,0.23222215009171213
Kcnb1,0.015493657868603636,0.015493657868603636,0.5878333379015073
Crabp1,-0.03209725484650883,0.03209725484650883,0.261435241953484
Agphd1,0.027686501516352338,0.027686501516352338,0.3327349177574905
AY074887,0.013513296790587912,0.013513296790587912,0.636429131466789
Trp53rk,-0.02588837091756871,0.02588837091756871,0.36510001554088817
Prex1,-0.10812818919405535,0.10812818919405535,0.0001486611487868995
Sulf2,-0.028893999549550478,0.028893999549550478,0.31207303821070637
Ncoa3,-0.010753249863711725,0.010753249863711725,0.7068097420552586
Zfp385c,-0.045410911969199656,0.045410911969199656,0.1120088250172035
Eya2,0.029837883652654783,0.029837883652654783,0.2965229507461753
Ocstamp,-0.03209725484650882,0.03209725484650882,0.261435241953484
Zfp334,-0.026316909315081214,0.026316909315081214,0.35721375388985954
Cd40,0.0006899431619290081,0.0006899431619290081,0.980746340900363
Tigd4,0.024629689193720352,0.024629689193720352,0.3888845944579626
Ccr10,-0.032097254846508834,0.032097254846508834,0.261435241953484
Plcg1,0.009916655181817433,0.009916655181817433,0.7286822915632066
Scand1,-0.15299274818800648,0.15299274818800648,7.317815235454482e-08
Brca1,0.009831355965834501,0.009831355965834501,0.7309252166060104
Traf3ip1,-0.06575113058084922,0.06575113058084922,0.021314202226415137
Tmem106a,0.0019613080629212708,0.0019613080629212708,0.9453049859596748
Scamp5,-0.037545253697518315,0.037545253697518315,0.1889329251426227
Spag4,0.04531414161464277,0.04531414161464277,0.11277598818998381
6430550D23Rik,-0.03209725484650882,0.03209725484650882,0.261435241953484
Cep250,-0.007429979368952662,0.007429979368952662,0.7949458379053455
Etv4,0.050538797997533004,0.050538797997533004,0.07690970653545878
Mmp24,0.005185752529481703,0.005185752529481703,0.856060362134301
Procr,-0.04079319866063168,0.04079319866063168,0.15344106845171623
Meox1,-0.055043075877015624,0.055043075877015624,0.05400596969543309
Ulk3,-0.02359870002366098,0.02359870002366098,0.40905165706427843
Mpp3,0.018467459954698617,0.018467459954698617,0.5182661680172929
Cd300lg,0.06104762886580495,0.06104762886580495,0.03256935466442489
Pigu,-0.01716405742509818,0.01716405742509818,0.5482274618665984
Tmem101,-0.026790661770200536,0.026790661770200536,0.3486211485707908
G6pc3,-0.01908505246910162,0.01908505246910162,0.504370710666306
BC030867,0.024377590787602224,0.024377590787602224,0.39375918242698377
Cyp1a1,0.04269474014452863,0.04269474014452863,0.13515416791484092
Zfp341,0.009916655181817419,0.009916655181817419,0.7286822915632066
E2f1,-0.056267382227027415,0.056267382227027415,0.04887127838731212
Cbfa2t2,-0.02375662158731431,0.02375662158731431,0.40592287143873285
Rnd2,0.024629689193720355,0.024629689193720355,0.3888845944579626
Emilin3,-0.045410911969199705,0.045410911969199705,0.1120088250172035
Commd4,-0.1016683406452368,0.1016683406452368,0.00036322562874701583
Asb1,-0.03648832914043885,0.03648832914043885,0.20169596321899136
Cntnap1,-0.001752589922301594,0.001752589922301594,0.9511177981804219
Ezh1,-0.034555226352909106,0.034555226352909106,0.22664235020589724
Dhx35,-0.011756001635318586,0.011756001635318586,0.6809095434055925
Fam83d,-0.045848526741536465,0.045848526741536465,0.10859077159951573
Ppp1r16b,-0.010108516600399065,0.010108516600399065,0.7236458309676691
Cspg4,0.04605353932543102,0.04605353932543102,0.10701810177034675
Snx33,-0.05481751610127407,0.05481751610127407,0.05499939233236816
Snhg11,0.08189411303040103,0.08189411303040103,0.004113041734911113
Cntd1,0.03942802242160639,0.03942802242160639,0.16768760352292073
Tgm2,-0.005279287583280232,0.005279287583280232,0.8534932136767239
Rprd1b,-0.11359787867705697,0.11359787867705697,6.708305379034302e-05
Tti1,-0.03184811521250704,0.03184811521250704,0.2651573394751434
Gm10658,-0.03209725484650883,0.03209725484650883,0.261435241953484
Nnat,-0.03209725484650883,0.03209725484650883,0.261435241953484
Blcap,-0.09875384646267894,0.09875384646267894,0.0005347145236326095
Aoc3,0.03308011181963413,0.03308011181963413,0.24710421855987577
G6pc,-0.03209725484650881,0.03209725484650881,0.261435241953484
Rbl1,-0.028719324987386014,0.028719324987386014,0.3150085465800848
Aarsd1,-0.031168763804720993,0.031168763804720993,0.2754913600160028
Twist2,-0.038733606373667934,0.038733606373667934,0.1753045961348862
Sla2,-0.0012431446017813464,0.0012431446017813464,0.965316170819489
Tgif2,-0.053414009323297894,0.053414009323297894,0.06152823430506151
4930405A21Rik,0.009831355965834503,0.009831355965834503,0.7309252166060104
Neil1,-0.00747672644010464,0.00747672644010464,0.7936847221481055
Dhx33,-0.06086906007648936,0.06086906007648936,0.0330818379014686
Tmem154,0.017443041215808676,0.017443041215808676,0.5417432427753671
Epn3,-0.03209725484650881,0.03209725484650881,0.261435241953484
Eepd1,0.04251260734089517,0.04251260734089517,0.1368293296606236
Adh1,0.12405722383021374,0.12405722383021374,1.3235106788016451e-05
Adh7,-0.03209725484650883,0.03209725484650883,0.261435241953484
Rg9mtd2,-0.013531074359681972,0.013531074359681972,0.6359854307135876
Mttp,-0.017255671268066604,0.017255671268066604,0.5460939304982649
Dhrs13,-0.032347130013314074,0.032347130013314074,0.2577385482408802
B3gat1,-0.045410911969199684,0.045410911969199684,0.1120088250172035
Ddit4l,0.05277808030093298,0.05277808030093298,0.06469075269469247
Glb1l2,0.0034570113629911166,0.0034570113629911166,0.9037530838355711
Bank1,-0.045510847014831254,0.045510847014831254,0.1112208943206332
Unc5c,0.0604536720391277,0.0604536720391277,0.03430071171979045
Slc39a8,-0.0555977267523231,0.0555977267523231,0.051626608923981035
Nhedc2,0.0042755031157445545,0.0042755031157445545,0.8811183545444672
AI414108,-0.07878284222692838,0.07878284222692838,0.005780107958894959
Cenpe,-0.04214314947277767,0.04214314947277767,0.14027650205221834
Cxxc4,-0.02286142978089374,0.02286142978089374,0.42384722045605355
Tet2,0.009436305665911884,0.009436305665911884,0.7413426942236996
Proca1,-0.05310737574794906,0.05310737574794906,0.06303681106942938
Npnt,-0.05562998808630614,0.05562998808630614,0.051490952873410725
Tbck,0.049355109307775376,0.049355109307775376,0.0840915876048546
Aimp1,-0.03151712610417824,0.03151712610417824,0.2701584140924716
Dkk2,-0.07180918075049775,0.07180918075049775,0.011902241518577343
Manba,-0.07003270518680149,0.07003270518680149,0.014180609245760974
Bmpr1b,-0.0499989946580316,0.0499989946580316,0.08012043233354248
Gbp7,0.07142840916018312,0.07142840916018312,0.012361285109738003
Abhd15,-0.045410911969199705,0.045410911969199705,0.1120088250172035
Slc6a4,-0.03209725484650882,0.03209725484650882,0.261435241953484
Gipc2,-0.032097254846508834,0.032097254846508834,0.261435241953484
Ptgfr,0.027245169236042185,0.027245169236042185,0.3405019708726837
Ifi44,0.05550179736399314,0.05550179736399314,0.0520317493220985
Gm6607,-0.015750798297558873,0.015750798297558873,0.5816511413382509
Prkacb,-0.060308144902796935,0.060308144902796935,0.03473670329183384
Uox,-0.03209725484650883,0.03209725484650883,0.261435241953484
Anln,0.02462968919372034,0.02462968919372034,0.3888845944579626
9530077C05Rik,0.0571915262182591,0.0571915262182591,0.04527221029838464
Efcab5,0.01413172519244596,0.01413172519244596,0.6210716089512166
Ssx2ip,0.008820180639045543,0.008820180639045543,0.7576841929626946
Lpar3,-0.029055597104069804,0.029055597104069804,0.309373382738387
Mcoln2,0.02892306116506256,0.02892306116506256,0.31158639351003786
Wdr63,0.029753215092902713,0.029753215092902713,0.29789631298093944
Syde2,-0.014805362714641834,0.014805362714641834,0.6045289169123664
Ssh2,-0.04147864707493784,0.04147864707493784,0.14664394414532847
Ankrd13b,-0.007433752225230614,0.007433752225230614,0.7948440360418523
Col24a1,-0.06427325988786103,0.06427325988786103,0.024416355065178058
Odf2l,-0.03852103343294013,0.03852103343294013,0.17768707253374158
Clca5,0.005185752529481746,0.005185752529481746,0.8560603621342954
Bmper,-0.01409822385686862,0.01409822385686862,0.6218994210578155
Hs2st1,-0.01342408404499798,0.01342408404499798,0.6386577091321141
Pkn2,-0.052425452668050244,0.052425452668050244,0.06650137299659288
Ntm,-0.03209725484650883,0.03209725484650883,0.261435241953484
Snx19,-0.006388303854006461,0.006388303854006461,0.8231806319619038
Cyp2u1,0.0013658504089362857,0.0013658504089362857,0.9618951533339767
Spag5,0.009831355965834501,0.009831355965834501,0.7309252166060104
Nos2,-0.012006817361697768,0.012006817361697768,0.6744880863928161
Tmem56,-0.028403854988122722,0.028403854988122722,0.3203559812503524
Rwdd3,-0.038424432294738305,0.038424432294738305,0.17877768281174095
4930581F22Rik,0.018467459954698732,0.018467459954698732,0.5182661680172866
Dpyd,-0.019418922658214814,0.019418922658214814,0.4969413813926302
D3Bwg0562e,-0.03209725484650883,0.03209725484650883,0.261435241953484
Ksr1,-0.0024570127050379123,0.0024570127050379123,0.9315117991736563
Frrs1,0.012925715442872666,0.012925715442872666,0.6511667730745533
Slc35a3,-0.010963934936562206,0.010963934936562206,0.701338505101812
Tirap,-0.057124269013606656,0.057124269013606656,0.045526391822908636
Sass6,-0.01303094722660586,0.01303094722660586,0.6485171164441891
Nf1,-0.016560735353588187,0.016560735353588187,0.5623796778599728
Fam118b,-0.06302988222650147,0.06302988222650147,0.02732178195586074
Evi2b,0.0352099968391304,0.0352099968391304,0.21795759820238345
Marco,-0.03209725484650882,0.03209725484650882,0.261435241953484
Evi2a,-0.030961672235920154,0.030961672235920154,0.27869542852101814
Ddx25,-0.03209725484650882,0.03209725484650882,0.261435241953484
Rab11fip4,-0.03209725484650883,0.03209725484650883,0.261435241953484
Atad5,0.02613400676096339,0.02613400676096339,0.3605664579729913
Col11a1,-0.0975874037357745,0.0975874037357745,0.0006224533523312531
Amy1,0.01762735871931071,0.01762735871931071,0.5374803565203305
Ntng1,-0.03209725484650882,0.03209725484650882,0.261435241953484
Fam102b,-0.009868169303744578,0.009868169303744578,0.729956934451933
Slc44a3,0.025593130598766244,0.025593130598766244,0.370595920648033
Zfp810,0.03324100064674572,0.03324100064674572,0.24481167046938976
F3,0.013363527848276853,0.013363527848276853,0.6401722932946644
Abca4,0.03414393537164746,0.03414393537164746,0.23222215009171213
Lef1,-0.032097254846508806,0.032097254846508806,0.261435241953484
Adamts15,-0.016264543935865204,0.016264543935865204,0.5693913880873447
Slc46a1,0.0336499691007635,0.0336499691007635,0.23905141071581731
Sarm1,-0.04447819378456678,0.04447819378456678,0.11957646354834635
Tmem163,-0.03209725484650881,0.03209725484650881,0.261435241953484
St14,-0.02078175952658528,0.02078175952658528,0.4672292251053586
Egf,-0.04541091196919966,0.04541091196919966,0.1120088250172035
Elovl6,-0.018310914284931687,0.018310914284931687,0.5218194932721674
Enpep,-0.06648023004408615,0.06648023004408615,0.019914291016836904
Tmem199,-0.0611459971157087,0.0611459971157087,0.03228995501845687
Mgat5,0.004342633901708193,0.004342633901708193,0.8792659469854003
Prdm10,0.018760242065584232,0.018760242065584232,0.5116541967576835
4930422G04Rik,-0.057180480261158476,0.057180480261158476,0.045313873501903655
Gpr39,0.039428022421606375,0.039428022421606375,0.16768760352292073
Ugt8a,-0.032097254846508806,0.032097254846508806,0.261435241953484
Prss12,0.013813498404210518,0.013813498404210518,0.6289541449163961
Mettl14,-0.03252089991753901,0.03252089991753901,0.25518921411831413
Myoz2,0.03942802242160639,0.03942802242160639,0.16768760352292073
Usp53,-0.002162369214222675,0.002162369214222675,0.9397081668211198
Pde5a,-0.07862021422144046,0.07862021422144046,0.005882024868708773
Kirrel3,0.08461919069712819,0.08461919069712819,0.0030250839846638813
Dnttip2,-0.05881491402220507,0.05881491402220507,0.03949002838529624
Fam58b,-0.004497042068138154,0.004497042068138154,0.8750077270722748
Abcd3,-0.054062507980392194,0.054062507980392194,0.058435967192511054
Hyls1,-0.002037128154670503,0.002037128154670503,0.9431940956923228
Fam73a,-0.018306096205605776,0.018306096205605776,0.521929053796601
Acp5,-0.045709337587640765,0.045709337587640765,0.10966887285132745
Aptx,-0.07837916951688127,0.07837916951688127,0.006036061793404921
Tmem215,-0.03209725484650883,0.03209725484650883,0.261435241953484
P2rx1,0.005185752529481728,0.005185752529481728,0.8560603621342954
Camkk1,0.050733485425915485,0.050733485425915485,0.07577773486373912
Itgae,-0.03209725484650882,0.03209725484650882,0.261435241953484
P2rx5,-0.008915060632828126,0.008915060632828126,0.7551604234591038
Zfp292,-0.10082222362710141,0.10082222362710141,0.00040680517116387045
AB124611,-0.047754199137305386,0.047754199137305386,0.09465711183588688
Shpk,-0.015750798297558846,0.015750798297558846,0.5816511413382509
Orc3,-0.061243520674554915,0.061243520674554915,0.03201498198071428
Cyb5d2,-0.045363759434759995,0.045363759434759995,0.11238211949366504
Dyrk3,0.02140276536103241,0.02140276536103241,0.454023690523182
Cnr1,-0.07962651844770878,0.07962651844770878,0.005276475009775961
Aspa,0.04152682760224809,0.04152682760224809,0.14617496505155705
Yipf2,-0.05294906016358345,0.05294906016358345,0.0638275678171246
Srsf12,-0.03209725484650883,0.03209725484650883,0.261435241953484
Rap1gap2,0.0191081540514366,0.0191081540514366,0.5038547735168453
Ankrd6,-0.003110823604071849,0.003110823604071849,0.9133512781078669
BC024582,0.04269474014452863,0.04269474014452863,0.13515416791484092
Il10,0.00839784948011838,0.00839784948011838,0.768949009691648
Epha7,0.024670458546997842,0.024670458546997842,0.38809973681812593
Manea,-0.018853293539863973,0.018853293539863973,0.5095620392119248
Spaca1,-0.049424545403759526,0.049424545403759526,0.0836558306226832
Cdkn2d,0.08421521230824364,0.08421521230824364,0.003167768310007707
Aqp3,-0.03209725484650883,0.03209725484650883,0.261435241953484
Spns3,0.02462968919372037,0.02462968919372037,0.3888845944579626
Sit1,-0.03209725484650882,0.03209725484650882,0.261435241953484
Cd72,-0.02803533635627747,0.02803533635627747,0.3266772436917009
Fam166b,-0.03209725484650882,0.03209725484650882,0.261435241953484
Unc13b,1.5431661731453943e-05,1.5431661731453943e-05,0.9995693199644609
6330403K07Rik,-0.003127123080327923,0.003127123080327923,0.9128990741739651
Pigo,-0.05855853937362688,0.05855853937362688,0.04035924989569896
Fancg,-0.006126765565268795,0.006126765565268795,0.8303072799108421
Tyk2,-0.010649515599817038,0.010649515599817038,0.7095091848426511
Gm1987,0.009916655181817434,0.009916655181817434,0.7286822915632066
4933409K07Rik,-0.014310625008012548,0.014310625008012548,0.6166591534675421
Gm13308,0.054122134536242456,0.054122134536242456,0.05815823655004493
Gm3893,0.024377590787602245,0.024377590787602245,0.39375918242698377
Pde4a,0.006259347806338274,0.006259347806338274,0.8266927694591554
Fam64a,0.034143935371647484,0.034143935371647484,0.23222215009171213
Pitpnm3,0.03484586620112253,0.03484586620112253,0.22275739954937127
4933427D14Rik,0.007948895429514217,0.007948895429514217,0.7809775399805122
4930563E22Rik,-0.04557112830475333,0.04557112830475333,0.11074772771466015
Enho,-0.01422578623760853,0.01422578623760853,0.6187499396008648
Smtnl2,-0.0694222911274025,0.0694222911274025,0.015047831810746828
Keap1,-0.08906126923577552,0.08906126923577552,0.0017996887951398156
Kif24,0.02462968919372034,0.02462968919372034,0.3888845944579626
Atg4d,-0.07265550224846984,0.07265550224846984,0.010935630135776888
Kri1,-0.029356932310647663,0.029356932310647663,0.30438055058692565
Tsr1,-0.07364280820814306,0.07364280820814306,0.009896555913770592
Srr,-0.012356699877026506,0.012356699877026506,0.6655697898988289
Mms22l,-0.0454109119691997,0.0454109119691997,0.1120088250172035
6230409E13Rik,-0.025457575275429627,0.025457575275429627,0.37313638174251657
2310030N02Rik,-0.08876683854874551,0.08876683854874551,0.0018640456407676557
Gdf6,-0.043283236657168545,0.043283236657168545,0.1298495541150062
Asph,-0.034408085642541414,0.034408085642541414,0.2286274652695704
Epor,0.024629689193720362,0.024629689193720362,0.3888845944579626
Tox,-0.03209725484650881,0.03209725484650881,0.261435241953484
Gemin4,-0.04831130168535651,0.04831130168535651,0.09086594930800097
Dbil5,-0.03209725484650882,0.03209725484650882,0.261435241953484
Penk,0.004992215949741572,0.004992215949741572,0.8613769398253076
Plag1,-0.005282522884038559,0.005282522884038559,0.8534044456751411
Lyn,0.03834832954312448,0.03834832954312448,0.17964036608829584
Tmem68,-0.08796097138636202,0.08796097138636202,0.0020511429241265233
Depdc1a,0.02462968919372037,0.02462968919372037,0.3888845944579626
Lrrc40,-0.0013236838195992856,0.0013236838195992856,0.9630706749930993
Elavl3,0.01673027162325228,0.01673027162325228,0.5583850922883862
Gm16845,0.008936956855644029,0.008936956855644029,0.7545783621829335
Cth,-0.07294973140047598,0.07294973140047598,0.010616282684023114
Negr1,-0.045257191916511126,0.045257191916511126,0.11322939623333748
Lrriq3,0.005185752529481669,0.005185752529481669,0.856060362134301
Cnn1,0.01725861274906603,0.01725861274906603,0.5460254965543794
Tmigd1,0.009831355965834504,0.009831355965834504,0.7309252166060104
Rabggtb,-0.10280341788265875,0.10280341788265875,0.00031158548616683435
St6galnac3,0.048740275195926844,0.048740275195926844,0.0880306386917061
St6galnac5,-0.02846674967079725,0.02846674967079725,0.31928516998426526
Ccdc159,-0.007476726440104671,0.007476726440104671,0.7936847221481
Lct,-0.03209725484650883,0.03209725484650883,0.261435241953484
Rab3d,0.014770916010784332,0.014770916010784332,0.605370028022766
Tmem67,0.004104253702894541,0.004104253702894541,0.8858467323742703
Coq3,-0.05660603885976209,0.05660603885976209,0.047525477647959696
Ovca2,-0.022028724746332072,0.022028724746332072,0.4409282194431722
4930528A17Rik,-0.045410911969199705,0.045410911969199705,0.1120088250172035
Dph1,-0.028466749670797195,0.028466749670797195,0.31928516998426865
2610029I01Rik,0.023201291893357175,0.023201291893357175,0.4169883707705521
Ccnc,-0.03928661553772638,0.03928661553772638,0.16921820274309868
Ttpa,-0.01575079829755882,0.01575079829755882,0.5816511413382509
Atp6v0d2,-0.03209725484650882,0.03209725484650882,0.261435241953484
Rtn4rl1,-0.044646273737242975,0.044646273737242975,0.11818395746659095
Fam82b,-0.06373489368772657,0.06373489368772657,0.025639801416882133
Il19,-0.015750798297558825,0.015750798297558825,0.5816511413382509
Mmp16,-0.0320972548465088,0.0320972548465088,0.261435241953484
A530072M11Rik,0.03942802242160638,0.03942802242160638,0.16768760352292073
Ripk2,0.02112985338815146,0.02112985338815146,0.45980104331483873
Nbn,0.04232910639779129,0.04232910639779129,0.13853320956862972
Rpa1,0.04816201555585767,0.04816201555585767,0.09186969587613564
Necab1,-0.01488496993329027,0.01488496993329027,0.6025870943347996
Gm11837,-0.012548067874142803,0.012548067874142803,0.660711748001002
AA986860,0.014041500617108996,0.014041500617108996,0.6233021317417209
Smyd4,-0.0782637688800801,0.0782637688800801,0.006111084232189705
Serpinf2,-0.005282522884038541,0.005282522884038541,0.8534044456751411
Wdr81,-0.03596576537834913,0.03596576537834913,0.20823337834756622
C430048L16Rik,-0.0077060637151684175,0.0077060637151684175,0.7875056532624196
1700123M08Rik,0.028961268175597993,0.028961268175597993,0.3109473674717967
Fndc7,0.05672805050083736,0.05672805050083736,0.04704829905660413
Adap2,-0.045104522093539615,0.045104522093539615,0.11445196372731714
Aknad1,0.03942802242160638,0.03942802242160638,0.16768760352292073
S100a7a,0.009831355965834501,0.009831355965834501,0.7309252166060104
S100a5,0.02462968919372035,0.02462968919372035,0.3888845944579626
Trim29,-0.06163051800574766,0.06163051800574766,0.030943495440408704
S100a2,-0.03209725484650883,0.03209725484650883,0.261435241953484
