,Pearson Correlation,Absolute Correlation,P-values
Crlf1,-0.03547586681992838,0.03547586681992838,0.3782514429032044
Blvrb,0.03312820190220359,0.03312820190220359,0.41063313617413233
Prx,-0.014714268199464243,0.014714268199464243,0.7148378021703162
Gfi1,-0.017748132867951693,0.017748132867951693,0.6594225244540765
Rpap2,-0.017682476991636772,0.017682476991636772,0.6606035595057628
Btbd8,0.03587487057071496,0.03587487057071496,0.3729081704421088
Cdc7,0.035808574011966625,0.035808574011966625,0.3737927377068874
Hipk4,0.049151816390676326,0.049151816390676326,0.222029473220058
Zfp326,-0.022858345722945574,0.022858345722945574,0.5702837300800906
Lrrc8b,0.049151816390676326,0.049151816390676326,0.222029473220058
Gbp10,0.03587487057071493,0.03587487057071493,0.3729081704421088
Gbp4,0.10306426598416289,0.10306426598416289,0.01029197292313947
Gbp8,0.04185910257197723,0.04185910257197723,0.2984360358793629
Abcg3,-0.0015968411342065572,0.0015968411342065572,0.9683732265814479
Zfp951,0.034130601269632375,0.034130601269632375,0.396610585974275
D930016D06Rik,-0.03952351122593527,0.03952351122593527,0.3262330973766245
Nudt9,0.00474933927907566,0.00474933927907566,0.9061278649328306
Hsd17b13,-0.042594492856389304,0.042594492856389304,0.29002039532438234
Klhl8,-0.05807164867046902,0.05807164867046902,0.14899131985800868
Aff1,-0.010661325158660268,0.010661325158660268,0.7912235773005063
Slc10a6,-0.06127477882078273,0.06127477882078273,0.12779660484956104
Ptpn13,-0.04102499938764497,0.04102499938764497,0.3081763450490198
Mfsd7a,0.0850240390908903,0.0850240390908903,0.03443603183639016
Cds1,-0.027019719401101826,0.027019719401101826,0.5022163690929574
Gak,0.05525258442525693,0.05525258442525693,0.16977141629186968
Fgfrl1,0.12959428839465895,0.12959428839465895,0.0012319070918204483
Trpv4,0.06234904470291995,0.06234904470291995,0.12123787882134986
BC057022,-0.053636458507439824,0.053636458507439824,0.18262314239946437
Slc25a42,-0.041982614401530574,0.041982614401530574,0.29701134255826245
Myo1h,0.00811614186569391,0.00811614186569391,0.8402900913798204
Ung,-0.033909225180736836,0.033909225180736836,0.3996823522639082
BC024978,0.036701338266520854,0.036701338266520854,0.3619897734111762
Ssh1,-0.025140429521018765,0.025140429521018765,0.5324167837370172
Numbl,0.014989123698974373,0.014989123698974373,0.7097497611752079
Armc6,-0.010039266443661599,0.010039266443661599,0.8031477075342388
Sgsm1,0.0065732975495143625,0.0065732975495143625,0.8703507759178939
Crybb3,-0.0015866243813807109,0.0015866243813807109,0.9685754731703977
Hps4,-0.01379935182984815,0.01379935182984815,0.7318646061716045
Crybb1,0.049151816390676326,0.049151816390676326,0.222029473220058
Cryba4,-0.04347890619851084,0.04347890619851084,0.28011238586188797
E130006D01Rik,-0.030151327133921213,0.030151327133921213,0.45397156079788314
Sugp2,-0.027222949670902802,0.027222949670902802,0.49900546750095576
Ulk1,0.014347065657930046,0.014347065657930046,0.7216550835927825
Ddx51,0.03255876932969952,0.03255876932969952,0.4187281043647144
Noc4l,0.01340913692528243,0.01340913692528243,0.7391674284471753
P2rx2,0.05474917750796568,0.05474917750796568,0.17369992534402184
Zfp605,0.04148592496822094,0.04148592496822094,0.3027682084528614
Plcxd1,-0.05726694852225797,0.05726694852225797,0.1547149197749501
Comp,0.0322158583968358,0.0322158583968358,0.42364774069518185
Slc26a1,-0.010764696876870575,0.010764696876870575,0.7892466960546406
Hnf1a,-0.05176331913268792,0.05176331913268792,0.1984027171740113
Agpat9,0.09364627507257538,0.09364627507257538,0.019790000144011558
Zfp60,0.01718588838042582,0.01718588838042582,0.6695634717700872
Fam47e,-0.0362671611841779,0.0362671611841779,0.3677005112058449
Timm50,-0.0021452742154426992,0.0021452742154426992,0.9575199854529823
Cxcl9,0.062841950510436,0.062841950510436,0.11831783784797302
Ppef2,-0.042594492856389304,0.042594492856389304,0.29002039532438234
Cdkl2,0.08430696545854155,0.08430696545854155,0.03599112030856936
Thap6,0.016094678457051176,0.016094678457051176,0.689416201057156
Btc,0.06955682081526043,0.06955682081526043,0.08378218436728391
Mthfd2l,-0.027111144136056916,0.027111144136056916,0.5007705720074374
Rassf6,-0.019953898846522898,0.019953898846522898,0.6202520837151699
Afm,0.045634423627635465,0.045634423627635465,0.25693424794147585
Afp,-0.036267161184177894,0.036267161184177894,0.3677005112058449
Alb,-0.004566842944944235,0.004566842944944235,0.9097192566346693
Pde4c,0.014422052953947152,0.014422052953947152,0.7202610963414134
Gc,0.08523650523595211,0.08523650523595211,0.03398640967209699
Dck,-0.018705848964862548,0.018705848964862548,0.6422923799181598
Mob1b,0.009757374853013335,0.009757374853013335,0.8085665055338044
Mpv17l2,0.0477758948389526,0.0477758948389526,0.2352569277433119
Ugt2b37,0.11363016472238886,0.11363016472238886,0.00464689077611333
Ugt2b5,0.04915181639067631,0.04915181639067631,0.222029473220058
Ugt2b34,-0.042594492856389304,0.042594492856389304,0.29002039532438234
Ifi30,0.047124938150173046,0.047124938150173046,0.24170512246708076
Stap1,-0.036267161184177894,0.036267161184177894,0.3677005112058449
Noa1,-0.058221066262916316,0.058221066262916316,0.14794653638138583
Eid2,-0.03379527351695242,0.03379527351695242,0.4012690701137165
Fam175a,-0.004922818084934766,0.004922818084934766,0.902715704731554
Dyrk1b,-0.014375942834939502,0.014375942834939502,0.7211181576177332
Sowahb,0.00923585984438811,0.00923585984438811,0.8186155826114088
Helq,0.02867939297225812,0.02867939297225812,0.47631662650364964
Hpse,0.06322257840916952,0.06322257840916952,0.11610082883151904
Coq2,0.07204083242248455,0.07204083242248455,0.07328367883986223
Lrrc25,0.0408272259514132,0.0408272259514132,0.310516288838327
Gm10046,-0.03913487899380753,0.03913487899380753,0.3310163040545178
Lin54,0.03228776649756678,0.03228776649756678,0.4226133113318005
Zfp59,0.004462769586764436,0.004462769586764436,0.9117681717785991
2310034O05Rik,-0.0245821458340011,0.0245821458340011,0.5415619502471463
Zfp607,-0.03791238975225872,0.03791238975225872,0.3463558330363822
Tmem150c,0.013920797527440059,0.013920797527440059,0.7295966645353196
Gdf15,0.14126394071203502,0.14126394071203502,0.00042317175625659057
Rasgef1b,0.07462841442036183,0.07462841442036183,0.06351507795201264
Bmp3,-0.036267161184177915,0.036267161184177915,0.3677005112058449
1700049G17Rik,-0.021821310531939274,0.021821310531939274,0.5879045827564833
1700007G11Rik,-0.0602865047163274,0.0602865047163274,0.1340703793499095
Antxr2,-0.10776767777133146,0.10776767777133146,0.00728279584500374
Paqr3,0.011187826357407745,0.011187826357407745,0.7811689945695054
Bmp2k,0.005107484112101117,0.005107484112101117,0.8990854729013401
Fras1,-0.04059339410684932,0.04059339410684932,0.3132979086149803
Fcgbp,0.009118207246811963,0.009118207246811963,0.8208868101311243
Cxcl13,0.06930749295352233,0.06930749295352233,0.0848998769383695
Ccng2,-0.08651073747977656,0.08651073747977656,0.03139361125176062
C330021F23Rik,-0.06028555738321782,0.06028555738321782,0.1340765052026611
Ccdc158,-0.04259449285638929,0.04259449285638929,0.29002039532438234
Ccdc111,0.019402266999660796,0.019402266999660796,0.6299534068242219
2210417A02Rik,0.049151816390676326,0.049151816390676326,0.222029473220058
Gm15408,-0.04259449285638929,0.04259449285638929,0.29002039532438234
Fancd2,-0.017748132867951693,0.017748132867951693,0.6594225244540765
Creld1,0.07831204795030765,0.07831204795030765,0.05148267087143058
Lair1,0.051180775199083296,0.051180775199083296,0.2035072548858886
Ttyh1,0.08527153491808334,0.08527153491808334,0.03391276249480685
Il17rc,0.006464575746371847,0.006464575746371847,0.8724767004715006
Il17re,0.01631955401800512,0.01631955401800512,0.6853069245985638
Lilra5,0.010375580425196106,0.010375580425196106,0.7966950980530316
1810012K16Rik,-0.02222585622041229,0.02222585622041229,0.5810008724700665
Rpusd3,0.08457338145748046,0.08457338145748046,0.035406518809518873
Ttll3,0.057753204635583644,0.057753204635583644,0.1512367347019055
Gm14548,0.04915181639067631,0.04915181639067631,0.222029473220058
Camk1,-0.06231082821884662,0.06231082821884662,0.12146660701713509
D630041G03Rik,-0.07839909627595797,0.07839909627595797,0.05122311891609483
Thumpd3,0.014883253565266255,0.014883253565266255,0.7117080829910395
Srgap3,-0.04582117191240573,0.04582117191240573,0.2549905754734279
Rad18,0.021693155323187094,0.021693155323187094,0.5900994609332467
Tnnt1,0.015664068142764772,0.015664068142764772,0.6973104532895705
0610040F04Rik,0.05647850378385466,0.05647850378385466,0.16048299193509696
Sumf1,-0.013141764527181648,0.013141764527181648,0.7441848976335984
Setmar,0.02595556777311349,0.02595556777311349,0.5192056576470993
6030429G01Rik,-0.023620618695784013,0.023620618695784013,0.5574937765607336
Trnt1,-0.040646221638754886,0.040646221638754886,0.31266805588287044
Brpf1,0.028508901075468565,0.028508901075468565,0.4789431142338294
Rab20,-0.0013551342181188928,0.0013551342181188928,0.9731584714558975
Tatdn2,-0.008500739958412636,0.008500739958412636,0.8328308745826907
Mboat7,0.0024255458343317624,0.0024255458343317624,0.9519764427084882
Agpat5,-0.02462539722874975,0.02462539722874975,0.5408506694410976
Ccdc77,0.048212406833501704,0.048212406833501704,0.23100158116421585
3110021A11Rik,-0.040303405339576784,0.040303405339576784,0.31677021985396947
Adipor2,0.022505192070562313,0.022505192070562313,0.5762561116719223
Cacna1c,-0.05580878136386679,0.05580878136386679,0.16550863088837103
Zfp9,-0.04580513576286418,0.04580513576286418,0.2551570779854747
Ret,0.03221585839683579,0.03221585839683579,0.42364774069518185
Rasgef1a,0.05490624065758616,0.05490624065758616,0.172467024080498
Leng1,0.016386884223611932,0.016386884223611932,0.6840783599759639
Zfp239,-0.010456173967380659,0.010456173967380659,0.7951508479452492
Tmem72,-0.00809405894191511,0.00809405894191511,0.8407188274193368
Rassf4,0.03805849923214991,0.03805849923214991,0.34449908140797775
Olfr212,-0.036240233995705404,0.036240233995705404,0.36805651877161133
Alox5,0.011187826357407744,0.011187826357407744,0.7811689945695054
Defb2,-0.03626716118417789,0.03626716118417789,0.3677005112058449
Nek3,0.025135232127871363,0.025135232127871363,0.5325015604796883
Cand2,-0.04734210564175746,0.04734210564175746,0.2395402717263456
Tmem40,0.01758871175122411,0.01758871175122411,0.6622916955526331
Ckap2,-0.035687126679342034,0.035687126679342034,0.37541651492595574
2510049J12Rik,-0.042594492856389284,0.042594492856389284,0.29002039532438234
Tsen2,-0.042243308857249605,0.042243308857249605,0.29401918111467024
Timp4,0.08155788364417345,0.08155788364417345,0.04251788589671899
Atp2b2,0.09854310605406048,0.09854310605406048,0.014177252494136122
Il5ra,0.0031098356079891695,0.0031098356079891695,0.9384520255302189
Tmem86b,0.025631085606170143,0.025631085606170143,0.5244443146282857
Gm19757,0.04915181639067632,0.04915181639067632,0.222029473220058
Shq1,-0.020229117789745794,0.020229117789745794,0.6154363183652278
Zfp524,0.023572947681250445,0.023572947681250445,0.5582895346933184
Zfp865,0.03226586291880897,0.03226586291880897,0.4229282474263674
Gp9,0.1207190829444926,0.1207190829444926,0.0026263247765287135
Ccdc48,0.008063734903308487,0.008063734903308487,0.8413076400153355
1810020O05Rik,-0.04259449285638931,0.04259449285638931,0.29002039532438234
Gkn3,-0.0425944928563893,0.0425944928563893,0.29002039532438234
Mxd1,0.0034150124641061665,0.0034150124641061665,0.9324259322414195
Asprv1,0.01026178535356089,0.01026178535356089,0.7988768729645808
Zfp580,-0.07592939281764811,0.07592939281764811,0.0590247253405893
Ccdc106,0.011187826357407744,0.011187826357407744,0.7811689945695054
Pcyox1,-0.01977656993045003,0.01977656993045003,0.6233636195953668
Tgfa,-0.001013990047597068,0.001013990047597068,0.9799139472813073
Rasl2-9-ps,-0.0599866065559478,0.0599866065559478,0.13602045502341742
Add2,-0.009283565985752213,0.009283565985752213,0.8176950695641053
Dusp11,0.020784417338016538,0.020784417338016538,0.6057700231546178
Letm2,0.05369088391040486,0.05369088391040486,0.18217895070764825
Cml1,0.03045653023589367,0.03045653023589367,0.4494132893439944
Lig4,-0.05969275999016244,0.05969275999016244,0.13795229863825242
1700019G17Rik,0.03827357816350581,0.03827357816350581,0.34177742055064514
Cml2,0.053386912888802665,0.053386912888802665,0.1846700622232273
Zfp583,0.017200822444398835,0.017200822444398835,0.6692933240882204
Zfp78,0.06331746187480851,0.06331746187480851,0.11555327240481261
Cml5,-0.03837995920728558,0.03837995920728558,0.34043633612019314
H1fx,-0.08077106798626484,0.08077106798626484,0.04456026354061791
Cecr2,0.06053391942255043,0.06053391942255043,0.13247787261615582
Fiz1,0.0394072909828828,0.0394072909828828,0.3276587926465748
Ido1,0.04798835352421753,0.04798835352421753,0.23317890524824011
Slc20a2,-0.028809153546205047,0.028809153546205047,0.47432290747193695
Tnfsf13b,0.04413290698063191,0.04413290698063191,0.27293491630221384
Mitf,0.02978864024143502,0.02978864024143502,0.4594220234549075
Brsk1,-0.03624023399570541,0.03624023399570541,0.36805651877161133
Kbtbd8,0.036289826415264945,0.036289826415264945,0.3674010173838547
Suv420h2,-0.10989913952225752,0.10989913952225752,0.006199722722986727
Lrig1,-0.040340229802311396,0.040340229802311396,0.31632789484549667
Slc25a26,-0.0698754230906924,0.0698754230906924,0.0823712759209924
9530026P05Rik,0.04370191005938575,0.04370191005938575,0.27765074499617687
Zfyve20,0.047918821263579464,0.047918821263579464,0.2338575542253249
Ap3m2,-0.05317357814825522,0.05317357814825522,0.1864333470033508
Grip2,0.13574589393612968,0.13574589393612968,0.0007087336340558886
Shisa7,-0.042594492856389304,0.042594492856389304,0.29002039532438234
Gins4,0.05840168619242905,0.05840168619242905,0.14669104080492681
Nup210,-0.09045860954627286,0.09045860954627286,0.024407663530194867
Nat14,-0.0038077761993359307,0.0038077761993359307,0.924676058684335
Klf15,-0.049845847991510046,0.049845847991510046,0.21556277521486153
Uroc1,0.04915181639067632,0.04915181639067632,0.222029473220058
Chst13,0.04915181639067632,0.04915181639067632,0.222029473220058
Txnrd3,-0.033783246660222914,0.033783246660222914,0.4014367576809972
Podxl2,-0.04259449285638931,0.04259449285638931,0.29002039532438234
Sfrp1,0.004582956709415559,0.004582956709415559,0.9094020745981694
Ido2,0.011187826357407745,0.011187826357407745,0.7811689945695054
Eefsec,-0.036812495908862077,0.036812495908862077,0.36053667689244295
Mical3,-0.010383144858807102,0.010383144858807102,0.7965501223261585
Mcph1,-0.002779778205911059,0.002779778205911059,0.9449733655895454
Rimklb,0.04915181639067635,0.04915181639067635,0.222029473220058
Plbd1,0.07677952601796109,0.07677952601796109,0.05623497584770645
Atf7ip,0.01760807131417789,0.01760807131417789,0.6619430081134088
Gm8994,-0.05079432783585765,0.05079432783585765,0.20694571117746385
Tfdp1,0.011187826357407742,0.011187826357407742,0.7811689945695054
8430419L09Rik,0.003420981013139587,0.003420981013139587,0.9323081132618256
Fam70b,-0.05703984037890959,0.05703984037890959,0.15636004129320044
Crebl2,-0.05252711181368546,0.05252711181368546,0.19185235829575656
Atp11a,0.051412966345515225,0.051412966345515225,0.2014613665603592
Styk1,0.04145839732710081,0.04145839732710081,0.30308941734472816
Magohb,-0.04450470265079492,0.04450470265079492,0.26891099927494555
Klra2,0.07818563645543206,0.07818563645543206,0.05186154644866007
Klrk1,0.0680956900578413,0.0680956900578413,0.09050460988889959
Klrd1,0.049151816390676326,0.049151816390676326,0.222029473220058
Klre1,-0.03626716118417788,0.03626716118417788,0.3677005112058449
Rep15,0.04864312073497888,0.04864312073497888,0.2268565179837353
Gm6524,0.049151816390676326,0.049151816390676326,0.222029473220058
Klhdc5,0.08919352194454544,0.08919352194454544,0.026483466699729095
Clec7a,0.026318106879561945,0.026318106879561945,0.5133846259460015
Clec1b,-0.004732470526265584,0.004732470526265584,0.9064597502328846
Clec12b,-0.01814051244288309,0.01814051244288309,0.6523820282462076
Clec12a,0.06965450595053216,0.06965450595053216,0.0833475324667246
Cd69,0.06030962261644298,0.06030962261644298,0.13392095624601302
Clec2d,0.05902078463439267,0.05902078463439267,0.14244930885492746
Gucy2c,0.011187826357407745,0.011187826357407745,0.7811689945695054
Clec2e,-0.042594492856389284,0.042594492856389284,0.29002039532438234
Hist4h4,-0.12164813831967555,0.12164813831967555,0.0024316517683246304
BC049715,0.011187826357407742,0.011187826357407742,0.7811689945695054
Lrmp,-0.013235718690532427,0.013235718690532427,0.7424205210181043
Bcat1,-0.012454938692805539,0.012454938692805539,0.7571230515227766
Sox5,-0.02740684376730491,0.02740684376730491,0.4961094695403503
St8sia1,-0.025662371514229638,0.025662371514229638,0.5239380398211901
Abcc9,-0.05076178084359503,0.05076178084359503,0.20723721050721441
Kcnj8,-0.12947415673983445,0.12947415673983445,0.0012449922030054418
Proz,0.049151816390676326,0.049151816390676326,0.222029473220058
Pcid2,-0.0322264166822826,0.0322264166822826,0.4234957626586541
Gm15706,0.022295398373134594,0.022295398373134594,0.5798179349732386
Slco1a6,-0.0016463978738423262,0.0016463978738423262,0.9673922510073405
Slco1a1,-0.05603370874463888,0.05603370874463888,0.16380775185189797
Aebp2,0.05232777663912201,0.05232777663912201,0.1935463734401122
Rassf8,0.045799449345768205,0.045799449345768205,0.25521613786669334
Rergl,0.004640483894351352,0.004640483894351352,0.9082698320075717
Dera,-0.04865976367984381,0.04865976367984381,0.22669741995372208
Itpr2,0.03316656860794808,0.03316656860794808,0.41009107606795997
Eps8,-0.002163393224387032,0.002163393224387032,0.9571615414636323
Ptpro,0.009293015634785734,0.009293015634785734,0.8175127637304329
Rerg,-0.022225856220412298,0.022225856220412298,0.5810008724700665
Pde6h,0.004640483894351352,0.004640483894351352,0.9082698320075717
Erp27,-0.055808781363866806,0.055808781363866806,0.16550863088837103
Art4,-0.0513310580114062,0.0513310580114062,0.20218136416690294
C030030A07Rik,-0.042594492856389304,0.042594492856389304,0.29002039532438234
F10,-0.10683833257066414,0.10683833257066414,0.007805899764614842
Cml3,0.04574110603557764,0.04574110603557764,0.2558226468945491
Pthlh,0.006573297549514345,0.006573297549514345,0.8703507759178939
BC064078,-0.04002140574845263,0.04002140574845263,0.3201709309193049
Acrbp,-0.011133423114673413,0.011133423114673413,0.7822062746081028
Zfp384,0.06523246498318404,0.06523246498318404,0.10492937834643994
Lag3,-0.01976329819756041,0.01976329819756041,0.6235967654953636
Cd4,-0.013852067087138396,0.013852067087138396,0.7308798850083549
Gpr162,0.049151816390676346,0.049151816390676346,0.222029473220058
Cdca3,-0.03859809460344888,0.03859809460344888,0.3376969641316406
4833442J19Rik,-0.0728925375306241,0.0728925375306241,0.06994124874985755
Spsb2,-0.04594424870699243,0.04594424870699243,0.2537151844231598
2810474O19Rik,0.0689310624347846,0.0689310624347846,0.08661010955698778
Myom2,0.0046404838943513455,0.0046404838943513455,0.9082698320075717
C1s,-0.07868586919385029,0.07868586919385029,0.050375767092982734
C1rl,0.04915181639067631,0.04915181639067631,0.222029473220058
Clec4e,0.06930480640697975,0.06930480640697975,0.08491198544230842
Clec4d,0.09279483337670548,0.09279483337670548,0.02094213903755792
Clec4n,0.04915181639067631,0.04915181639067631,0.222029473220058
Clec4a2,0.02193405763409619,0.02193405763409619,0.585976714541806
Clec4b1,-0.062299764918349626,0.062299764918349626,0.12153288440443903
Clec4a3,0.0632994218317945,0.0632994218317945,0.11565722220915886
Clec4a1,0.07694273552352768,0.07694273552352768,0.0557121282229174
Myadm,-0.05845014681312076,0.05845014681312076,0.14635557646295425
C3ar1,-0.017164982427205357,0.017164982427205357,0.6699417187627004
Foxj2,-0.007440399471700335,0.007440399471700335,0.8534303222565323
Mfap5,0.06956747250503006,0.06956747250503006,0.08373470071626406
Erich1,0.0918156444736389,0.0918156444736389,0.02233883399836638
Klrb1f,-0.017180805950532674,0.017180805950532674,0.6696554194121116
Iffo1,-0.04055663252314588,0.04055663252314588,0.3137367013490604
Vamp1,-0.023374870716962533,0.023374870716962533,0.5616018617640015
Ankrd10,-0.07436825475071769,0.07436825475071769,0.06444598431733042
Clec2i,0.04915181639067629,0.04915181639067629,0.222029473220058
BC035044,-0.012036216945864877,0.012036216945864877,0.7650444744948942
Klrb1c,0.0491518163906763,0.0491518163906763,0.222029473220058
Clec2h,0.09674836420901681,0.09674836420901681,0.01604647677115594
Klrb1a,-0.036267161184177894,0.036267161184177894,0.3677005112058449
4732416N19Rik,0.011187826357407744,0.011187826357407744,0.7811689945695054
Pzp,-0.04963446085505936,0.04963446085505936,0.21751789474178215
Itfg2,-0.03748994835774793,0.03748994835774793,0.35175988014612775
Nrip2,-0.099813834499179,0.099813834499179,0.012972368523585782
Foxm1,-0.016748241099067893,0.016748241099067893,0.6774990458844994
Tead4,0.040112221124474226,0.040112221124474226,0.3190731732052108
Parp11,0.05681137303573307,0.05681137303573307,0.15802832927193938
9330179D12Rik,0.009118207246811928,0.009118207246811928,0.8208868101311243
Rad51ap1,-0.09537507977344514,0.09537507977344514,0.01761939755235379
Kcna5,0.00036632627089490844,0.00036632627089490844,0.9927428054681131
Ntf3,-0.16032244860108757,0.16032244860108757,6.158366111826843e-05
Vwf,0.08401363020081773,0.08401363020081773,0.03664426766711593
Caprin2,0.010384281683313361,0.010384281683313361,0.7965283351852622
Plekhg6,-0.017969311306628627,0.017969311306628627,0.6554501514811636
Scnn1a,0.010321475794978557,0.010321475794978557,0.7977322410645044
Fbxo25,-0.029644164268156026,0.029644164268156026,0.46160335032838506
Cd27,0.07919879584062457,0.07919879584062457,0.04888940430406488
Dennd5b,0.06083629961654138,0.06083629961654138,0.13055146750625551
Alms1,0.01354593612166105,0.01354593612166105,0.7366045377552939
Sfxn5,0.060960388125395254,0.060960388125395254,0.1297672262961372
Emx1,0.015614486809810119,0.015614486809810119,0.69822153503882
Zdhhc2,-0.022225856220412298,0.022225856220412298,0.5810008724700665
Ttc26,-0.011431636174265342,0.011431636174265342,0.7765251856136076
Zc3hav1l,0.0629894891035474,0.0629894891035474,0.11745458394334382
Atp6v0a4,0.010019622216909831,0.010019622216909831,0.8035250256160236
Akr1d1,0.0703053553973366,0.0703053553973366,0.08049787865852538
Creb3l2,0.07277006484012215,0.07277006484012215,0.07041405374662581
Ptn,0.033529965559467516,0.033529965559467516,0.4049779334333714
Slc13a4,-0.036267161184177894,0.036267161184177894,0.3677005112058449
Nup205,0.037890175088664955,0.037890175088664955,0.34663869160704974
Wdr91,0.043671606759974564,0.043671606759974564,0.2779843841306078
Lrrc8e,-0.011859407868407426,0.011859407868407426,0.768396797797431
Slc7a2,-0.0425944928563893,0.0425944928563893,0.29002039532438234
Akr1b7,-0.017748132867951693,0.017748132867951693,0.6594225244540765
Akr1b10,-0.020019230502031436,0.020019230502031436,0.6191074325180663
Akr1b8,-0.05506168274075806,0.05506168274075806,0.17125328803483564
Slc35b4,0.04543339138293672,0.04543339138293672,0.2590380272654689
Plxna4,0.032763563878892864,0.032763563878892864,0.41580604586206665
Gm13845,-0.09620157177320113,0.09620157177320113,0.016657362719407553
Tsga14,-0.037476137661084666,0.037476137661084666,0.35193744691670037
Cpa2,-0.04259449285638929,0.04259449285638929,0.29002039532438234
Tmem209,0.02392234457789906,0.02392234457789906,0.5524699703366042
Ppm1n,-0.04259449285638929,0.04259449285638929,0.29002039532438234
1700023L04Rik,-0.07389549464565945,0.07389549464565945,0.06616636757204872
Six5,0.013240889469804524,0.013240889469804524,0.7423234574162552
Fam40b,-0.0558087813638668,0.0558087813638668,0.16550863088837103
4930599N23Rik,0.009436564738253477,0.009436564738253477,0.8147445821383884
Rab19,0.022586066604032905,0.022586066604032905,0.5748858004089612
Atp6v0e2,0.07664841653728742,0.07664841653728742,0.05665793608472557
Zfp862,0.047969172472466445,0.047969172472466445,0.233365976894849
Sspo,-0.0222258562204123,0.0222258562204123,0.5810008724700665
Krba1,-0.05424737413608415,0.05424737413608415,0.17768295737609294
Zfp398,0.013013814087222053,0.013013814087222053,0.7465898486491311
Zfp786,0.04270113239026643,0.04270113239026643,0.2888133979830105
Tusc3,-0.022313530914659388,0.022313530914659388,0.5795096791019485
Rn4.5s,0.04915181639067633,0.04915181639067633,0.222029473220058
Tpk1,-0.035080149410109396,0.035080149410109396,0.3835969069639758
Fam115c,-0.03353227764408816,0.03353227764408816,0.40494552367174647
2010310C07Rik,0.010261785353560909,0.010261785353560909,0.7988768729645808
Epha1,-0.03407400792037823,0.03407400792037823,0.397394507490888
Tmem139,-0.05882126224671122,0.05882126224671122,0.1438059462888022
Ephb6,0.009118207246811963,0.009118207246811963,0.8208868101311243
Prss2,0.042701132390266454,0.042701132390266454,0.2888133979830105
Try5,0.04915181639067635,0.04915181639067635,0.222029473220058
2210010C04Rik,0.04915181639067632,0.04915181639067632,0.222029473220058
Pglyrp1,0.08372660332304468,0.08372660332304468,0.03729309207358623
Mgam,-0.0066710007676474975,0.0066710007676474975,0.8684411031464458
E330009J07Rik,-0.036267161184177915,0.036267161184177915,0.3677005112058449
Gm6213,0.14246268620183564,0.14246268620183564,0.00037738088681259793
Adck2,-0.036774751718904944,0.036774751718904944,0.3610296738408736
Dennd2a,-0.04251216125173679,0.04251216125173679,0.2909545777276279
Msr1,-0.01560757062103269,0.01560757062103269,0.698348657979538
Lrrc61,0.0365460607792195,0.0365460607792195,0.3640257409631849
Smo,-0.07562361927427598,0.07562361927427598,0.060055752434176976
Rtn2,0.014584043390329468,0.014584043390329468,0.7172529214575748
Gm6578,-0.042594492856389304,0.042594492856389304,0.29002039532438234
Sorbs2,0.07998991963972217,0.07998991963972217,0.04666898939789853
Pdlim3,-0.02695034705018437,0.02695034705018437,0.5033148963208598
Glcci1,-0.016195787325829852,0.016195787325829852,0.6875674426314989
A430035B10Rik,-0.009991304724666236,0.009991304724666236,0.8040690165153322
Mios,-0.009418918107587026,0.009418918107587026,0.8150847537768043
C1galt1,0.04915181639067631,0.04915181639067631,0.222029473220058
Acn9,0.013278470861809697,0.013278470861809697,0.7416181189066322
Slc25a13,0.01628431277125283,0.01628431277125283,0.6859502979578902
Pdk4,0.07183886586824346,0.07183886586824346,0.07409510421384254
Asb4,0.03659372760615455,0.03659372760615455,0.36339998459419875
1700029J07Rik,-0.03775158646005452,0.03775158646005452,0.3484066473565872
Ppp1r9a,-0.0061289615839587785,0.0061289615839587785,0.8790449650329696
Peg10,0.07619777275354707,0.07619777275354707,0.05813190379393342
Col1a2,-0.03241656456600671,0.03241656456600671,0.42076418910641705
Ankrd37,-0.007379754821711958,0.007379754821711958,0.8546116381338179
Hepacam2,0.01583479227550283,0.01583479227550283,0.6941766483725612
Snx25,-0.010256525388776113,0.010256525388776113,0.7989777594666683
Kl,-0.03372939933072413,0.03372939933072413,0.40218805239428096
N4bp2l1,0.0051333985422474596,0.0051333985422474596,0.8985762043440714
Brca2,0.0010419096812941838,0.0010419096812941838,0.9793610107730508
Apoc2,0.019708140020444607,0.019708140020444607,0.6245661378115931
Apoc1,-0.02179181915686124,0.02179181915686124,0.5884093395426745
Gpr85,-0.05544357873683872,0.05544357873683872,0.16829844339997743
Tspan33,-0.014639195202954265,0.014639195202954265,0.7162297427532085
1110019D14Rik,-0.003922591224719311,0.003922591224719311,0.9224118830311441
Zfp296,0.03655190759280339,0.03655190759280339,0.3639489495357365
Evi5l,0.039793839630376096,0.039793839630376096,0.3229325108547841
Irf5,0.05028719072537148,0.05028719072537148,0.21152157133943286
Kcp,0.011187826357407744,0.011187826357407744,0.7811689945695054
Ppp1r13l,0.02235153461537895,0.02235153461537895,0.57886385959636
Flnc,-0.022225856220412298,0.022225856220412298,0.5810008724700665
Ccdc136,-0.022225856220412298,0.022225856220412298,0.5810008724700665
Klc3,-0.002590538245305402,0.002590538245305402,0.9487140946078872
Fgl1,0.003924585920190779,0.003924585920190779,0.9223725527196618
Prrt4,-0.027023744535102374,0.027023744535102374,0.5021526690231553
Ckm,0.049151816390676326,0.049151816390676326,0.222029473220058
Zfp800,0.0901705892643333,0.0901705892643333,0.024867466803666805
Tmem229a,0.027081006814511657,0.027081006814511657,0.5012469223950804
