,Pearson Correlation,Absolute Correlation,P-values
4921507P07Rik,-0.008789646958457187,0.008789646958457187,0.6602104195806205
Nfe2l3,-0.054101171401296326,0.054101171401296326,0.006771997316483885
Chrnb1,-0.0031568486236057554,0.0031568486236057554,0.8745433427115054
Vmn1r19,0.011215045917713376,0.011215045917713376,0.5748397074351221
Hes7,0.009216105123474642,0.009216105123474642,0.6448321318049359
Alox8,0.018443266257288822,0.018443266257288822,0.3562582426234157
Trappc1,-0.04220440003826854,0.04220440003826854,0.03470413054756998
Pde1c,0.013036145222143773,0.013036145222143773,0.514381506936871
Adcyap1r1,-0.01999236726869538,0.01999236726869538,0.3173017222548573
Kcnab3,0.013036145222143776,0.013036145222143776,0.514381506936871
Efnb3,-0.013211373930866629,0.013211373930866629,0.5087433533990421
Atp1b2,-0.038021814034554395,0.038021814034554395,0.057125568253631034
Rn4.5s,0.00383027014667257,0.00383027014667257,0.8480777454361774
Scrn1,0.01303614522214378,0.01303614522214378,0.514381506936871
9130019P16Rik,0.009216105123474637,0.009216105123474637,0.6448321318049359
Tril,-0.06623631302157215,0.06623631302157215,0.0009116844540849345
Creb5,0.004471937052020999,0.004471937052020999,0.8230179491889064
9430076C15Rik,0.009216105123474632,0.009216105123474632,0.6448321318049359
Jazf1,-0.007621490661991609,0.007621490661991609,0.7030590204557291
Cd68,-0.007672554339558841,0.007672554339558841,0.701164906486446
Hoxa11,-0.06137103649093685,0.06137103649093685,0.0021236737351100943
Hoxa6,0.013172064817253576,0.013172064817253576,0.5100053396115602
2700086A05Rik,0.023907318895377186,0.023907318895377186,0.23173736940791068
Shbg,0.009216105123474578,0.009216105123474578,0.6448321318049409
Asgr2,-0.03258649595772255,0.03258649595772255,0.10304941645992288
Fam115a,-0.01377939506583575,0.01377939506583575,0.4906916669039712
Fam115c,0.015943175341979674,0.015943175341979674,0.42519056236722835
Ptn,0.01596914359817184,0.01596914359817184,0.42443676987372975
Akr1b7,-0.03688647483118354,0.03688647483118354,0.06496411206030978
B230378P21Rik,0.018300291144471154,0.018300291144471154,0.35999968989111825
Gm13845,-0.004261254215638036,0.004261254215638036,0.8312274455236801
Nlrp1a,0.01596914359817185,0.01596914359817185,0.42443676987372975
Copg2,-0.010446011953494053,0.010446011953494053,0.6013420685045555
Mest,-0.03245033054966592,0.03245033054966592,0.1044973559290149
Tsga14,0.01438044747923037,0.01438044747923037,0.4719713454278713
Cpa1,0.022597336503435803,0.022597336503435803,0.258328743276115
Chrne,0.01596914359817185,0.01596914359817185,0.42443676987372975
Cpa2,0.01596914359817184,0.01596914359817184,0.42443676987372975
Nlrp1c-ps,0.009216105123474648,0.009216105123474648,0.6448321318049359
Wscd1,0.016697284738913017,0.016697284738913017,0.40362037411893575
Fam64a,-0.056502957758908484,0.056502957758908484,0.004680252814989934
Fam40b,-0.008504938467387951,0.008504938467387951,0.6705580977343675
4930563E22Rik,0.010690059751283693,0.010690059751283693,0.5928721245184629
Slc13a5,-0.032366412305018,0.032366412305018,0.1053977276470113
Flnc,-0.0009011171632762312,0.0009011171632762312,0.9640520058441625
Ccdc136,-0.0018673508560196922,0.0018673508560196922,0.9255892611333223
1700051A21Rik,0.02259733650343579,0.02259733650343579,0.258328743276115
1700025E21Rik,-0.05650295775890848,0.05650295775890848,0.004680252814989934
Nap1l5,0.013140115905865678,0.013140115905865678,0.511032237217288
Klrg2,-0.0008764161448450837,0.0008764161448450837,0.9650367566312161
Parp12,-0.008058078560821216,0.008058078560821216,0.6869251781288296
2010310C07Rik,0.009216105123474656,0.009216105123474656,0.6448321318049359
Mgl2,-0.05626400635761831,0.05626400635761831,0.004858403891971274
Clec10a,-0.027517186097702533,0.027517186097702533,0.16865678398624367
Tmem139,0.05976984611242469,0.05976984611242469,0.002770982869378412
Kel,0.009216105123474552,0.009216105123474552,0.6448321318049409
Trpv5,-0.008789646958457135,0.008789646958457135,0.6602104195806205
Trpv6,-0.0009011171632762268,0.0009011171632762268,0.9640520058441625
Ephb6,0.013036145222143759,0.013036145222143759,0.514381506936871
Try5,0.033309081493593615,0.033309081493593615,0.09563057866326444
Tm4sf5,0.00921610512347457,0.00921610512347457,0.6448321318049409
Try4,0.01762418158121755,0.01762418158121755,0.3780246002029546
Mgam,0.0030395272846125213,0.0030395272846125213,0.8791693448833379
Clec5a,0.005561250987920023,0.005561250987920023,0.7808986664830243
Bcl6b,-0.03884345567165218,0.03884345567165218,0.05195712664813697
E330009J07Rik,0.013036145222143747,0.013036145222143747,0.514381506936871
Alox12,0.027483783760370646,0.027483783760370646,0.1691745140856856
Alox15,-0.03344353551716098,0.03344353551716098,0.09429848306668344
Dennd2a,0.018443266257288805,0.018443266257288805,0.3562582426234157
Rab19,0.020412840817620286,0.020412840817620286,0.3072285812020803
4930599N23Rik,0.009216105123474613,0.009216105123474613,0.6448321318049359
2210010C04Rik,0.030199068860421462,0.030199068860421462,0.1308519224783838
Mpp2,0.009216105123474538,0.009216105123474538,0.6448321318049409
Gm9897,-0.008654294895023831,0.008654294895023831,0.6651218214834586
Rnf4,-0.09534906075644126,0.09534906075644126,1.7549044699444527e-06
Col24a1,-0.019473920337410616,0.019473920337410616,0.3300165927406814
Gpr68,0.007551447916544251,0.007551447916544251,0.7056601254314656
Ccdc88c,0.01979790224092531,0.01979790224092531,0.3220328337508769
Fbln5,-0.02102681783484555,0.02102681783484555,0.29290392493082906
Gbp1,0.009216105123474611,0.009216105123474611,0.6448321318049359
Gbp5,0.02051971829917405,0.02051971829917405,0.30470226028970177
Asb2,-0.01939331678057454,0.01939331678057454,0.3320226033010526
Otub2,-0.0028929575093568456,0.0028929575093568456,0.8849543972402142
B930007M17Rik,0.020624323816545293,0.020624323816545293,0.302243024562071
Mir1956,0.01596914359817184,0.01596914359817184,0.42443676987372975
Ifi27l2b,-0.019992367268695365,0.019992367268695365,0.3173017222548573
Adh7,0.013359779466081587,0.013359779466081587,0.5039937031607034
Serpina10,0.019032710374007472,0.019032710374007472,0.34109332898704936
Serpina1f,-0.0037818264130308546,0.0037818264130308546,0.849976259324426
Serpina1e,-0.018594303883457886,0.018594303883457886,0.3523325230513227
Serpina3f,0.009216105123474573,0.009216105123474573,0.6448321318049409
Bank1,0.027684697490338993,0.027684697490338993,0.16607829796939053
4933401H06Rik,-0.01078272596394368,0.01078272596394368,0.5896704190943168
Slc39a8,-0.02351398253552854,0.02351398253552854,0.2395092070384414
Rps6ka5,0.0027981797019719923,0.0027981797019719923,0.8886985263509667
Gm10433,0.018443266257288843,0.018443266257288843,0.3562582426234157
Prkacb,-0.030473777167207894,0.030473777167207894,0.1273838689544803
Kcnk13,-0.004951641641916045,0.004951641641916045,0.8043991343011974
Ngb,-0.019992367268695365,0.019992367268695365,0.3173017222548573
Fam110b,0.022164126352518937,0.022164126352518937,0.2675704435340209
Penk,0.020624323816545366,0.020624323816545366,0.302243024562071
Plag1,0.01877782110870625,0.01877782110870625,0.3475995810415436
6330407A03Rik,0.029192611190315177,0.029192611190315177,0.1441857700652831
4933437F05Rik,-0.01999236726869537,0.01999236726869537,0.3173017222548573
Depdc1a,-0.021988943115086312,0.021988943115086312,0.2713713677421
Alkbh1,0.031614317831567304,0.031614317831567304,0.11374425731776144
Gm16381,-0.05518617415145704,0.05518617415145704,0.005740600725376561
Serpina3g,-0.0036920618209560414,0.0036920618209560414,0.8534964319249455
AI606473,0.009216105123474616,0.009216105123474616,0.6448321318049359
St6galnac3,-0.016263626568953797,0.016263626568953797,0.4159434514030421
Ak5,-0.017771377924724305,0.017771377924724305,0.37405380021622414
Gpr65,0.021760127850732794,0.021760127850732794,0.2763913683864768
Nexn,0.013015552651867148,0.013015552651867148,0.5150462183433148
Eml5,-0.034429774622654764,0.034429774622654764,0.08497612626646181
Ptgfr,-0.019915899291906475,0.019915899291906475,0.31915663922324894
Ifi44,-0.08142719388834013,0.08142719388834013,4.516058755305612e-05
1700064M15Rik,0.009216105123474597,0.009216105123474597,0.6448321318049359
2610021K21Rik,0.009216105123474596,0.009216105123474596,0.6448321318049359
Tshr,-0.007621490661991585,0.007621490661991585,0.7030590204557291
2310044G17Rik,-0.05126996150294578,0.05126996150294578,0.010289229190829292
Serpina3k,-0.05650295775890849,0.05650295775890849,0.004680252814989934
Nhedc2,-0.019992367268695375,0.019992367268695375,0.3173017222548573
Sec24d,-0.015360289765334996,0.015360289765334996,0.4423148028730972
B930059L03Rik,-0.006030660144297315,0.006030660144297315,0.7629370336245075
Abca4,-0.03686224033248044,0.03686224033248044,0.06514064447739705
F3,-0.011026133023797879,0.011026133023797879,0.5812986512455317
A730020M07Rik,-0.02105909133914467,0.02105909133914467,0.2921635563302475
Slc44a3,-0.025809060428907207,0.025809060428907207,0.19668455228979656
Alg14,0.01621712385588523,0.01621712385588523,0.4172779506886456
Palmd,-0.0008056146074547375,0.0008056146074547375,0.9678596781654123
1200009I06Rik,-0.0005407286599610744,0.0005407286599610744,0.9784242052715723
Slc35a3,0.0002711933127865793,0.0002711933127865793,0.9891780384311623
Sass6,0.008225363517176154,0.008225363517176154,0.6807803530814359
Ccdc76,-0.01738177472617522,0.01738177472617522,0.3846201220871974
Lrrc39,-0.007621490661991592,0.007621490661991592,0.7030590204557291
Gm266,-0.059947029828344475,0.059947029828344475,0.00269139106570851
Amy1,0.0045737684715882266,0.0045737684715882266,0.819056842482407
Ntng1,0.010661099692001635,0.010661099692001635,0.5938743527215576
Slc25a24,-0.004016605610892319,0.004016605610892319,0.8407835449218983
Xrcc3,-0.021343740209956403,0.021343740209956403,0.2856880139718305
4921515J06Rik,-0.06751998610665812,0.06751998610665812,0.0007225657380262595
Meg3,-0.03344353551716098,0.03344353551716098,0.09429848306668344
Dlk1,-0.01999236726869538,0.01999236726869538,0.3173017222548573
Wdr25,-0.02712865691347324,0.02712865691347324,0.17475277997967384
Camk2d,-0.010887201948654888,0.010887201948654888,0.5860702581380987
Cxxc4,-0.05650295775890851,0.05650295775890851,0.004680252814989934
Bdkrb1,-0.0076214906619916055,0.0076214906619916055,0.7030590204557291
Arhgef38,0.015023761177206961,0.015023761177206961,0.45237839384655554
Ints12,0.01372099773290647,0.01372099773290647,0.4925315262114547
Gstcd,-0.04287791857377245,0.04287791857377245,0.031910836434718454
Tbck,-0.002695207459367823,0.002695207459367823,0.8927691826128009
Cyp2u1,-0.02513572621258207,0.02513572621258207,0.20862260168765456
Lef1,-0.05650295775890851,0.05650295775890851,0.004680252814989934
Ccnk,0.02068897720655391,0.02068897720655391,0.30072966580434646
Serpina3n,-0.03885920387653438,0.03885920387653438,0.051862015105805105
Cyp46a1,-0.00878964695845721,0.00878964695845721,0.6602104195806205
Eml1,-0.042861153387558845,0.042861153387558845,0.031977956044287305
6330410L21Rik,0.00921610512347465,0.00921610512347465,0.6448321318049359
Slc25a47,0.019376288948905127,0.019376288948905127,0.332447386632854
5730508B09Rik,-0.024968408786839525,0.024968408786839525,0.21166886843363203
Ap1ar,-0.03407721419168,0.03407721419168,0.08821924354535304
Alpk1,-0.03930439447459917,0.03930439447459917,0.04923290930839404
Neurog2,0.026103608522177614,0.026103608522177614,0.1916224755239324
4930422G04Rik,0.021802675847252165,0.021802675847252165,0.27545314617356287
Ank2,0.015967000220508405,0.015967000220508405,0.4244989571062217
Ccdc109b,-0.0004465066903897641,0.0004465066903897641,0.9821830970477726
Fndc7,0.013022501627432122,0.013022501627432122,0.5148218612327636
Chd7,0.039924873777280566,0.039924873777280566,0.04575581774084249
Angel1,-0.021376924735944432,0.021376924735944432,0.28493945097285867
E230008N13Rik,-0.013201894581378527,0.013201894581378527,0.5090475302447119
Aldh1b1,0.03253055608435608,0.03253055608435608,0.10364232176101022
Frmpd1,-0.01777137792472431,0.01777137792472431,0.37405380021622414
Rdh11,0.029073995236778963,0.029073995236778963,0.1458234519349912
Rdh12,-0.007621490661991612,0.007621490661991612,0.7030590204557291
Melk,-0.03344353551716096,0.03344353551716096,0.09429848306668344
Rnf38,-0.013564142934322367,0.013564142934322367,0.49749161747481385
Glipr2,0.02000917228209833,0.02000917228209833,0.31689502449698015
5430416O09Rik,-0.05175039801860846,0.05175039801860846,0.009596712945841154
Hrct1,-0.002573354402755884,0.002573354402755884,0.8975898689600056
4930412F15Rik,-0.007621490661991602,0.007621490661991602,0.7030590204557291
Spag8,0.009216105123474644,0.009216105123474644,0.6448321318049359
Msmp,-0.022303642795460415,0.022303642795460415,0.26456965703401836
Gba2,-0.01700734510442129,0.01700734510442129,0.39494499242967074
0610009B14Rik,0.013036145222143792,0.013036145222143792,0.514381506936871
Rmrp,-0.051276493633460755,0.051276493633460755,0.010279523059854133
3830431G21Rik,-0.05754411071531889,0.05754411071531889,0.003971009870530373
Fam166b,0.02441280001722064,0.02441280001722064,0.22201479357744688
Rusc2,0.01937134287438037,0.01937134287438037,0.33257083917477326
Tmem229b,-0.018176941407260214,0.018176941407260214,0.36324730742187383
Fam71d,-0.029048971102214147,0.029048971102214147,0.1461707606557565
Trim14,-0.014435974991597926,0.014435974991597926,0.4702619630413961
Galnt12,0.0006957954344035399,0.0006957954344035399,0.9722390518657196
Six4,0.009216105123474646,0.009216105123474646,0.6448321318049359
Lpar1,0.003939304789953326,0.003939304789953326,0.84380790630361
Svep1,-0.02186252285845826,0.02186252285845826,0.27413714488082097
Tmem30b,-0.04193529573039332,0.04193529573039332,0.03587717334305885
Palm2,0.009216105123474623,0.009216105123474623,0.6448321318049359
Rhoj,0.03058450526116463,0.03058450526116463,0.12600636002169746
Tal2,0.009216105123474594,0.009216105123474594,0.6448321318049359
Esr2,-0.05650295775890849,0.05650295775890849,0.004680252814989934
Fsd1l,0.004071034111028094,0.004071034111028094,0.8386554585730917
Unc13b,-0.0573425224747159,0.0573425224747159,0.004100202069992051
Akap5,0.018443266257288822,0.018443266257288822,0.3562582426234157
Ppp1r36,0.009216105123474613,0.009216105123474613,0.6448321318049359
E130309F12Rik,0.0038302701466725545,0.0038302701466725545,0.8480777454361774
Tmeff1,0.013036145222143768,0.013036145222143768,0.514381506936871
5730528L13Rik,-0.049355457206843874,0.049355457206843874,0.013510608625573406
Invs,-0.010306106979202905,0.010306106979202905,0.606222105167107
AI463170,0.0038302701466725484,0.0038302701466725484,0.8480777454361774
Spnb1,-0.0397797097075511,0.0397797097075511,0.046550202648206286
Rab15,0.01844326625728877,0.01844326625728877,0.3562582426234157
Col15a1,-0.09213957593176185,0.09213957593176185,3.87106966396632e-06
2700081L22Rik,-0.029624497612603724,0.029624497612603724,0.1383417733271173
4930412C18Rik,-0.010939354219806095,0.010939354219806095,0.5842769529136099
Gm20337,0.03293381053349839,0.03293381053349839,0.09942833238567458
Smoc1,-0.0024652477508149296,0.0024652477508149296,0.901869897727587
Epha7,0.028067891970894755,0.028067891970894755,0.16029140229764097
Manea,-0.010169573186176043,0.010169573186176043,0.6110015454006464
Ndufaf4,-0.04064082772967716,0.04064082772967716,0.04200293908692317
Klhl32,-0.02101302745547465,0.02101302745547465,0.29322066589540136
Prox2,0.02823129009744732,0.02823129009744732,0.15787065388464155
4930528A17Rik,0.01844326625728883,0.01844326625728883,0.3562582426234157
Usp45,-0.0381785452129006,0.0381785452129006,0.056107947566550714
Pgf,-0.0076214906619916385,0.0076214906619916385,0.7030590204557291
Mlh3,0.009679390691319822,0.009679390691319822,0.6282964156672303
A530072M11Rik,0.0038302701466726213,0.0038302701466726213,0.8480777454361774
Fam164c,-0.03833979888736929,0.03833979888736929,0.055076754434134755
Jdp2,0.009479534177367547,0.009479534177367547,0.6354075365232889
Batf,0.001230593960406641,0.001230593960406641,0.9509226465466928
1700123M08Rik,0.0009771347190794368,0.0009771347190794368,0.9610217787756223
Pdp1,0.031614103317656184,0.031614103317656184,0.11374671005160386
Gem,-0.03254821780974083,0.03254821780974083,0.10345483359721472
Fsbp,0.009216105123474575,0.009216105123474575,0.6448321318049409
Rad54b,0.015969143598171854,0.015969143598171854,0.42443676987372975
Tgfb3,-0.02711978855151828,0.02711978855151828,0.1748938179139025
1110018G07Rik,-0.011959151040001555,0.011959151040001555,0.5497343078457108
4933421O10Rik,0.03603081295531713,0.03603081295531713,0.0714406295689356
Gabrr2,0.013036145222143785,0.013036145222143785,0.514381506936871
Srsf12,0.009216105123474623,0.009216105123474623,0.6448321318049359
Gm4787,0.013036145222143764,0.013036145222143764,0.514381506936871
Dnajb5,0.022633459373440887,0.022633459373440887,0.25756824490812585
Gm1987,-0.056502957758908484,0.056502957758908484,0.004680252814989934
Ccl19,-0.034238763262605595,0.034238763262605595,0.08672102209022856
4933409K07Rik,0.00921610512347463,0.00921610512347463,0.6448321318049359
Adam4,-0.013752348826031578,0.013752348826031578,0.4915433231979582
Cntfr,-0.03748814650703091,0.03748814650703091,0.06070626089274885
Enho,0.0025546295078054445,0.0025546295078054445,0.8983309928918122
Dnaic1,0.009216105123474585,0.009216105123474585,0.6448321318049409
Slc10a1,0.0017092376343406691,0.0017092376343406691,0.9318737692630898
Kif24,-0.03344353551716097,0.03344353551716097,0.09429848306668344
Ttc9,0.009216105123474611,0.009216105123474611,0.6448321318049359
Spink4,0.009216105123474545,0.009216105123474545,0.6448321318049409
Rgs6,-0.038602787679505875,0.038602787679505875,0.05342887993772347
Aptx,-0.024599309725041287,0.024599309725041287,0.21850220766395723
Zfyve1,-0.043955715497586846,0.043955715497586846,0.027841814634909184
Papln,-0.019992367268695403,0.019992367268695403,0.3173017222548573
Acot6,0.015969143598171844,0.015969143598171844,0.42443676987372975
Spaca1,-0.038859203876534375,0.038859203876534375,0.051862015105805105
Fam161b,-0.03628328918702539,0.03628328918702539,0.0694768441627082
Dcaf12,-0.02072403897370745,0.02072403897370745,0.2999110797010403
Susd1,0.022239581242416553,0.022239581242416553,0.26594463276424446
5033406O09Rik,-0.025823922845601865,0.025823922845601865,0.1964268060744205
Amigo1,-0.005613017979439625,0.005613017979439625,0.7789119007544909
Mef2d,0.003909809078907123,0.003909809078907123,0.844962522786075
Iqgap3,-0.04731521624048465,0.04731521624048465,0.017894371415943373
Fam65b,-0.03161380027604786,0.03161380027604786,0.11375017507455809
Nes,-0.010581776872009637,0.010581776872009637,0.5966234567042384
Insrr,0.008376764572057953,0.008376764572057953,0.6752371690125306
D130043K22Rik,0.005010483085464925,0.005010483085464925,0.8021227046530017
4933430H15Rik,-0.033443535517160956,0.033443535517160956,0.09429848306668344
4932702P03Rik,0.013036145222143778,0.013036145222143778,0.514381506936871
Fcrl5,-0.007809608188981083,0.007809608188981083,0.6960903411578261
Fcrl1,-0.007216540687435173,0.007216540687435173,0.7181443235444417
Fcrls,0.0049765889260741415,0.0049765889260741415,0.803433782064714
Kirrel,-0.03344353551716094,0.03344353551716094,0.09429848306668344
Dclk2,0.007547765288252683,0.007547765288252683,0.7057969788681866
Glt28d2,-0.021414507779286007,0.021414507779286007,0.28409327045887356
Tmem154,-0.037776642378309536,0.037776642378309536,0.058748154145745815
Mboat1,0.012444243632286512,0.012444243632286512,0.5336638116810983
Fhdc1,0.009216105123474603,0.009216105123474603,0.6448321318049359
Irf4,0.0011727761932091413,0.0011727761932091413,0.9532257717995473
Sfrp2,-0.06612509930440612,0.06612509930440612,0.0009300617529310742
Rhbg,0.006090066972433205,0.006090066972433205,0.7606727141064191
Gm11346,-0.019992367268695386,0.019992367268695386,0.3173017222548573
Mex3a,-0.02365800647296378,0.02365800647296378,0.23664242762198592
Hist1h1a,0.009216105123474577,0.009216105123474577,0.6448321318049409
Chrnb2,0.01118482301648726,0.01118482301648726,0.5758707476232823
Kcnn3,0.013036145222143745,0.013036145222143745,0.514381506936871
Hist1h3g,0.009216105123474597,0.009216105123474597,0.6448321318049359
Hist1h3f,0.009216105123474552,0.009216105123474552,0.6448321318049409
Hist1h1d,0.012966942649844167,0.012966942649844167,0.5166170764190468
Hist1h2bg,0.009216105123474589,0.009216105123474589,0.6448321318049409
Hist1h2bf,0.00921610512347462,0.00921610512347462,0.6448321318049359
Muc1,-0.003488392189990068,0.003488392189990068,0.8614941724763704
Thbs3,-0.005625887124466326,0.005625887124466326,0.7784182191851606
Hus1b,-0.03344353551716096,0.03344353551716096,0.09429848306668344
Hist1h4d,0.0005122822557324045,0.0005122822557324045,0.9795589996418741
Clk2,-0.012710768467668549,0.012710768467668549,0.5249362892266474
Hcn3,0.0038302701466725363,0.0038302701466725363,0.8480777454361774
Hist1h2be,0.009216105123474629,0.009216105123474629,0.6448321318049359
Hist1h1e,-0.015902804862212613,0.015902804862212613,0.426363965103598
1500004A13Rik,0.009216105123474545,0.009216105123474545,0.6448321318049409
Hist1h2bb,0.01596914359817184,0.01596914359817184,0.42443676987372975
Hist1h4b,-0.005521427983456839,0.005521427983456839,0.7824280079740911
Hist1h4a,-0.007621490661991609,0.007621490661991609,0.7030590204557291
Hist1h3a,0.013019128282249624,0.013019128282249624,0.5149307679232533
Fam189b,0.033771030453660256,0.033771030453660256,0.0911160068712
Il6ra,-0.003483332128168562,0.003483332128168562,0.8616930563560244
Fgb,0.034306505062864055,0.034306505062864055,0.08609891881969457
Rbm46,0.022597336503435827,0.022597336503435827,0.258328743276115
P2ry13,-0.027068712318629288,0.027068712318629288,0.17570776152771464
F630111L10Rik,0.013021446703671436,0.013021446703671436,0.514855917611002
P2ry14,0.009216105123474599,0.009216105123474599,0.6448321318049359
Gpr171,0.0038302701466725007,0.0038302701466725007,0.8480777454361774
Med12l,-0.02198894311508634,0.02198894311508634,0.2713713677421
Gm8234,0.018777821108706245,0.018777821108706245,0.3475995810415436
Tm4sf4,-0.030989284174791777,0.030989284174791777,0.12106921236482955
Nbea,0.02414096793826239,0.02414096793826239,0.22720637525436693
A730037C10Rik,0.015969143598171837,0.015969143598171837,0.42443676987372975
Smad9,0.013036145222143771,0.013036145222143771,0.514381506936871
Phactr1,-0.04837378063671252,0.04837378063671252,0.015485041713018087
Exosc8,0.0032728675938326376,0.0032728675938326376,0.8699729029212119
Gfod1,-0.036712504812300206,0.036712504812300206,0.06624015845634978
Lhfp,0.003813506443416767,0.003813506443416767,0.8487346172572872
Rnf182,0.00921610512347459,0.00921610512347459,0.6448321318049409
Cd83,-0.02634832602101305,0.02634832602101305,0.18749016062020443
Maml3,0.018467576638856415,0.018467576638856415,0.3556245213037408
Mgst2,-0.024800653241994323,0.024800653241994323,0.21475523989090667
5031434O11Rik,0.009216105123474608,0.009216105123474608,0.6448321318049359
Tfap2a,-0.017771377924724312,0.017771377924724312,0.37405380021622414
Arhgef26,0.012328684941636619,0.012328684941636619,0.5374704963534168
Muted,0.00047348828799378793,0.00047348828799378793,0.9811066489914394
Plch1,0.022762260997794787,0.022762260997794787,0.25486921288686176
Mtap9,-0.016991336874409093,0.016991336874409093,0.3953901197418158
Gucy1b3,0.004661673269429656,0.004661673269429656,0.8156411663883715
Serpinb6b,0.025181567536453085,0.025181567536453085,0.2077935601503866
Fam198b,0.0206239179128812,0.0206239179128812,0.302252541623069
1110046J04Rik,0.015969143598171837,0.015969143598171837,0.42443676987372975
4930579G24Rik,0.025432818192837735,0.025432818192837735,0.20329207519175638
4930447K03Rik,0.013036145222143764,0.013036145222143764,0.514381506936871
Serpini1,-0.024688350724906223,0.024688350724906223,0.216839420710302
1300014I06Rik,-0.03251119792865802,0.03251119792865802,0.10384812829508465
Foxc1,-0.030918357832282323,0.030918357832282323,0.12192320817257696
1110032F04Rik,0.01844326625728884,0.01844326625728884,0.3562582426234157
Rarres1,-0.008789646958457159,0.008789646958457159,0.6602104195806205
F13a1,0.021461455461048898,0.021461455461048898,0.28303863593651546
Ly86,-0.015370793705583101,0.015370793705583101,0.4420027656983315
Mlf1,-0.0009011171632762294,0.0009011171632762294,0.9640520058441625
Cage1,-0.008789646958457175,0.008789646958457175,0.6602104195806205
Ptx3,0.013036145222143757,0.013036145222143757,0.514381506936871
Dsp,0.00028795637942637977,0.00028795637942637977,0.9885091536010737
A730090N16Rik,-0.007621490661991586,0.007621490661991586,0.7030590204557291
Kcnab1,-0.021862522858458244,0.021862522858458244,0.27413714488082097
Schip1,0.013036145222143752,0.013036145222143752,0.514381506936871
Inf2,-0.03554026229817597,0.03554026229817597,0.07538614031525384
Hist1h2bj,-0.02480065324199432,0.02480065324199432,0.214755239890911
Hist1h2bk,0.01794085181007328,0.01794085181007328,0.3695141047436459
Rapgef5,-0.01583276758371268,0.01583276758371268,0.42840413038643554
Dennd2c,0.006149067003141876,0.006149067003141876,0.7584259260230698
Cdca7l,0.01562725574265837,0.01562725574265837,0.43442329458575063
Dnahc11,0.013036145222143755,0.013036145222143755,0.514381506936871
Tspan2,0.012972259766423527,0.012972259766423527,0.5164451301823625
Ngf,-0.02216277322514887,0.02216277322514887,0.2675996612741734
Slc22a15,-0.03447903051694699,0.03447903051694699,0.08453080439311449
Mab21l3,0.026103608522177545,0.026103608522177545,0.1916224755239324
Sp4,0.020493447912496673,0.020493447912496673,0.3053219466049892
Cd2,0.0064896505325558185,0.0064896505325558185,0.7454964850172231
Macc1,0.009216105123474636,0.009216105123474636,0.6448321318049359
Trim45,0.025988152810284756,0.025988152810284756,0.19359515278145797
Vtcn1,-0.019992367268695372,0.019992367268695372,0.3173017222548573
Calml3,-0.017895631989006167,0.017895631989006167,0.37072204673840087
Hsd3b6,-0.06275873995525245,0.06275873995525245,0.0016781194720049406
Akr1c18,0.00921610512347456,0.00921610512347456,0.6448321318049409
Akr1c20,0.008189097768194929,0.008189097768194929,0.6821107120301633
1700016G22Rik,-0.028279126546126965,0.028279126546126965,0.15716721913816178
Prkab2,-0.0021239263091488245,0.0021239263091488245,0.9154012254087918
Olfml3,-0.0015671554322252404,0.0015671554322252404,0.9375247288490666
Gm15471,-0.013211373930866509,0.013211373930866509,0.5087433533990421
D430020J02Rik,0.009216105123474554,0.009216105123474554,0.6448321318049409
Ptpn22,-0.03192754594560137,0.03192754594560137,0.11020701915341202
Gnat2,0.01844326625728884,0.01844326625728884,0.3562582426234157
Zbtb42,-0.0025108106071356955,0.0025108106071356955,0.9000656729278635
Gpr132,-0.011489733147971769,0.011489733147971769,0.5655091220682135
Csf1,-0.008139420931643144,0.008139420931643144,0.6839346413636554
Jag2,-0.029547681624978724,0.029547681624978724,0.139367642040005
Prok1,-0.08674810950173381,0.08674810950173381,1.3807342863934091e-05
Cym,-0.019854682960722063,0.019854682960722063,0.3206466919960461
AI504432,0.02031262267138861,0.02031262267138861,0.30961004910824785
4933421E11Rik,0.02156006875930532,0.02156006875930532,0.2808320254722563
Bcl9,-0.008789646958457159,0.008789646958457159,0.6602104195806205
Dennd2d,0.01585853995625396,0.01585853995625396,0.42765272951311606
Ovgp1,-0.022562537325120247,0.022562537325120247,0.25906284376059935
I830077J02Rik,0.019821660662586418,0.019821660662586418,0.3214523637862091
Adora3,0.013036145222143766,0.013036145222143766,0.514381506936871
Gm5547,0.019587801519283313,0.019587801519283313,0.3271957864998219
6530418L21Rik,0.02205973431944778,0.02205973431944778,0.2698309945970745
Ddx20,-0.06983774077121498,0.06983774077121498,0.000470160484046646
4930427A07Rik,-0.02198894311508631,0.02198894311508631,0.2713713677421
Lrig2,0.026151570614078582,0.026151570614078582,0.19080735366035947
Magi3,-0.009701570002483973,0.009701570002483973,0.6275093559028858
Chi3l3,0.01835945552292314,0.01835945552292314,0.35844846481409093
Gm19710,0.015762383587118144,0.015762383587118144,0.43046010261525375
Gja5,-0.0038045266670636343,0.0038045266670636343,0.8490865255646657
Itga10,-0.018117695189578453,0.018117695189578453,0.3648136665809763
Sprr1a,-0.0901512042085493,0.0901512042085493,6.239276348727807e-06
Sprr2g,-0.028279126546126965,0.028279126546126965,0.15716721913816178
Lor,-0.0005042290018704284,0.0005042290018704284,0.9798802706013229
S100a9,-0.13404866317712902,0.13404866317712902,1.6408838933179617e-11
S100a8,-0.08816687670673831,0.08816687670673831,9.949303860932647e-06
