,Pearson Correlation,Absolute Correlation,P-values
Gm4841,0.022055143929447914,0.022055143929447914,0.4834058613980985
1700011I03Rik,0.007188884554916779,0.007188884554916779,0.8193253919322547
Esr1,0.02207978102377485,0.02207978102377485,0.48291724730601093
Ctxn3,-0.018612585781942227,0.018612585781942227,0.5542376608301145
Myct1,-0.09070478352160936,0.09070478352160936,0.0038784238075213365
C330018D20Rik,0.003474093290652248,0.003474093290652248,0.9121068880661465
Rmnd1,-0.01861258578194223,0.01861258578194223,0.5542376608301145
Mtrf1l,0.0037224860309703345,0.0037224860309703345,0.9058508847234324
Lrp11,0.005166928139831314,0.005166928139831314,0.8695988911963598
A630066F11Rik,-0.01721985297646509,0.01721985297646509,0.5842683920205546
Nup43,0.01342123167601279,0.01342123167601279,0.6697821182215281
BC020402,0.0024354253658132345,0.0024354253658132345,0.9383212604006358
Sncaip,-0.06944724792117979,0.06944724792117979,0.02716146344876667
Lox,0.03399382884990396,0.03399382884990396,0.2799704821523477
Plagl1,0.02205514392944788,0.02205514392944788,0.4834058613980985
Adat2,-0.010245619553151255,0.010245619553151255,0.7447732915352538
March3,-0.0106612288705842,0.0106612288705842,0.734801894236446
Sema6a,0.05018667423871362,0.05018667423871362,0.11058522576003774
Synpo,-0.05861115421086922,0.05861115421086922,0.062345153595519745
Mthfd1l,-0.0034081477969093244,0.0034081477969093244,0.9137687173280798
Mppe1,0.05712065698204697,0.05712065698204697,0.0693156699149188
Hhat,-0.00876709553804489,0.00876709553804489,0.7805832420384926
Gnal,0.013629727747238562,0.013629727747238562,0.6649621474361551
Gm9926,0.030725531391719664,0.030725531391719664,0.32883580105602395
Irf6,0.024486135659365284,0.024486135659365284,0.4365067428012322
Zfp532,0.0013994575455629616,0.0013994575455629616,0.9645341720522442
Atp8b1,0.02205514392944793,0.02205514392944793,0.4834058613980985
Fam38b,0.022055143929447886,0.022055143929447886,0.4834058613980985
Akap12,-0.013506016151821598,0.013506016151821598,0.667820434949421
Spink10,0.03736715967305848,0.03736715967305848,0.2349643181896916
Camk1g,0.022055143929447917,0.022055143929447917,0.4834058613980985
Plxna2,-0.06900817876243386,0.06900817876243386,0.028150061310682616
Pde6a,-0.05176848237691747,0.05176848237691747,0.09977927590370039
Cd34,-0.04603955824390875,0.04603955824390875,0.14331037164874708
A330023F24Rik,-0.08082043715959775,0.08082043715959775,0.010108761970954465
Cr2,0.012276036496085895,0.012276036496085895,0.6964946325320968
Pdgfrb,0.026487079367258585,0.026487079367258585,0.39994924214780736
Plekhg1,0.011141802365204175,0.011141802365204175,0.723327363901879
Ablim3,-0.018612585781942227,0.018612585781942227,0.5542376608301145
Cep76,-0.030251545797249604,0.030251545797249604,0.33635547965618445
Cdo1,0.008479185163453348,0.008479185163453348,0.7876135221999705
Mospd4,0.023811778298571208,0.023811778298571208,0.4492475046643026
Rell2,0.002984296097056269,0.002984296097056269,0.9244584744355496
Tcf21,-0.04570449608336026,0.04570449608336026,0.14624835738537262
Snora33,0.02381177829857123,0.02381177829857123,0.4492475046643026
Pcdhga10,0.031206120777501196,0.031206120777501196,0.32132334103071286
Pcdhga6,0.02205514392944791,0.02205514392944791,0.4834058613980985
Pcdhga4,-0.033527863744548844,0.033527863744548844,0.2866189509269285
Pcdhga2,0.0017212790737528383,0.0017212790737528383,0.9563857497512589
Slc25a2,-0.07622520287307817,0.07622520287307817,0.01529133214957282
Slc2a12,0.031089165558903196,0.031089165558903196,0.32314117172404616
Pcdhb22,0.037514197756799005,0.037514197756799005,0.2331261940479594
1110021L09Rik,-0.013925138369335998,0.013925138369335998,0.658156554067785
Wdr55,0.014690884595016603,0.014690884595016603,0.640647802049233
Apbb3,0.032988294236843484,0.032988294236843484,0.2944496266869965
Slc4a9,0.03823847100235976,0.03823847100235976,0.22422067465394518
0610010O12Rik,-0.010411164455509785,0.010411164455509785,0.7407962719890067
Ctgf,0.008652806511990017,0.008652806511990017,0.7833718768777971
Nrg2,-0.0006992780995703496,0.0006992780995703496,0.9822741324264284
Enpp3,0.016757805829649468,0.016757805829649468,0.5943956801961914
Pcdhb14,-0.0622985235321266,0.0622985235321266,0.047556205468232804
Txlnb,0.0131234772143787,0.0131234772143787,0.6766891130304
Fchsd1,-0.05608622045981787,0.05608622045981787,0.07451946743212601
1700020N01Rik,0.022055143929447917,0.022055143929447917,0.4834058613980985
Ccdc28a,-0.011045892383018204,0.011045892383018204,0.7256125227508953
Nhsl1,-0.014234977063089502,0.014234977063089502,0.6510488425114446
Hebp2,0.037970594713590634,0.037970594713590634,0.22748570155390363
Kcnn2,-0.0694472479211798,0.0694472479211798,0.02716146344876667
Ythdc2,0.07350990203414019,0.07350990203414019,0.019347454023306232
Mcc,0.01592553842429788,0.01592553842429788,0.6128367431209435
Perp,0.0008984132768469575,0.0008984132768469575,0.9772275098079783
Dpysl3,0.012944385357790765,0.012944385357790765,0.6808566611483811
Raet1e,0.031191404673112908,0.031191404673112908,0.3215517054311053
Prelid2,-0.1383056857870951,0.1383056857870951,1.0074315967626856e-05
Fam54a,-0.03218949973375862,0.03218949973375862,0.30630301248574565
Spry4,0.032367401905235786,0.032367401905235786,0.30363615187782955
Pde7b,-0.023600636323068403,0.023600636323068403,0.4532795304423692
Ahi1,0.027387804634757817,0.027387804634757817,0.3841114086022146
Myb,0.012099579807100774,0.012099579807100774,0.7006452699986107
Pcdh12,-0.006160504907220605,0.006160504907220605,0.844815779531152
Pcdh1,-0.06250467978699398,0.06250467978699398,0.04682472772538022
Aldh8a1,-0.011031603898787223,0.011031603898787223,0.7259531707543214
Gm5820,0.020792379503111694,0.020792379503111694,0.508804698435555
Gm10516,0.03106093410763536,0.03106093410763536,0.3235809732024959
Rcor3,-0.018897043717638416,0.018897043717638416,0.5481980948878787
Rd3,0.022055143929447886,0.022055143929447886,0.4834058613980985
Gm16432,0.002435460989923419,0.002435460989923419,0.9383203599933869
Spnb3,0.05229740817833666,0.05229740817833666,0.09635964283739806
Gm960,0.022055143929447914,0.022055143929447914,0.4834058613980985
Lrfn4,0.03059584417810266,0.03059584417810266,0.3308823646080206
2010003K11Rik,0.022055143929447935,0.022055143929447935,0.4834058613980985
A930001C03Rik,0.02205514392944787,0.02205514392944787,0.4834058613980985
Rhod,-0.09016145213930819,0.09016145213930819,0.00409804205195844
Ankrd13d,-0.006118400817094425,0.006118400817094425,0.8458630695519669
Bbs1,0.037751642529309556,0.037751642529309556,0.23017943625281442
Ssh3,0.014521683995168464,0.014521683995168464,0.6444998543842945
Tbc1d10c,0.04020089811298869,0.04020089811298869,0.20131823185087525
Carns1,0.03203302453149314,0.03203302453149314,0.30866144451383065
Rps6kb2,-0.031549375505510874,0.031549375505510874,0.31602672997194
Sccpdh,-0.036808633549530755,0.036808633549530755,0.2420397592645675
Gpr152,0.012276036496085916,0.012276036496085916,0.6964946325320968
BC021614,-0.010618298998930825,0.010618298998930825,0.7358298458899216
Cdc42bpa,-0.011142230130459826,0.011142230130459826,0.7233171774305643
Adck3,0.019522805171141144,0.019522805171141144,0.5350273703083325
Kif26b,-0.06944724792117979,0.06944724792117979,0.02716146344876667
Doc2g,-0.016850154553540452,0.016850154553540452,0.5923651563474328
Peli3,-0.026394182990696485,0.026394182990696485,0.4016046874601056
Rin1,0.016820790883712307,0.016820790883712307,0.5930104474522293
Efemp2,-0.03584524592126744,0.03584524592126744,0.2545930928653449
Apcs,0.022055143929447872,0.022055143929447872,0.4834058613980985
Ctsw,0.01874063938024811,0.01874063938024811,0.551514826819033
Darc,0.004885454847486102,0.004885454847486102,0.8766441893142667
Cadm3,0.05063687963817819,0.05063687963817819,0.10741973974382914
BC094916,-0.02112696994497023,0.02112696994497023,0.5020075485867281
Spna1,0.00456765039430373,0.00456765039430373,0.8846105768441368
Grem2,0.014735687732157405,0.014735687732157405,0.6396294164622252
Slc29a2,-0.05216034078019277,0.05216034078019277,0.09723669844018869
Kmo,0.0195260085699352,0.0195260085699352,0.5349603588499172
Opn3,-0.025093706885081238,0.025093706885081238,0.4252079185047712
Chml,0.0050502095861398345,0.0050502095861398345,0.8725191443378776
4930481A15Rik,-0.009431944800845181,0.009431944800845181,0.7644179188392193
D330050I16Rik,0.019222742975612203,0.019222742975612203,0.5413230092167625
Exo1,-0.009666315000000644,0.009666315000000644,0.7587433267287025
Klc2,0.01572031398667288,0.01572031398667288,0.6174225302574938
Cnih2,0.0017212790737528385,0.0017212790737528385,0.9563857497512589
Tmem151a,0.030624539954020282,0.030624539954020282,0.3304288159249049
Fosl1,-0.012417018547296436,0.012417018547296436,0.6931849358332712
1700055N04Rik,0.0017212790737528474,0.0017212790737528474,0.9563857497512589
Itpkb,-0.02604885782651814,0.02604885782651814,0.40779440873469375
Nvl,0.009370993253108847,0.009370993253108847,0.7658957689832054
Ctif,-0.00453117279359401,0.00453117279359401,0.885525720264386
Dym,0.04611575883106125,0.04611575883106125,0.14264856205249365
Prox1,-0.018612585781942234,0.018612585781942234,0.5542376608301145
Rps6kc1,-0.007757436146118141,0.007757436146118141,0.8053123333374953
Vash2,0.0220551439294479,0.0220551439294479,0.4834058613980985
Myo5b,0.040169555676877494,0.040169555676877494,0.2016700953866692
Nsl1,-0.012813705992998766,0.012813705992998766,0.6839037889875506
Ska1,0.017675907180530928,0.017675907180530928,0.5743518038722487
Zbtb7c,0.04381470390409043,0.04381470390409043,0.1636871395148419
Mapk4,0.004150611626664657,0.004150611626664657,0.8950820378596606
Ints7,-0.0450064804771053,0.0450064804771053,0.15251640939560746
Nek2,0.03512747753606162,0.03512747753606162,0.2642351393849812
Poli,0.016548959937468622,0.016548959937468622,0.5989993678309128
Stard6,-0.05186158384678916,0.05186158384678916,0.09917044120760964
Rab27b,-0.01892607264601736,0.01892607264601736,0.5475835878253665
Ccdc68,-0.03049128005723982,0.03049128005723982,0.33253844469008775
1700034H15Rik,0.026487079367258574,0.026487079367258574,0.3999492421478096
Cep192,0.03308865766871017,0.03308865766871017,0.29298233321252315
Dtl,-0.007776122824142725,0.007776122824142725,0.8048527955666068
Smad2,0.0015131820761202016,0.0015131820761202016,0.961654235354911
Ier3ip1,0.05617726635688618,0.05617726635688618,0.07404902101479639
Smyd2,-0.16933506145999597,0.16933506145999597,5.979829980329824e-08
Enah,0.01630214605449996,0.01630214605449996,0.6044607089675459
1810055G02Rik,-0.02380840252660491,0.02380840252660491,0.4493118091280058
1700047M11Rik,0.01362972774723852,0.01362972774723852,0.6649621474361551
Cd226,0.012276036496085918,0.012276036496085918,0.6964946325320968
Rttn,-0.030359903710058284,0.030359903710058284,0.3346267385769949
Susd4,-0.06944724792117982,0.06944724792117982,0.02716146344876667
Tlr5,0.029192328372783155,0.029192328372783155,0.35355552382491284
Cndp1,-0.004007442548985371,0.004007442548985371,0.8986811897824426
Zfp407,-0.004007371410160741,0.004007371410160741,0.898682978677078
Mosc1,0.001721279073752847,0.001721279073752847,0.9563857497512589
Mosc2,0.02387768787015843,0.02387768787015843,0.4479930501643519
Sall3,-0.018612585781942234,0.018612585781942234,0.5542376608301145
Tgfb2,0.019601993654981442,0.019601993654981442,0.5333720774137615
Esrrg,-0.00529478245086165,0.00529478245086165,0.8664020639198429
Kctd3,0.006856126014826999,0.006856126014826999,0.8275539902399428
Cenpf,0.032999146086891924,0.032999146086891924,0.29429073805393346
Adnp2,0.01829437362987354,0.01829437362987354,0.5610321872392663
Ptpn14,-0.041817402126875146,0.041817402126875146,0.18377198004608872
Pard6g,-0.0033615598001705835,0.0033615598001705835,0.9149429642282028
Marco,0.0006027494341802372,0.0006027494341802372,0.9847206966130979
Ankrd1,0.003187609874832722,0.003187609874832722,0.9193289766857129
3110009E18Rik,0.0013638591586970154,0.0013638591586970154,0.9654357550203216
Hectd2,-0.011825398631093264,0.011825398631093264,0.7071122997304728
1700084E18Rik,0.030027054013351373,0.030027054013351373,0.33995524011591555
Ccbl1,-0.02888169404887858,0.02888169404887858,0.3587032165485397
Hibch,-0.01842760658581144,0.01842760658581144,0.5581824774227427
Zdhhc12,-0.046835854744595236,0.046835854744595236,0.13650962855962268
Pkn3,0.00034497556095988035,0.00034497556095988035,0.99125473656493
Cercam,0.007188884554916751,0.007188884554916751,0.8193253919322547
Stk17b,-0.08331583777725211,0.08331583777725211,0.008006987892332196
Hecw2,0.00021163535909462383,0.00021163535909462383,0.9946348951809645
Lrrc8a,0.021649331613792143,0.021649331613792143,0.4914925402419298
Trub2,-0.01860677127261065,0.01860677127261065,0.5543614518413105
6530402F18Rik,0.04104959421756038,0.04104959421756038,0.19195972462756972
Gtf3c3,-0.0049713843154675155,0.0049713843154675155,0.87449230647028
Gtf3c4,0.03237151073546659,0.03237151073546659,0.30357474060152695
Mars2,2.2399325204394338e-05,2.2399325204394338e-05,0.9994321571676205
Satb2,0.058167971756630146,0.058167971756630146,0.06435451443914698
Gtf3c5,0.01662026407628925,0.01662026407628925,0.5974257632096199
Cel,0.0024354609899234123,0.0024354609899234123,0.9383203599933869
Ppp1r26,0.01682079088371231,0.01682079088371231,0.5930104474522293
Ccdc150,0.022055143929447886,0.022055143929447886,0.4834058613980985
9130024F11Rik,0.035299952437579926,0.035299952437579926,0.26189558610856656
Inpp1,-0.009932639967311842,0.009932639967311842,0.7523107713177873
1700001O22Rik,-0.030311313535730203,0.030311313535730203,0.3354012374039068
AI597479,0.03598643599925766,0.03598643599925766,0.2527255704022615
Dnm1,0.05852594724166062,0.05852594724166062,0.06272740067835333
Fhl2,0.031363897880028614,0.031363897880028614,0.31888160456347997
Golga2,0.015192921989185848,0.015192921989185848,0.6292754038988049
Nck2,0.030099699482196145,0.030099699482196145,0.33878766956780576
Uxs1,-0.015519384832010007,0.015519384832010007,0.6219268144240321
Gulp1,0.022055143929447917,0.022055143929447917,0.4834058613980985
Pomt1,0.05988221563588555,0.05988221563588555,0.05686791172361536
Fam73b,-0.012887327973468135,0.012887327973468135,0.6821864658239561
Ppapdc3,0.012401402449214447,0.012401402449214447,0.6935512531878497
Lamc3,-0.04206270517083139,0.04206270517083139,0.18121134716545587
Col5a2,-0.034902846886725576,0.034902846886725576,0.2673036812312714
Ncs1,0.0014980605319180826,0.0014980605319180826,0.9620371422617909
Dnahc7b,-0.01861258578194223,0.01861258578194223,0.5542376608301145
Tmeff2,0.0441758794012367,0.0441758794012367,0.16023861201550257
Ptges,-0.0013879738769404606,0.0013879738769404606,0.9648250084307379
Sdpr,-0.05019802674105762,0.05019802674105762,0.11050450974987891
Myo1b,0.04894273499736948,0.04894273499736948,0.119714747902181
Fam78a,0.02507902952503817,0.02507902952503817,0.42547884295823907
2900092D14Rik,-0.018612585781942234,0.018612585781942234,0.5542376608301145
Col5a1,0.012968157374436708,0.012968157374436708,0.6803029118911642
Spats2l,0.033594014202358254,0.033594014202358254,0.2856686752120807
Mamdc4,-0.01861258578194223,0.01861258578194223,0.5542376608301145
C8g,0.0038565080606841728,0.0038565080606841728,0.9024778108565307
Ptgds,-0.06917451515380357,0.06917451515380357,0.027771957702642885
BC029214,0.05096162664610243,0.05096162664610243,0.10518119306171307
Npdc1,-0.007362673472411294,0.007362673472411294,0.815035686965214
Entpd2,0.0378541141509653,0.0378541141509653,0.22891593760377407
2010317E24Rik,0.022079781023774822,0.022079781023774822,0.48291724730601454
4930487H11Rik,0.01682079088371231,0.01682079088371231,0.5930104474522293
Gm996,0.0042267202207353725,0.0042267202207353725,0.8931696036594701
Gm11602,0.01296815737443672,0.01296815737443672,0.6803029118911642
2810408I11Rik,0.007968452948881466,0.007968452948881466,0.8001270035515377
AA543186,0.0220551439294479,0.0220551439294479,0.4834058613980985
Ccnyl1,0.01868886222207607,0.01868886222207607,0.5526149859451754
Tprn,0.0025630945529755205,0.0025630945529755205,0.9350949078231363
D630023F18Rik,0.02926842960940125,0.02926842960940125,0.35230155463829527
Ndor1,0.007735147687919023,0.007735147687919023,0.8058605329275761
Rnf208,0.030938702143044807,0.030938702143044807,0.3254896458070478
Slc34a3,-0.12808757236653057,0.12808757236653057,4.378863273477073e-05
Adam23,0.005916322129652283,0.005916322129652283,0.8508932943508113
1110034B05Rik,-0.04342027269653445,0.04342027269653445,0.16751667517278307
Pard3b,-0.0022122454455727114,0.0022122454455727114,0.9439636807738228
Kcnt1,0.03119285722334952,0.03119285722334952,0.3215291600615151
Gm711,0.03823847100235971,0.03823847100235971,0.22422067465394518
Kctd18,-0.0398731363792851,0.0398731363792851,0.20501998644272917
Surf2,-0.06667487723315155,0.06667487723315155,0.033938923295322214
Lcn4,0.012968157374436712,0.012968157374436712,0.6803029118911642
Snhg7,-0.016993255728410907,0.016993255728410907,0.5892250023647347
Fam69b,-0.04934651173667724,0.04934651173667724,0.11668887232955398
Agpat2,-0.03814557462579768,0.03814557462579768,0.22534913813565738
Fam126b,0.073477941759839,0.073477941759839,0.019400313950160182
Ctla4,0.026527829726330096,0.026527829726330096,0.39922435141420026
Als2cr12,0.0034434195983424317,0.0034434195983424317,0.9128798191276781
Als2,-2.6847211824085266e-05,2.6847211824085266e-05,0.9993193993076321
Fzd7,-0.0015534878686630713,0.0015534878686630713,0.960633657684259
Bmpr2,-0.017897002549011016,0.017897002549011016,0.56957304079596
Snapc4,-0.0007190965316411193,0.0007190965316411193,0.981771844836865
Wdr12,-0.047545368367280745,0.047545368367280745,0.13066204563690886
Carf,0.016820790883712303,0.016820790883712303,0.5930104474522293
Cyp20a1,0.03613712903344293,0.03613712903344293,0.25074289054634935
Cd28,0.036544474953813126,0.036544474953813126,0.2454377607542681
Notch1,0.060264668109040916,0.060264668109040916,0.055300312957514315
Pou3f3,0.045732059422899235,0.045732059422899235,0.14600494501465638
Mfsd9,0.022793303902695065,0.022793303902695065,0.46888320595463845
Slc9a2,-0.03411190004800358,0.03411190004800358,0.27830257395278307
Gm106,0.031206120777501206,0.031206120777501206,0.32132334103071286
Gm13546,-0.005255089924239414,0.005255089924239414,0.8673942918171258
4930444P10Rik,0.0017212790737528383,0.0017212790737528383,0.9563857497512589
Gpd2,0.051779231069177284,0.051779231069177284,0.09970883346825354
D030040B21Rik,0.02205514392944794,0.02205514392944794,0.4834058613980985
Cacnb4,0.023242686470491925,0.023242686470491925,0.4601614104123607
Jph1,0.022055143929447883,0.022055143929447883,0.4834058613980985
Crispld1,0.037008147264470305,0.037008147264470305,0.2394953191274664
Eya1,0.0024354609899234097,0.0024354609899234097,0.9383203599933869
Neb,-0.038322973709145156,0.038322973709145156,0.22319768214106436
Tnfaip6,0.031191404673112946,0.031191404673112946,0.3215517054311053
Paqr8,0.0012783923676787218,0.0012783923676787218,0.9676005086645256
Efhc1,-0.07800872721475596,0.07800872721475596,0.013052777723247044
Gm13498,-0.06709363349672291,0.06709363349672291,0.032830797918192496
Gm13483,0.0220551439294479,0.0220551439294479,0.4834058613980985
Lypd6b,0.022055143929447917,0.022055143929447917,0.4834058613980985
Tmem14a,0.010325530312849579,0.010325530312849579,0.7428526747083083
Gsta3,0.04128131288045127,0.04128131288045127,0.18946099091843496
Tfap2b,-0.013199637188254414,0.013199637188254414,0.6749198187919012
Gm4956,0.04279496421201394,0.04279496421201394,0.17372493345597217
Ccdc148,0.045464225589920665,0.045464225589920665,0.14838333965765377
Gm5523,-0.013633719814415347,0.013633719814415347,0.6648699936133159
Fastkd1,0.040081789116513916,0.040081789116513916,0.2026577822002131
Stk39,0.07988803809466667,0.07988803809466667,0.011012010699336792
Scn7a,0.02205514392944793,0.02205514392944793,0.4834058613980985
Ttc21b,-0.035047624953815894,0.035047624953815894,0.26532316640783865
Cobll1,-0.014181691256053397,0.014181691256053397,0.6522689908086835
Mybl1,0.03120612077750121,0.03120612077750121,0.32132334103071286
Grb14,0.030755834774576326,0.030755834774576326,0.3283587739374668
Fign,-0.03753290367668809,0.03753290367668809,0.23289308335447528
Tanc1,0.00048341553390595884,0.00048341553390595884,0.9877454659920283
Gca,0.024556447506983943,0.024556447506983943,0.4351904021051559
1700034P13Rik,-0.042201047771176795,0.042201047771176795,0.1797789496384667
Ppp1r42,0.002435460989923412,0.002435460989923412,0.9383203599933869
Cops5,-0.010775563923709725,0.010775563923709725,0.732066470129839
Itgb6,0.011542865578147415,0.011542865578147415,0.7137984686812744
Arfgef1,0.05611528435825457,0.05611528435825457,0.07436902612970094
Ly75,0.016820790883712307,0.016820790883712307,0.5930104474522293
Prex2,-0.018207544709576664,0.018207544709576664,0.5628931408967012
Sulf1,-0.018922525398246536,0.018922525398246536,0.5476586604942554
Fap,-0.0479131936383377,0.0479131936383377,0.12770789907280594
Acvr2a,0.004740796000145575,0.004740796000145575,0.8802688478808858
Gm13476,-0.06882414285406352,0.06882414285406352,0.02857355195728265
B3gat2,0.04270927590880556,0.04270927590880556,0.1745888747229681
Ankrd23,-0.03814557462579758,0.03814557462579758,0.2253491381356607
D730039F16Rik,0.03225664435332463,0.03225664435332463,0.3052946587009322
Rabepk,0.022806410004052636,0.022806410004052636,0.4686275512804009
Fam178b,-0.07760499538875462,0.07760499538875462,0.013532476061941573
Pbx3,0.017589668331752347,0.017589668331752347,0.5762208973902759
Angptl2,-0.04565119380564999,0.04565119380564999,0.14671995020003126
Ralgps1,-0.02540146603287019,0.02540146603287019,0.41955030478368494
Garnl3,-0.0071745707996288925,0.0071745707996288925,0.8196789470230814
Cnnm4,0.031589005289684606,0.031589005289684606,0.31541892681169503
Snora65,-0.0622985235321266,0.0622985235321266,0.047556205468232804
Lipt1,-0.053280563762318614,0.053280563762318614,0.09025253100281869
1700019L03Rik,0.0220551439294479,0.0220551439294479,0.4834058613980985
Aff3,0.002984296097056307,0.002984296097056307,0.9244584744355496
Cdk9,-0.0016989707421146592,0.0016989707421146592,0.9569504528858744
Gm16894,-0.026265894012825017,0.026265894012825017,0.4038975798607867
Ak1,-0.044129776823934166,0.044129776823934166,0.16067572421306076
St6galnac6,0.005179130042947651,0.005179130042947651,0.869293706084113
Il1r1,-0.00798067152667912,0.00798067152667912,0.7998270225122243
Lrsam1,-0.01063395724391375,0.01063395724391375,0.7354548558888977
Phf19,0.005737281651270651,0.005737281651270651,0.8553551170414389
Arhgef4,0.022079781023774822,0.022079781023774822,0.48291724730601454
Bend6,-0.08866700189202546,0.08866700189202546,0.004761439376189073
Gtdc1,0.0227087449645619,0.0227087449645619,0.47053450909263217
Kynu,0.038020613433757615,0.038020613433757615,0.22687348995739756
Gm16523,0.02919232837278315,0.02919232837278315,0.35355552382491284
Scai,0.02342395278085417,0.02342395278085417,0.45666914409504794
Col19a1,0.022055143929447928,0.022055143929447928,0.4834058613980985
Rbmy1a1,0.022055143929447876,0.022055143929447876,0.4834058613980985
Nr6a1,0.03240958485701216,0.03240958485701216,0.30300607031723376
Crb2,-0.05270830360293402,0.05270830360293402,0.09376826284724288
Rabgap1,0.045147138677348354,0.045147138677348354,0.15123717284023505
Zbtb26,0.026586397788595343,0.026586397788595343,0.3981838929295507
Zbtb6,0.009164689532144466,0.009164689532144466,0.770904159448606
Ptp4a1,0.04849619978029169,0.04849619978029169,0.12313214446760298
1700001G17Rik,-0.01464279135559539,0.01464279135559539,0.6417417246925363
Rab23,0.009298574382399475,0.009298574382399475,0.7676527654484826
Ttll11,0.001721279073752838,0.001721279073752838,0.9563857497512589
Bag2,0.036114377434497615,0.036114377434497615,0.25104153820368014
Dab2ip,-0.0040103490530616695,0.0040103490530616695,0.898608101726109
Zfp451,0.01806857941090948,0.01806857941090948,0.5658776774377251
Gm15455,-0.006734373355426843,0.006734373355426843,0.83056952358451
Nrarp,-0.019876635346372983,0.019876635346372983,0.5276512872825435
1700066B19Rik,0.03240411786306971,0.03240411786306971,0.30308768113983414
Entpd8,0.03001372798802343,0.03001372798802343,0.34016969753570997
Wdr85,-0.026780898924101983,0.026780898924101983,0.3947403124418182
Sh3bp4,0.018777835013978512,0.018777835013978512,0.5507251593508042
4933400F21Rik,0.02205514392944794,0.02205514392944794,0.4834058613980985
Fam178a,0.05141118474288782,0.05141118474288782,0.10214349337976904
Cxcr7,0.02951978484509476,0.02951978484509476,0.348179818497204
Pax2,0.0440468001144448,0.0440468001144448,0.16146471694334377
Sec31b,0.0024354609899234123,0.0024354609899234123,0.9383203599933869
Col6a3,-0.0016433480797605174,0.0016433480797605174,0.958358553442951
Mlph,0.037951524493012145,0.037951524493012145,0.22771942368188597
Arl4c,0.09330512191050129,0.09330512191050129,0.002968002332034091
Rab17,0.010522419324121204,0.010522419324121204,0.7381273790336734
Cwf19l1,-0.02400212624982341,0.02400212624982341,0.44563004503808756
Per2,-0.0643055343946228,0.0643055343946228,0.04082793191207148
Traf3ip1,0.03267395582633187,0.03267395582633187,0.2990769715568034
Chuk,-0.03512665050842962,0.03512665050842962,0.26424639223920426
Cyp2c44,0.03153482983340376,0.03153482983340376,0.3162500098596002
Cpn1,0.05060015714887428,0.05060015714887428,0.10767522891092719
Dnmbp,0.031206120777501192,0.031206120777501192,0.32132334103071286
Gm10768,-0.008031484760109297,0.008031484760109297,0.7985798122084523
Fam132b,0.002435460989923412,0.002435460989923412,0.9383203599933869
Abcc2,0.022469044199817607,0.022469044199817607,0.475232866971866
Peo1,-0.018224774419181012,0.018224774419181012,0.5625236301541361
Glrp1,0.01838544494116415,0.01838544494116415,0.5590835092333384
Efhd1,-0.023894986815258448,0.023894986815258448,0.4476641294951668
Kcnj13,-0.06944724792117982,0.06944724792117982,0.02716146344876667
Pcgf6,-0.044659741829935304,0.044659741829935304,0.15570497677876363
Nt5c2,-0.06759072813775101,0.06759072813775101,0.031555661001746504
Ngef,0.031195065755277876,0.031195065755277876,0.32149488289939476
Neu2,-0.06944724792117982,0.06944724792117982,0.02716146344876667
Atg16l1,-0.010583243750936038,0.010583243750936038,0.7366695909517618
Sag,0.0024354609899234127,0.0024354609899234127,0.9383203599933869
Kazald1,-0.0052292949113942645,0.0052292949113942645,0.8680392236783985
2310034G01Rik,-0.004448399014243829,0.004448399014243829,0.8876028975119779
Ugt1a6b,0.022055143929447914,0.022055143929447914,0.4834058613980985
Ugt1a2,0.03823847100235968,0.03823847100235968,0.22422067465394518
Dnajb3,0.001721279073752847,0.001721279073752847,0.9563857497512589
Psd,-0.02051848717314595,0.02051848717314595,0.5144044150276526
Ugt1a1,0.022055143929447872,0.022055143929447872,0.4834058613980985
Heatr7b1,0.03751419775679906,0.03751419775679906,0.2331261940479594
A730008H23Rik,0.001721279073752838,0.001721279073752838,0.9563857497512589
9130011E15Rik,-0.04707430193718508,0.04707430193718508,0.13452233468910554
Ugt1a7c,0.05787614050074782,0.05787614050074782,0.06570658172194771
Dis3l2,-0.022322533200568935,0.022322533200568935,0.47811722780989574
Twist2,0.0017212790737528426,0.0017212790737528426,0.9563857497512589
BC037704,0.0007444249298961269,0.0007444249298961269,0.9811299206236905
Tbc1d12,0.006978795540783152,0.006978795540783152,0.8245183134589941
Noc3l,0.005741322589829098,0.005741322589829098,0.8552543623180113
Tmem20,-0.021126161704100088,0.021126161704100088,0.5020239098629199
Zcchc2,-0.03968576650564184,0.03968576650564184,0.20715822086130056
Rbp4,-0.04989696626089873,0.04989696626089873,0.11266081677806927
Cep55,0.03145863982066805,0.03145863982066805,0.3174212352417892
Cyp26a1,-0.01861258578194223,0.01861258578194223,0.5542376608301145
Serpinb7,-0.06903645546960581,0.06903645546960581,0.028085473980514027
Rnf152,-0.050878854001347194,0.050878854001347194,0.10574822066020946
Kif11,0.010133236917302104,0.010133236917302104,0.7474770352547445
4931408D14Rik,0.03268491071362839,0.03268491071362839,0.29891489520369846
Cntnap5a,0.02205514392944788,0.02205514392944788,0.4834058613980985
Btaf1,0.04301314461800799,0.04301314461800799,0.17153956217901228
2900060B14Rik,0.01701224049910809,0.01701224049910809,0.5888089850539419
Tfcp2l1,0.0722415596438711,0.0722415596438711,0.021544270088493026
Epb4.1l5,0.009223026965119991,0.009223026965119991,0.7694869368261141
