,Pearson Correlation,Absolute Correlation,P-values
Tspan5,-0.018611355798385163,0.018611355798385163,0.4436978504867441
Smc4,-0.00016790298879240488,0.00016790298879240488,0.9944870044011052
Lekr1,-0.01684970520830365,0.01684970520830365,0.4880265972994422
Gm10804,0.025924896481934193,0.025924896481934193,0.2859516245447485
Accs,0.005795770533206585,0.005795770533206585,0.811485199347446
Tmod4,-0.0075888203268363414,0.0075888203268363414,0.7548119118878337
Oaz3,-0.00798306822565276,0.00798306822565276,0.7425142036005015
Gbp3,0.05444813570088984,0.05444813570088984,0.024940589681112443
Gbp1,-0.007588820326836338,0.007588820326836338,0.7548119118878337
Tchh,0.0014179251415432441,0.0014179251415432441,0.9534692769888349
Prr5l,-0.017984784798060816,0.017984784798060816,0.459195295682213
Pdcd10,0.0009588260082665813,0.0009588260082665813,0.9685254234845121
Cacnb4,0.052094204126050384,0.052094204126050384,0.03193321802471107
Ccdc109b,-0.007588820326836342,0.007588820326836342,0.7548119118878337
Fcgr1,-0.009800259636755796,0.009800259636755796,0.6867190726841453
Anxa9,0.03494946531430559,0.03494946531430559,0.15023967539218935
Serpini1,0.12300898896466782,0.12300898896466782,3.7467569346324116e-07
A730090N16Rik,-0.010735379874562969,0.010735379874562969,0.6586362728762185
Riiad1,-0.007588820326836343,0.007588820326836343,0.7548119118878337
Bnipl,-0.01315198394838272,0.01315198394838272,0.5883311957445619
S100a11,0.09419160874894818,0.09419160874894818,0.00010240262889134655
Ift80,-0.002283461882766853,0.002283461882766853,0.9251333804172333
Gbp5,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Efna4,-0.010735379874562965,0.010735379874562965,0.6586362728762253
Mapk8ip1,-0.019649552741841797,0.019649552741841797,0.41868797889324005
Rprd2,-0.022771724517620964,0.022771724517620964,0.3486417422161137
Bglap-rs1,0.04115095142276146,0.04115095142276146,0.09023335345147153
Paqr6,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Ddit4l,-0.033517302034207226,0.033517302034207226,0.16767997782425417
Atp8b2,-0.010735379874562972,0.010735379874562972,0.6586362728762185
Wipf1,0.038504909592954356,0.038504909592954356,0.11293272628757638
Ecm1,-0.01739347869616551,0.01739347869616551,0.47409427273700305
Hist2h2ab,-0.01073537987456297,0.01073537987456297,0.6586362728762185
Iqgap3,-0.007588820326836341,0.007588820326836341,0.7548119118878337
Nes,-0.023677372518788427,0.023677372518788427,0.3298025940924689
Gm19710,0.06252663869558268,0.06252663869558268,0.010005866674063089
Adamtsl4,-0.013151983948382715,0.013151983948382715,0.5883311957445619
4930539J05Rik,-0.012537132937521048,0.012537132937521048,0.6058890892235335
1700094D03Rik,0.003294641615481063,0.003294641615481063,0.8921517526509943
Pear1,-0.018525297356961193,0.018525297356961193,0.4458085504349477
Lmna,-0.03353742285667985,0.03353742285667985,0.16742485878076496
Mex3a,-0.010734174924949602,0.010734174924949602,0.6586721617725011
Plekho1,-0.00018215591772038214,0.00018215591772038214,0.9940190263020728
Frzb,-0.010735379874562995,0.010735379874562995,0.6586362728762185
Bank1,0.03075855110317288,0.03075855110317288,0.20548433642049174
Emcn,-0.03232378670705804,0.03232378670705804,0.1833400100827287
Trim46,-0.0147714061265949,0.0147714061265949,0.5432482300855374
Thbs3,0.0959887525595291,0.0959887525595291,7.517309463664659e-05
Fam189b,0.03543196350815423,0.03543196350815423,0.14468632856622804
Adam15,0.030715684235787487,0.030715684235787487,0.20611699488356347
Itga4,-0.007588820326836347,0.007588820326836347,0.7548119118878337
Mab21l2,0.03432311373953881,0.03432311373953881,0.15768910766197722
BC028528,-0.010054398029706823,0.010054398029706823,0.679042095118961
Cerkl,0.036497378041572735,0.036497378041572735,0.13298185860933404
Hcn3,-0.015191090049890464,0.015191090049890464,0.5318514804184041
5830417I10Rik,-0.05278040430469331,0.05278040430469331,0.029739505492466914
Gm129,-0.028478734601852275,0.028478734601852275,0.24111712298216545
Pde1a,0.0714855787649907,0.0714855787649907,0.00322376144314779
Prdx6b,0.1532670881309403,0.1532670881309403,2.2272496038610563e-10
Arhgef2,-0.033639755154662235,0.033639755154662235,0.16613185840581932
Rbm45,-0.011033670867426458,0.011033670867426458,0.6497761538348235
Gucy1b3,-0.007588820326836339,0.007588820326836339,0.7548119118878337
Glt28d2,-0.006680851737732875,0.006680851737732875,0.7833665367273587
Tmem154,-0.010735379874562967,0.010735379874562967,0.6586362728762253
Fign,0.025138080359946028,0.025138080359946028,0.30083251716659587
Sfpi1,-0.021104875435994756,0.021104875435994756,0.38506163199942733
Zfp408,-0.005994331203789777,0.005994331203789777,0.805154432187027
Fap,-0.015191090049890485,0.015191090049890485,0.5318514804184041
S100a8,0.01516738849243584,0.01516738849243584,0.5324918701910176
Mdk,-0.012486845131719174,0.012486845131719174,0.6073354356285275
Creb3l1,-0.012724604145369531,0.012724604145369531,0.6005107880057029
Ly75,-0.01859727087278412,0.01859727087278412,0.44404291158930265
Mtap9,0.04115095142276149,0.04115095142276149,0.09023335345147153
S100a9,0.00947074424763,0.00947074424763,0.6967211978948873
Gucy1a3,-0.010735379874562976,0.010735379874562976,0.6586362728762185
Cytip,-0.010225262496743305,0.010225262496743305,0.6738992228221501
1700029I15Rik,0.003877139698572757,0.003877139698572757,0.8732329975353201
Sprr1a,0.0014179251415432446,0.0014179251415432446,0.9534692769888349
Gm4349,-0.007588820326836342,0.007588820326836342,0.7548119118878337
Tlr2,-0.007465368340130967,0.007465368340130967,0.7586756987599166
S100a6,0.09804483457940547,0.09804483457940547,5.243399155745324e-05
Ctsk,-0.004364769564115518,0.004364769564115518,0.8574504779937526
Stk39,-0.021139975524965965,0.021139975524965965,0.3842715350004406
Slc43a3,0.025624423986327416,0.025624423986327416,0.29157467416381777
P2rx3,-0.023765662531594747,0.023765662531594747,0.32800190447512323
Olfr1033,-0.026970510676354115,0.026970510676354115,0.2669573885545167
Nup160,-0.03554014335351656,0.03554014335351656,0.14346306730433486
Creb3l4,-0.007588820326836346,0.007588820326836346,0.7548119118878337
Gstcd,-0.02328248627635179,0.02328248627635179,0.33793447542600585
Tbck,-0.018235909194510378,0.018235909194510378,0.4529479566298605
Cenpe,-0.01072163539909413,0.01072163539909413,0.6590456926650452
C1qtnf4,0.017104864625657017,0.017104864625657017,0.48146168151024993
Ctss,0.11526457002961774,0.11526457002961774,1.943078608275267e-06
Dapp1,-0.001189734157797321,0.001189734157797321,0.9609510576116082
Gm6525,-0.02138996840321269,0.02138996840321269,0.3786729481681777
Hist2h2be,-0.025345014214149322,0.025345014214149322,0.296869757924491
Slc27a3,-0.01857446219368277,0.01857446219368277,0.44460201704051894
Dhrs9,0.00623210358387402,0.00623210358387402,0.7975902593232008
Lass6,-0.03297245816431685,0.03297245816431685,0.17469962030764039
Fhdc1,-0.0075888203268363414,0.0075888203268363414,0.7548119118878337
4930578N16Rik,0.05910426416804244,0.05910426416804244,0.014916653575623724
Gm5148,-0.02410619392915948,0.02410619392915948,0.32111652494833065
Lmo2,0.004697784590313479,0.004697784590313479,0.8467044183548342
Slc30a7,-0.03241871001290943,0.03241871001290943,0.18205622451455838
Fermt1,0.0722129851556403,0.0722129851556403,0.0029241076517378633
Plcb4,-0.010735379874562972,0.010735379874562972,0.6586362728762185
2210009G21Rik,-0.03048318380397673,0.03048318380397673,0.2095730289265071
Slc16a1,-0.06578405129165905,0.06578405129165905,0.006726464756408499
Th1l,-0.032128701499357565,0.032128701499357565,0.18599944743694743
Bmp7,-0.014349116271578626,0.014349116271578626,0.5548370584449747
Jag1,0.0021781958135866017,0.0021781958135866017,0.9285752330313225
Btbd3,-0.00012705197232999385,0.00012705197232999385,0.9958283092557513
1700029J11Rik,-0.012956476002515066,0.012956476002515066,0.5938886893362973
Aurka,-0.011830461664188129,0.011830461664188129,0.6263532525489052
Ppm1j,-0.007588820326836332,0.007588820326836332,0.7548119118878337
Gm20571,0.008635593537584033,0.008635593537584033,0.7223049808754016
Zfp133-ps,-0.008923775818946432,0.008923775818946432,0.7134400493138312
6330439K17Rik,-0.01073537987456297,0.01073537987456297,0.6586362728762185
Snai1,-0.007588820326836338,0.007588820326836338,0.7548119118878337
Vav3,0.02650980644435382,0.02650980644435382,0.27521679082920303
Ddx27,0.03594904770182586,0.03594904770182586,0.1389108264986786
Prex1,0.12827232595724938,0.12827232595724938,1.1542694087160938e-07
Ncoa3,-0.050364202347264915,0.050364202347264915,0.03808750505234979
6530418L21Rik,-0.013151983948382722,0.013151983948382722,0.5883311957445619
Cd93,-0.04196618932622989,0.04196618932622989,0.08403119315956488
Slc25a24,-0.010726074598453315,0.010726074598453315,0.6589134468344924
Chi3l3,-0.012715802699708404,0.012715802699708404,0.6007628069067611
Fam102b,-0.017493038909857758,0.017493038909857758,0.47156724772794095
Gm14391,-0.010683726732078324,0.010683726732078324,0.6601754431243614
Gm6710,-0.010683726732078343,0.010683726732078343,0.6601754431243614
Gm14306,0.13423708069774065,0.13423708069774065,2.8685118163076417e-08
Mcm8,-0.023403300901997555,0.023403300901997555,0.3354329922066472
Il1b,0.13079029909453224,0.13079029909453224,6.461434205372462e-08
Sirpa,-0.03278969870710034,0.03278969870710034,0.17710267774417254
Olfml3,-0.010113727942087328,0.010113727942087328,0.6772546086498471
Cpxm1,0.09598875255952907,0.09598875255952907,7.517309463664659e-05
Ptk6,-0.01068372673207834,0.01068372673207834,0.6601754431243614
Col20a1,-0.012388549868609607,0.012388549868609607,0.610166978794163
Gm14057,-0.001246702683129007,0.001246702683129007,0.9590828622571403
Col9a3,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Dclre1b,-0.007743763600562824,0.007743763600562824,0.7499711860540501
Bcl2l15,-0.010683726732078349,0.010683726732078349,0.6601754431243614
1600027N09Rik,0.05016567805838568,0.05016567805838568,0.0388543061827106
Siglec1,-0.010717897111309443,0.010717897111309443,0.6591570662729532
Zfp937,-0.031062481945538442,0.031062481945538442,0.20103912098208382
Lrrc39,-0.025967062410672172,0.025967062410672172,0.28516842793721897
1700037H04Rik,0.012797847977371608,0.012797847977371608,0.5984153929397438
Spef1,-0.014222978830653946,0.014222978830653946,0.5583218992612307
Cdc25b,-0.010506814423855728,0.010506814423855728,0.6654579724784149
Cdc14a,-0.029769859538519648,0.029769859538519648,0.2204375291069514
Vcam1,-0.04456527004605076,0.04456527004605076,0.06652515669937531
Lsm14b,-0.046259945849359344,0.046259945849359344,0.05681696118459713
Cdh4,-0.007588820326836343,0.007588820326836343,0.7548119118878337
Smox,0.02337981062721059,0.02337981062721059,0.3359184261996174
Ppp1r3d,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Phtf1,-0.01406188562207638,0.01406188562207638,0.562787874579282
Zfp931,0.10104519617667453,0.10104519617667453,3.06071240227168e-05
AU019990,0.1230089889646678,0.1230089889646678,3.7467569346324116e-07
Ptpn22,0.060347776532549705,0.060347776532549705,0.012929441378515424
3300002I08Rik,-0.011285567543464572,0.011285567543464572,0.6423323630477377
Zfp442,0.023091407342688046,0.023091407342688046,0.3419151647399334
Cst7,-0.010735379874562993,0.010735379874562993,0.6586362728762185
Cym,-0.015191090049890443,0.015191090049890443,0.5318514804184041
Mmp24,-0.01073537987456297,0.01073537987456297,0.6586362728762185
Cep250,-0.015805547617041168,0.015805547617041168,0.5153867265764629
Gnat2,-0.025066342405175246,0.025066342405175246,0.3022144723683677
Ada,-0.02094591027392575,0.02094591027392575,0.38865231650707677
6430550D23Rik,-0.016989176186083706,0.016989176186083706,0.48443222777636336
0610039K10Rik,-0.01073537987456297,0.01073537987456297,0.6586362728762185
Mybl2,-0.014759195351385191,0.014759195351385191,0.5435816303397151
4921517L17Rik,-0.007588820326836349,0.007588820326836349,0.7548119118878337
Dlgap4,0.011474366198450808,0.011474366198450808,0.6367765670126075
4930405A21Rik,0.03664358810494926,0.03664358810494926,0.1314344554506914
Myl9,0.041546804563703355,0.041546804563703355,0.08717729888808654
Gss,-0.20456753796927363,0.20456753796927363,1.7615614824067542e-17
Gstm7,0.16119364581140688,0.16119364581140688,2.4359078006380488e-11
Tgif2,-0.003525521088539514,0.003525521088539514,0.8846451427269818
Sla2,0.014550982607093567,0.014550982607093567,0.5492822326015456
Gabpb2,-0.008956880046817366,0.008956880046817366,0.7124241567135362
Top1,-0.028156107973031412,0.028156107973031412,0.2464911015480229
Gm826,0.07632849528585361,0.07632849528585361,0.0016570572535560685
Dsn1,-0.02141305999110214,0.02141305999110214,0.3781583555107301
Fam83d,-0.008924937377724092,0.008924937377724092,0.7134043951386562
9830001H06Rik,-0.007588820326836345,0.007588820326836345,0.7548119118878337
Ppp1r16b,0.039049344011187634,0.039049344011187634,0.10792765769566681
Rbl1,-0.015937083704363263,0.015937083704363263,0.5118968123607736
Snhg11,0.034806018593847174,0.034806018593847174,0.1519216121649015
D630003M21Rik,-0.012956476002515024,0.012956476002515024,0.593888689336304
Plcg1,-0.015191090049890471,0.015191090049890471,0.5318514804184041
Il1a,-0.027488797416739656,0.027488797416739656,0.2578711557792241
Pabpc1l,-0.004364769564115519,0.004364769564115519,0.8574504779937526
Atxn7l2,-0.021042130723415185,0.021042130723415185,0.38647647453098516
Dennd2d,-0.014420551468016138,0.014420551468016138,0.5528682178511765
Zfp334,-0.02237721631139883,0.02237721631139883,0.35705771126953206
Acss1,-0.007588820326836342,0.007588820326836342,0.7548119118878337
Entpd6,-0.0247558818566176,0.0247558818566176,0.30824374998869075
Pygb,-0.03231756479934741,0.03231756479934741,0.1834243913977049
Gins1,0.032369880518473906,0.032369880518473906,0.1827157820890118
Ninl,-0.018581680423979223,0.018581680423979223,0.4444250343437753
Fkbp1a,-0.03677024703267639,0.03677024703267639,0.13010527590904625
Sdcbp2,0.08371588476354262,0.08371588476354262,0.0005582059253924545
Cd40,-0.010421888086141255,0.010421888086141255,0.6679997642786817
Slc12a5,0.02419652734656729,0.02419652734656729,0.31930597366479074
Rem1,-0.007588820326836338,0.007588820326836338,0.7548119118878337
Wfdc15b,0.1230089889646678,0.1230089889646678,3.7467569346324116e-07
Cd53,0.06138908945564319,0.06138908945564319,0.01144928075875068
Wdr47,0.0038950109255999794,0.0038950109255999794,0.8726536509218953
Tpx2,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Neurl2,-0.013559589853485876,0.013559589853485876,0.576822511611731
Hck,0.006774465426431028,0.006774465426431028,0.7804082397042233
Zswim3,-0.01623394056331882,0.01623394056331882,0.504066121007416
Ube2c,0.13520442284185297,0.13520442284185297,2.2754412713669842e-08
Plagl2,-0.02832590466206557,0.02832590466206557,0.24365244201406888
Wfdc3,-0.015191090049890455,0.015191090049890455,0.5318514804184041
Celsr2,-0.01861621537405729,0.01861621537405729,0.44357883315010455
Psrc1,-0.007588820326836322,0.007588820326836322,0.7548119118878337
Wfdc2,0.07308763921638847,0.07308763921638847,0.0025975278289282148
Slpi,0.16433410407879223,0.16433410407879223,9.824984199424936e-12
Kcna3,0.1230089889646678,0.1230089889646678,3.7467569346324116e-07
Gm14023,0.0184702927965866,0.0184702927965866,0.4471606001015936
Ckap2l,-0.0075888203268363475,0.0075888203268363475,0.7548119118878337
A730036I17Rik,0.025924896481934197,0.025924896481934197,0.2859516245447485
A430105I19Rik,0.012395911117109254,0.012395911117109254,0.6099547241773524
D2Ertd750e,-0.008459750471777421,0.008459750471777421,0.7277326318640898
Chst14,-0.02865563576372364,0.02865563576372364,0.2382057268284604
Slc7a11,-0.027459254357753645,0.027459254357753645,0.258383252351249
Pabpc4l,-0.010735379874562974,0.010735379874562974,0.6586362728762185
Ap1ar,-0.047433146720981104,0.047433146720981104,0.05081063034938713
Rad51,0.04404577366602722,0.04404577366602722,0.06976110277009084
D3Ertd751e,-0.004736429236154549,0.004736429236154549,0.8454591971072491
Alpk1,-0.007588820326836343,0.007588820326836343,0.7548119118878337
Rhov,0.0014179251415432444,0.0014179251415432444,0.9534692769888349
Gm14207,-0.010131988395980274,0.010131988395980274,0.6767048239504082
Dll4,-0.013484001779931594,0.013484001779931594,0.5789487024860658
Plcb2,0.17167639926827138,0.17167639926827138,1.096951787822673e-12
4930422G04Rik,-0.016737752835939118,0.016737752835939118,0.490922139346221
Nusap1,0.0014179251415432428,0.0014179251415432428,0.9534692769888349
Ank2,-0.0005252446736477654,0.0005252446736477654,0.9827551054929414
Ndufaf1,-0.0048933897282124415,0.0048933897282124415,0.8404055567626706
C430002E04Rik,-0.012956476002515049,0.012956476002515049,0.5938886893362973
Tyro3,-0.01670349143530787,0.01670349143530787,0.4918101176049105
3110057O12Rik,0.08317177672355608,0.08317177672355608,0.0006066140171570811
Gm2011,0.023731657807143404,0.023731657807143404,0.3286946805556223
Mapkbp1,-0.02821200230932992,0.02821200230932992,0.24555411527058682
Plk4,0.026445995651026538,0.026445995651026538,0.2763743702085564
Slc25a31,0.0014179251415432435,0.0014179251415432435,0.9534692769888349
Mettl14,-0.036977414393132936,0.036977414393132936,0.12795372453211765
AV039307,-0.007588820326836334,0.007588820326836334,0.7548119118878337
Oip5,0.06663413450784905,0.06663413450784905,0.006047592045955109
Gm5544,-0.01861621537405729,0.01861621537405729,0.44357883315010455
Bub1b,-0.011983236471016148,0.011983236471016148,0.6219039606749067
2810046L04Rik,-0.03869988985573254,0.03869988985573254,0.11111964269954445
A930018P22Rik,-0.010683726732078336,0.010683726732078336,0.6601754431243614
Prrg4,-0.01698917618608367,0.01698917618608367,0.48443222777636336
Nudt17,-0.013151983948382732,0.013151983948382732,0.5883311957445619
Rcn1,0.004870181327769028,0.004870181327769028,0.8411523865531161
Cd160,0.12300898896466782,0.12300898896466782,3.7467569346324116e-07
Arhgef26,-0.07354119759170406,0.07354119759170406,0.0024416286496284443
Mpped2,-0.028922679283332222,0.028922679283332222,0.23385790641996163
Mettl15,-0.016826158535606726,0.016826158535606726,0.4886348442738939
Kif18a,-0.013087498578491133,0.013087498578491133,0.5901615973517843
Rap2b,-0.013539739725967207,0.013539739725967207,0.5773805128200759
Fibin,-0.015494598844970352,0.015494598844970352,0.5236856197744166
Lpcat4,-0.010306453404882112,0.010306453404882112,0.6714607552303665
Lhfp,6.660388525105143e-05,6.660388525105143e-05,0.9978130860642483
Bcl9,-0.007588820326836343,0.007588820326836343,0.7548119118878337
Slc12a6,-0.0014106416837601308,0.0014106416837601308,0.9537080225894284
P2ry13,-0.00758882032683634,0.00758882032683634,0.7548119118878337
F630111L10Rik,-0.007588820326836339,0.007588820326836339,0.7548119118878337
P2ry14,-0.018878708492156792,0.018878708492156792,0.43717716250993177
Gm8234,-0.01519109004989047,0.01519109004989047,0.5318514804184041
Prkab2,-0.012403246462877486,0.012403246462877486,0.6097432490417701
Fmn1,0.05660327349870151,0.05660327349870151,0.019741976351674323
Fam48a,0.004486464372339369,0.004486464372339369,0.8535203379305024
Spred1,-0.04364412616050699,0.04364412616050699,0.07235051751721575
Egf,-0.016337392210054237,0.016337392210054237,0.5013521163614224
Postn,-0.010735379874562995,0.010735379874562995,0.6586362728762185
Rasgrp1,-0.010276613868778246,0.010276613868778246,0.6723565486115095
P2ry12,-0.007588820326836345,0.007588820326836345,0.7548119118878337
Kcnab1,-0.020113702087489874,0.020113702087489874,0.4077803895500661
Bbs12,0.06252663869558267,0.06252663869558267,0.010005866674063089
Trpc3,-0.007588820326836338,0.007588820326836338,0.7548119118878337
Hey1,0.0014179251415432454,0.0014179251415432454,0.9534692769888349
Trim45,-0.023966386685150214,0.023966386685150214,0.3239318628838741
Hdc,-0.01831184767970518,0.01831184767970518,0.4510682846617755
Il7,0.029508497549503663,0.029508497549503663,0.2245176106247704
Igsf3,-0.007588820326836335,0.007588820326836335,0.7548119118878337
Ncaph,-0.01296341661544234,0.01296341661544234,0.593690985759742
Itpripl1,-0.056220626393886475,0.056220626393886475,0.020589330026961263
Fam164a,-0.024345920098477022,0.024345920098477022,0.31632637224683624
Pkia,-0.0075888203268363345,0.0075888203268363345,0.7548119118878337
1700061I17Rik,0.016422087227794046,0.016422087227794046,0.49913595304599806
Hnf4g,-0.01698917618608371,0.01698917618608371,0.48443222777636336
Dusp2,-0.012155175877436813,0.012155175877436813,0.6169130015976996
Vtcn1,-0.016801660833980082,0.016801660833980082,0.489268090846393
Adra2b,0.09598875255952909,0.09598875255952909,7.517309463664659e-05
Zfp661,-0.03170095314159636,0.03170095314159636,0.19193011301984952
Mal,-0.007588820326836347,0.007588820326836347,0.7548119118878337
Rgs19,-0.01639643187914238,0.01639643187914238,0.49980671157577494
Sox18,0.02251195277400101,0.02251195277400101,0.35416913868586103
Slc22a15,0.004413117727161233,0.004413117727161233,0.8558886431887941
Tspan2,-0.016213243962765043,0.016213243962765043,0.5046100146715102
Gm14005,-0.0145886367380429,0.0145886367380429,0.5482491316285942
Dennd2c,-0.010683726732078347,0.010683726732078347,0.6601754431243614
Zc3h6,0.06420795139490916,0.06420795139490916,0.008168481193695601
Atg4a,-0.007267918367914034,0.007267918367914034,0.7648679640634155
Zbtb46,-0.018616215374057284,0.018616215374057284,0.44357883315010455
Zgpat,-0.026729760370678764,0.026729760370678764,0.27125201421967854
Mab21l3,-0.007948866435796507,0.007948866435796507,0.7435785081847164
Cetn4,-0.018494761102442758,0.018494761102442758,0.4465588649267099
Atp8b4,0.06501458669277804,0.06501458669277804,0.007399151729241688
Gm9833,-0.015126962391618854,0.015126962391618854,0.5335850376235332
Bbs7,-0.016505449430184938,0.016505449430184938,0.49695975295147093
Ccna2,-0.009644331936701162,0.009644331936701162,0.6914454095572784
Tubgcp4,0.0069097881119204695,0.0069097881119204695,0.7761375105944912
Ppip5k1,0.01297172159043913,0.01297172159043913,0.5934544578454262
Pde5a,-0.007948866435796497,0.007948866435796497,0.7435785081847164
A330050B17Rik,-0.007588820326836334,0.007588820326836334,0.7548119118878337
Strc,0.09598875255952907,0.09598875255952907,7.517309463664659e-05
Gnb4,-0.018447288666835454,0.018447288666835454,0.4477267475875798
Slc7a14,-0.01829499195207087,0.01829499195207087,0.45148512580128086
Zfp697,0.011787246057675537,0.011787246057675537,0.6276143082297692
Hsd3b1,-0.02637416393293989,0.02637416393293989,0.27768141871235574
Trim69,-0.004364769564115517,0.004364769564115517,0.8574504779937526
Pag1,-0.026676830830627208,0.026676830830627208,0.27220250420657754
Mecom,-0.00758882032683634,0.00758882032683634,0.7548119118878337
Bambi-ps1,-0.00758882032683634,0.00758882032683634,0.7548119118878337
Nceh1,-0.041577360608733946,0.041577360608733946,0.08694491331704299
Mtfr1,-0.020454825774030377,0.020454825774030377,0.3998728800827604
Sema6d,-0.02273277086302208,0.02273277086302208,0.34946708582467745
Slc24a5,-0.0003782928880608563,0.0003782928880608563,0.9875793786563896
Gm5150,-0.007588820326836341,0.007588820326836341,0.7548119118878337
Fbn1,-0.010735379874562974,0.010735379874562974,0.6586362728762185
Car13,-0.01278190588867369,0.01278190588867369,0.5988711896441979
Snx16,-0.05712001359951244,0.05712001359951244,0.0186460540235153
Chmp4c,-0.019742539128372566,0.019742539128372566,0.4164891462831821
Fabp12,-0.010723155524869176,0.010723155524869176,0.6590004062059793
Shc4,-0.010735379874562967,0.010735379874562967,0.6586362728762253
Egfem1,-0.007588820326836339,0.007588820326836339,0.7548119118878337
Tnfaip8l2,0.030705494334163808,0.030705494334163808,0.20626759212720563
Sox17,-0.01616334865588053,0.01616334865588053,0.5059225018785231
Clca1,-0.013151983948382726,0.013151983948382726,0.5883311957445619
Kbtbd11,-0.008421714505355152,0.008421714505355152,0.7289084751729995
Arhgef10,0.023857563475725013,0.023857563475725013,0.32613435158026627
Gas6,0.010679720072460798,0.010679720072460798,0.6602948945062389
Tfdp1,0.049550376842799004,0.049550376842799004,0.0413146552034301
Cars2,-0.02714531687654387,0.02714531687654387,0.2638685388523136
Rab20,-0.0075888203268363414,0.0075888203268363414,0.7548119118878337
B930025P03Rik,-0.034983347456440265,0.034983347456440265,0.14984448059563535
Tnfsf13b,-0.01217097119555653,0.01217097119555653,0.6164553849750705
Lig4,-0.027429263387138716,0.027429263387138716,0.2589038329896113
Efnb2,-0.016383353458379525,0.016383353458379525,0.5001488304598187
Lass4,-0.014537393796281,0.014537393796281,0.5496552986662108
Ctxn1,-0.013151983948382722,0.013151983948382722,0.5883311957445619
Lrrc8e,0.029386875924955803,0.029386875924955803,0.22643450062117904
BC068157,-0.0166323223383311,0.0166323223383311,0.49365740926638396
Evi5l,-0.016162136246219417,0.016162136246219417,0.505954416421482
Cd209f,-0.012599687699843775,0.012599687699843775,0.6040920813296121
Cd209b,-0.007588820326836344,0.007588820326836344,0.7548119118878337
Angpt2,-0.008106997191376364,0.008106997191376364,0.738661865526623
2400009B08Rik,0.008391822553005295,0.008391822553005295,0.7298330020574484
Ckap2,-0.018224333251046207,0.018224333251046207,0.4532348785157545
Ap3m2,-0.019873059726282425,0.019873059726282425,0.41341425957701217
Efha2,-0.03705251859213199,0.03705251859213199,0.12718058768379517
Msr1,-0.007858017410827554,0.007858017410827554,0.7464079564693703
Tusc3,-0.010905254517502096,0.010905254517502096,0.6535845264598173
AI429214,-0.013151983948382726,0.013151983948382726,0.5883311957445619
D8Ertd82e,-0.016767584875998137,0.016767584875998137,0.4901496616664396
Gm16793,0.011366949000167912,0.011366949000167912,0.6399350669645927
Tnks,-0.030303161467112174,0.030303161467112174,0.2122776519986338
Dusp4,-0.026420040485436367,0.026420040485436367,0.2768461654606563
Rnf122,0.06273714494938845,0.06273714494938845,0.009757267431468628
Adrb3,-0.013156588752141271,0.013156588752141271,0.5882005898212254
Brf2,0.006935568812736385,0.006935568812736385,0.7753246440771965
Gpr124,-0.009578597455160008,0.009578597455160008,0.6934415105726618
Fgfr1,0.081173865972095,0.081173865972095,0.000819856584736193
Plekha2,-0.01563205263912918,0.01563205263912918,0.5200086967671488
Htra4,0.0014179251415432446,0.0014179251415432446,0.9534692769888349
Sfrp1,0.03846135282669138,0.03846135282669138,0.11334091791705309
Gins4,0.006225893932792492,0.006225893932792492,0.7977875669195383
1810012K16Rik,-0.010683726732078347,0.010683726732078347,0.6601754431243614
Zdhhc2,-0.02985984618362252,0.02985984618362252,0.2190451332436407
Tpcn2,-0.028205215383983566,0.028205215383983566,0.24566775477306607
Mrgpre,-0.009092219858147026,0.009092219858147026,0.7082762069181974
Mapk1ip1,0.006240659172647578,0.006240659172647578,0.7973184322584447
Mki67,-0.007588820326836339,0.007588820326836339,0.7548119118878337
Ptpre,0.006999712756112425,0.006999712756112425,0.7733032518147579
Dhx32,-0.0013630002816545175,0.0013630002816545175,0.9552697689422516
Ctbp2,-0.01906513243924981,0.01906513243924981,0.4326631188416723
Gm10584,0.0014179251415432435,0.0014179251415432435,0.9534692769888349
Htra1,0.0018186149520936657,0.0018186149520936657,0.9403420228229132
Rgs10,0.11008311706332248,0.11008311706332248,5.520353894029186e-06
Tgfb1i1,-0.019539282227507095,0.019539282227507095,0.4213043528426882
9130023H24Rik,-0.006413604870774862,0.006413604870774862,0.7918289323249205
Cox6a2,-0.024804820531325128,0.024804820531325128,0.30728809806578866
Pycard,-0.018952751877881795,0.018952751877881795,0.435381051604126
Stx1b,0.022514625448554877,0.022514625448554877,0.35411198965612695
Rnf40,-0.013767837889307598,0.013767837889307598,0.5709838767687361
Gm166,-0.005687467036446495,0.005687467036446495,0.814943497253317
9130019O22Rik,-0.007081221988758206,0.007081221988758206,0.7707368370939911
Zfp747,-0.038084867849345325,0.038084867849345325,0.11691771288367254
Lrrc27,-0.02769042723158499,0.02769042723158499,0.2543949034417324
1810010D01Rik,-0.007588820326836342,0.007588820326836342,0.7548119118878337
Adam8,0.12300898896466783,0.12300898896466783,3.746756934632096e-07
Zfp941,0.039388249512262996,0.039388249512262996,0.10490172969566569
Tnfrsf23,-0.01362714076353991,0.01362714076353991,0.5749255127856088
Tnfrsf22,-0.013151983948382719,0.013151983948382719,0.5883311957445619
